SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
ARE&M,100,NSE,Small Cap,2024-07-16 13:00:00,1575.65,1658.50,1561.10,1564.40,1334576
ARE&M,100,NSE,Small Cap,2024-07-15 12:00:00,1603.55,1607.50,1560.00,1575.60,1034787
ARE&M,100,NSE,Small Cap,2024-07-12 15:15:00,1616.55,1639.45,1591.75,1603.75,470216
ARE&M,100,NSE,Small Cap,2024-07-11 14:15:00,1660.00,1660.00,1616.00,1616.80,715149
ARE&M,100,NSE,Small Cap,2024-07-10 13:15:00,1648.65,1689.95,1641.00,1659.75,961127
ARE&M,100,NSE,Small Cap,2024-07-09 12:15:00,1661.05,1692.70,1585.05,1647.50,1418397
ARE&M,100,NSE,Small Cap,2024-07-08 11:15:00,1674.65,1705.00,1657.00,1661.10,1052924
ARE&M,100,NSE,Small Cap,2024-07-05 14:30:00,1686.05,1745.00,1656.00,1674.50,822110
ARE&M,100,NSE,Small Cap,2024-07-04 13:30:00,1705.00,1706.00,1677.70,1687.00,827987
ARE&M,100,NSE,Small Cap,2024-07-03 12:30:00,1700.00,1716.75,1687.00,1704.95,1099035
ARE&M,100,NSE,Small Cap,2024-07-02 11:30:00,1693.05,1706.70,1664.85,1699.60,1472167
ARE&M,100,NSE,Small Cap,2024-07-01 10:30:00,1652.50,1729.80,1651.05,1693.55,3410570
NH,11840,NSE,Small Cap,2024-12-31 12:15:00,1271.00,1280.00,1263.00,1269.00,96804
NH,11840,NSE,Small Cap,2024-12-30 11:15:00,1295.05,1297.00,1265.40,1271.15,217614
NH,11840,NSE,Small Cap,2024-12-27 14:30:00,1298.15,1307.85,1276.80,1295.40,128602
NH,11840,NSE,Small Cap,2024-12-26 13:30:00,1314.50,1315.60,1297.00,1297.45,190196
NH,11840,NSE,Small Cap,2024-12-24 11:30:00,1301.95,1317.70,1297.00,1314.50,194405
NH,11840,NSE,Small Cap,2024-12-23 10:30:00,1294.00,1318.85,1288.45,1301.90,450414
NH,11840,NSE,Small Cap,2024-12-20 13:45:00,1291.90,1299.25,1268.95,1293.30,220559
NH,11840,NSE,Small Cap,2024-12-19 12:45:00,1286.65,1302.00,1281.85,1292.25,206072
NH,11840,NSE,Small Cap,2024-12-18 11:45:00,1289.60,1292.05,1262.20,1287.95,154520
NH,11840,NSE,Small Cap,2024-12-17 10:45:00,1310.00,1313.00,1282.75,1288.75,382173
NH,11840,NSE,Small Cap,2024-12-16 09:45:00,1290.10,1312.70,1288.45,1309.95,354377
NH,11840,NSE,Small Cap,2024-12-13 13:00:00,1289.90,1301.80,1283.70,1290.45,79193
NH,11840,NSE,Small Cap,2024-12-12 12:00:00,1295.40,1298.00,1272.80,1289.95,329204
NH,11840,NSE,Small Cap,2024-12-11 11:00:00,1294.65,1299.00,1271.00,1295.00,277937
NH,11840,NSE,Small Cap,2024-12-10 10:00:00,1310.90,1321.75,1281.20,1293.20,570235
NH,11840,NSE,Small Cap,2024-12-09 15:15:00,1328.05,1335.00,1305.00,1310.75,40379
NH,11840,NSE,Small Cap,2024-12-06 12:15:00,1320.00,1347.15,1312.65,1328.10,470428
NH,11840,NSE,Small Cap,2024-12-05 11:15:00,1322.10,1325.50,1300.00,1319.95,228908
NH,11840,NSE,Small Cap,2024-12-04 10:15:00,1275.25,1328.95,1272.30,1321.95,1175570
NH,11840,NSE,Small Cap,2024-12-03 09:15:00,1262.60,1288.25,1255.10,1275.00,737311
NH,11840,NSE,Small Cap,2024-12-02 14:30:00,1250.00,1259.95,1248.15,1259.95,70794
NH,11840,NSE,Small Cap,2024-11-29 11:30:00,1256.05,1274.80,1241.40,1249.95,307215
NH,11840,NSE,Small Cap,2024-11-28 10:30:00,1262.80,1265.00,1238.10,1255.10,262379
NH,11840,NSE,Small Cap,2024-11-27 09:30:00,1259.40,1271.90,1256.05,1264.25,138324
NH,11840,NSE,Small Cap,2024-11-26 14:45:00,1259.15,1271.55,1254.05,1258.55,45334
NH,11840,NSE,Small Cap,2024-11-25 13:45:00,1254.60,1276.40,1248.00,1260.00,216115
NH,11840,NSE,Small Cap,2024-11-22 10:45:00,1280.00,1293.70,1249.95,1254.90,380010
NH,11840,NSE,Small Cap,2024-11-21 09:45:00,1263.60,1289.50,1252.05,1281.20,280636
NH,11840,NSE,Small Cap,2024-11-19 14:00:00,1265.90,1266.55,1247.25,1263.70,75952
NH,11840,NSE,Small Cap,2024-11-18 13:00:00,1255.20,1275.60,1255.00,1266.15,438934
NH,11840,NSE,Small Cap,2024-11-14 15:15:00,1276.75,1298.00,1255.00,1255.00,167352
NH,11840,NSE,Small Cap,2024-11-13 14:15:00,1260.90,1285.80,1255.00,1277.20,602793
NH,11840,NSE,Small Cap,2024-11-12 13:15:00,1291.30,1293.55,1249.75,1261.05,273029
NH,11840,NSE,Small Cap,2024-11-11 12:15:00,1305.95,1319.70,1285.05,1292.30,411120
NH,11840,NSE,Small Cap,2024-11-08 09:15:00,1274.00,1319.00,1258.20,1305.05,638238
NH,11840,NSE,Small Cap,2024-11-07 14:30:00,1274.00,1274.00,1270.05,1272.00,34568
NH,11840,NSE,Small Cap,2024-11-06 13:30:00,1241.45,1276.95,1238.20,1273.90,245533
NH,11840,NSE,Small Cap,2024-11-05 12:30:00,1187.85,1245.00,1185.00,1240.70,419830
NH,11840,NSE,Small Cap,2024-11-04 11:30:00,1221.95,1225.00,1187.00,1187.60,311052
NH,11840,NSE,Small Cap,2024-10-31 13:45:00,1268.05,1284.55,1207.50,1222.15,372748
NH,11840,NSE,Small Cap,2024-10-30 12:45:00,1226.10,1277.00,1220.10,1267.35,246612
NH,11840,NSE,Small Cap,2024-10-29 11:45:00,1227.40,1254.00,1219.80,1226.85,150368
NH,11840,NSE,Small Cap,2024-10-28 10:45:00,1248.40,1253.95,1213.45,1227.30,178156
NH,11840,NSE,Small Cap,2024-10-25 14:00:00,1227.50,1260.00,1220.20,1248.45,173103
NH,11840,NSE,Small Cap,2024-10-24 13:00:00,1247.75,1252.25,1220.05,1227.30,176195
NH,11840,NSE,Small Cap,2024-10-23 12:00:00,1262.45,1263.10,1231.05,1247.40,147894
NH,11840,NSE,Small Cap,2024-10-22 11:00:00,1262.85,1270.00,1221.95,1262.05,338614
NH,11840,NSE,Small Cap,2024-10-21 10:00:00,1280.90,1289.10,1255.50,1262.00,338204
NH,11840,NSE,Small Cap,2024-10-18 13:15:00,1287.65,1289.85,1266.00,1280.95,84266
NH,11840,NSE,Small Cap,2024-10-17 12:15:00,1275.60,1290.95,1250.00,1287.60,195962
NH,11840,NSE,Small Cap,2024-10-16 11:15:00,1273.55,1297.50,1262.10,1275.05,306805
NH,11840,NSE,Small Cap,2024-10-15 10:15:00,1259.85,1283.75,1253.00,1273.70,224071
NH,11840,NSE,Small Cap,2024-10-14 09:15:00,1235.25,1275.30,1230.75,1259.70,551244
NH,11840,NSE,Small Cap,2024-10-11 12:30:00,1228.85,1230.00,1219.20,1222.50,55252
NH,11840,NSE,Small Cap,2024-10-10 11:30:00,1229.00,1237.00,1218.65,1228.60,108614
NH,11840,NSE,Small Cap,2024-10-09 10:30:00,1230.10,1238.70,1217.80,1228.95,145412
NH,11840,NSE,Small Cap,2024-10-08 09:30:00,1213.40,1234.00,1211.80,1230.95,216357
NH,11840,NSE,Small Cap,2024-10-07 14:45:00,1226.40,1237.90,1211.40,1213.60,77712
NH,11840,NSE,Small Cap,2024-10-04 11:45:00,1219.50,1243.00,1189.30,1227.00,439924
NH,11840,NSE,Small Cap,2024-10-03 10:45:00,1232.20,1238.55,1201.00,1219.55,259186
NH,11840,NSE,Small Cap,2024-10-01 15:00:00,1234.95,1245.00,1216.90,1232.15,113190
NH,11840,NSE,Small Cap,2024-09-30 14:00:00,1239.80,1256.15,1228.70,1235.00,393736
NH,11840,NSE,Small Cap,2024-09-27 11:00:00,1232.85,1257.00,1202.00,1240.50,1447504
NH,11840,NSE,Small Cap,2024-09-26 10:00:00,1256.00,1260.60,1220.25,1232.20,471156
NH,11840,NSE,Small Cap,2024-09-25 15:15:00,1255.10,1265.00,1252.00,1255.45,103665
NH,11840,NSE,Small Cap,2024-09-24 14:15:00,1225.20,1270.00,1220.55,1254.90,447089
NH,11840,NSE,Small Cap,2024-09-23 13:15:00,1226.90,1248.35,1214.40,1224.25,343450
NH,11840,NSE,Small Cap,2024-09-20 10:15:00,1264.60,1270.00,1224.00,1226.30,471255
NH,11840,NSE,Small Cap,2024-09-19 09:15:00,1272.95,1275.00,1230.25,1263.65,406014
NH,11840,NSE,Small Cap,2024-09-18 14:30:00,1273.65,1280.00,1265.70,1270.00,33502
NH,11840,NSE,Small Cap,2024-09-17 13:30:00,1289.00,1294.35,1263.50,1273.70,207820
NH,11840,NSE,Small Cap,2024-09-16 12:30:00,1301.00,1302.00,1275.00,1288.50,224685
NH,11840,NSE,Small Cap,2024-09-13 09:30:00,1342.10,1343.75,1290.55,1300.90,904575
NH,11840,NSE,Small Cap,2024-09-12 14:45:00,1359.70,1380.00,1326.15,1343.45,229867
NH,11840,NSE,Small Cap,2024-09-11 13:45:00,1338.95,1367.00,1322.50,1359.30,330919
NH,11840,NSE,Small Cap,2024-09-10 12:45:00,1356.25,1363.05,1338.50,1338.90,327426
NH,11840,NSE,Small Cap,2024-09-09 11:45:00,1386.70,1388.90,1347.00,1356.85,700778
NH,11840,NSE,Small Cap,2024-09-06 15:00:00,1340.00,1392.95,1332.50,1386.80,945678
NH,11840,NSE,Small Cap,2024-09-05 14:00:00,1297.00,1346.70,1293.10,1339.30,943607
NH,11840,NSE,Small Cap,2024-09-04 13:00:00,1277.30,1321.25,1275.00,1296.35,412091
NH,11840,NSE,Small Cap,2024-09-03 12:00:00,1270.50,1289.50,1252.05,1276.50,235188
NH,11840,NSE,Small Cap,2024-09-02 11:00:00,1280.25,1280.55,1266.50,1270.75,132421
NH,11840,NSE,Small Cap,2024-08-30 14:15:00,1280.10,1286.70,1265.05,1280.00,164919
NH,11840,NSE,Small Cap,2024-08-29 13:15:00,1272.75,1311.00,1260.05,1281.00,592575
NH,11840,NSE,Small Cap,2024-08-28 12:15:00,1286.00,1291.30,1263.30,1271.40,293418
NH,11840,NSE,Small Cap,2024-08-27 11:15:00,1276.85,1295.00,1264.05,1286.50,327366
NH,11840,NSE,Small Cap,2024-08-26 10:15:00,1267.85,1289.00,1261.25,1276.90,423709
NH,11840,NSE,Small Cap,2024-08-23 13:30:00,1262.40,1274.80,1260.10,1268.15,111173
NH,11840,NSE,Small Cap,2024-08-22 12:30:00,1272.70,1278.85,1260.00,1261.70,299211
NH,11840,NSE,Small Cap,2024-08-21 11:30:00,1228.30,1279.80,1217.00,1271.55,930193
NH,11840,NSE,Small Cap,2024-08-20 10:30:00,1182.30,1232.90,1177.35,1228.45,446867
NH,11840,NSE,Small Cap,2024-08-19 09:30:00,1181.85,1194.80,1171.00,1182.90,375472
NH,11840,NSE,Small Cap,2024-08-16 12:45:00,1184.45,1194.85,1177.10,1182.10,122043
NH,11840,NSE,Small Cap,2024-08-14 10:45:00,1194.95,1199.50,1176.05,1184.95,305529
NH,11840,NSE,Small Cap,2024-08-13 09:45:00,1205.00,1206.60,1187.80,1194.75,271960
NH,11840,NSE,Small Cap,2024-08-12 15:00:00,1208.20,1217.95,1201.50,1205.40,57970
NH,11840,NSE,Small Cap,2024-08-09 12:00:00,1241.10,1249.00,1205.60,1208.00,327583
NH,11840,NSE,Small Cap,2024-08-08 11:00:00,1233.50,1243.80,1220.00,1240.00,164485
NH,11840,NSE,Small Cap,2024-08-07 10:00:00,1222.15,1237.20,1212.00,1233.45,208013
NH,11840,NSE,Small Cap,2024-08-06 15:15:00,1217.60,1239.45,1214.15,1221.95,68664
NH,11840,NSE,Small Cap,2024-08-05 14:15:00,1220.55,1253.95,1214.85,1216.85,294437
NH,11840,NSE,Small Cap,2024-08-02 11:15:00,1234.45,1246.55,1206.75,1221.45,560346
NH,11840,NSE,Small Cap,2024-08-01 10:15:00,1267.90,1269.45,1233.45,1235.00,202352
NH,11840,NSE,Small Cap,2024-07-31 09:15:00,1280.80,1283.75,1247.25,1267.10,226899
NH,11840,NSE,Small Cap,2024-07-30 14:30:00,1269.20,1280.10,1267.90,1280.10,37513
NH,11840,NSE,Small Cap,2024-07-29 13:30:00,1273.80,1287.50,1268.05,1268.90,215145
NH,11840,NSE,Small Cap,2024-07-26 10:30:00,1255.60,1286.00,1238.25,1274.00,437053
NH,11840,NSE,Small Cap,2024-07-25 09:30:00,1247.25,1259.30,1233.90,1256.00,259823
NH,11840,NSE,Small Cap,2024-07-24 14:45:00,1257.95,1259.25,1239.50,1247.40,40542
NH,11840,NSE,Small Cap,2024-07-23 13:45:00,1255.25,1269.00,1250.10,1258.00,248169
NH,11840,NSE,Small Cap,2024-07-22 12:45:00,1244.30,1270.60,1230.00,1255.10,404858
NH,11840,NSE,Small Cap,2024-07-19 09:45:00,1254.00,1269.50,1223.00,1244.35,620372
NH,11840,NSE,Small Cap,2024-07-18 15:00:00,1241.05,1259.95,1237.00,1254.95,181066
NH,11840,NSE,Small Cap,2024-07-16 13:00:00,1242.55,1264.00,1239.25,1241.10,305777
NH,11840,NSE,Small Cap,2024-07-15 12:00:00,1252.95,1258.35,1237.75,1242.50,316028
NH,11840,NSE,Small Cap,2024-07-12 15:15:00,1215.15,1254.35,1205.05,1252.30,1435242
NH,11840,NSE,Small Cap,2024-07-11 14:15:00,1234.95,1243.90,1213.00,1215.25,349793
NH,11840,NSE,Small Cap,2024-07-10 13:15:00,1229.90,1247.75,1222.35,1235.00,989909
NH,11840,NSE,Small Cap,2024-07-09 12:15:00,1229.40,1249.00,1219.00,1230.00,315580
NH,11840,NSE,Small Cap,2024-07-08 11:15:00,1238.95,1251.00,1218.00,1228.65,334790
NH,11840,NSE,Small Cap,2024-07-05 14:30:00,1249.00,1257.95,1235.25,1238.10,134588
NH,11840,NSE,Small Cap,2024-07-04 13:30:00,1243.40,1255.05,1233.90,1249.75,342452
NH,11840,NSE,Small Cap,2024-07-03 12:30:00,1230.35,1250.95,1218.05,1242.65,380917
NH,11840,NSE,Small Cap,2024-07-02 11:30:00,1219.90,1237.55,1216.15,1230.40,1266495
NH,11840,NSE,Small Cap,2024-07-01 10:30:00,1218.05,1228.65,1209.25,1219.50,536561
NATCOPHARM,3918,NSE,Small Cap,2024-12-31 12:15:00,1399.35,1400.00,1384.55,1385.30,169611
NATCOPHARM,3918,NSE,Small Cap,2024-12-30 11:15:00,1392.85,1405.00,1384.00,1399.40,392518
NATCOPHARM,3918,NSE,Small Cap,2024-12-27 14:30:00,1391.05,1408.35,1380.65,1392.60,231291
NATCOPHARM,3918,NSE,Small Cap,2024-12-26 13:30:00,1367.25,1395.50,1360.50,1392.00,276501
NATCOPHARM,3918,NSE,Small Cap,2024-12-24 11:30:00,1386.15,1386.80,1356.65,1367.70,336343
NATCOPHARM,3918,NSE,Small Cap,2024-12-23 10:30:00,1395.25,1415.50,1376.00,1385.65,427911
NATCOPHARM,3918,NSE,Small Cap,2024-12-20 13:45:00,1446.15,1448.90,1393.20,1396.25,370709
NATCOPHARM,3918,NSE,Small Cap,2024-12-19 12:45:00,1478.50,1483.35,1443.75,1447.65,641487
NATCOPHARM,3918,NSE,Small Cap,2024-12-18 11:45:00,1443.55,1490.00,1425.15,1479.35,1143312
NATCOPHARM,3918,NSE,Small Cap,2024-12-17 10:45:00,1430.75,1462.00,1425.25,1443.40,555935
NATCOPHARM,3918,NSE,Small Cap,2024-12-16 09:45:00,1442.95,1446.80,1415.70,1431.00,530060
NATCOPHARM,3918,NSE,Small Cap,2024-12-13 13:00:00,1451.95,1456.90,1437.10,1442.10,180414
NATCOPHARM,3918,NSE,Small Cap,2024-12-12 12:00:00,1462.95,1478.75,1432.05,1451.90,518055
NATCOPHARM,3918,NSE,Small Cap,2024-12-11 11:00:00,1485.25,1489.50,1443.95,1462.60,500317
NATCOPHARM,3918,NSE,Small Cap,2024-12-10 10:00:00,1491.00,1504.20,1478.05,1484.95,586198
NATCOPHARM,3918,NSE,Small Cap,2024-12-09 15:15:00,1486.15,1496.95,1475.40,1490.25,355853
NATCOPHARM,3918,NSE,Small Cap,2024-12-06 12:15:00,1441.85,1488.95,1441.85,1486.90,1226820
NATCOPHARM,3918,NSE,Small Cap,2024-12-05 11:15:00,1439.70,1451.00,1428.90,1442.50,565619
NATCOPHARM,3918,NSE,Small Cap,2024-12-04 10:15:00,1457.55,1466.10,1427.00,1440.00,848695
NATCOPHARM,3918,NSE,Small Cap,2024-12-03 09:15:00,1424.40,1459.45,1410.05,1459.00,1507529
NATCOPHARM,3918,NSE,Small Cap,2024-12-02 14:30:00,1417.75,1426.00,1411.00,1422.05,280349
NATCOPHARM,3918,NSE,Small Cap,2024-11-29 11:30:00,1352.95,1455.00,1340.25,1417.30,2309745
NATCOPHARM,3918,NSE,Small Cap,2024-11-28 10:30:00,1364.50,1367.95,1333.25,1354.00,544777
NATCOPHARM,3918,NSE,Small Cap,2024-11-27 09:30:00,1372.00,1373.00,1348.50,1364.10,528581
NATCOPHARM,3918,NSE,Small Cap,2024-11-26 14:45:00,1359.85,1376.00,1353.30,1371.70,138542
NATCOPHARM,3918,NSE,Small Cap,2024-11-25 13:45:00,1361.90,1378.90,1350.10,1359.75,602910
NATCOPHARM,3918,NSE,Small Cap,2024-11-22 10:45:00,1362.85,1382.00,1353.05,1360.90,565915
NATCOPHARM,3918,NSE,Small Cap,2024-11-21 09:45:00,1381.00,1389.00,1359.50,1362.80,465149
NATCOPHARM,3918,NSE,Small Cap,2024-11-19 14:00:00,1368.70,1387.00,1356.25,1381.40,336725
NATCOPHARM,3918,NSE,Small Cap,2024-11-18 13:00:00,1367.00,1387.60,1351.00,1368.65,636194
NATCOPHARM,3918,NSE,Small Cap,2024-11-14 15:15:00,1373.80,1391.95,1357.05,1366.95,487987
NATCOPHARM,3918,NSE,Small Cap,2024-11-13 14:15:00,1384.70,1426.20,1361.10,1373.90,1457188
NATCOPHARM,3918,NSE,Small Cap,2024-11-12 13:15:00,1418.70,1450.00,1371.10,1383.90,3499596
NATCOPHARM,3918,NSE,Small Cap,2024-11-11 12:15:00,1403.00,1448.60,1388.05,1418.85,612137
NATCOPHARM,3918,NSE,Small Cap,2024-11-08 09:15:00,1440.00,1440.00,1395.10,1403.90,470486
NATCOPHARM,3918,NSE,Small Cap,2024-11-07 14:30:00,1433.40,1439.70,1422.90,1437.40,100586
NATCOPHARM,3918,NSE,Small Cap,2024-11-06 13:30:00,1432.30,1460.15,1427.00,1432.95,444786
NATCOPHARM,3918,NSE,Small Cap,2024-11-05 12:30:00,1417.25,1438.95,1412.10,1433.75,306802
NATCOPHARM,3918,NSE,Small Cap,2024-11-04 11:30:00,1405.80,1428.00,1401.10,1417.95,273392
NATCOPHARM,3918,NSE,Small Cap,2024-10-31 13:45:00,1378.30,1431.95,1378.30,1405.15,372275
NATCOPHARM,3918,NSE,Small Cap,2024-10-30 12:45:00,1386.00,1394.00,1364.50,1379.30,262929
NATCOPHARM,3918,NSE,Small Cap,2024-10-29 11:45:00,1341.40,1387.00,1335.10,1385.10,458859
NATCOPHARM,3918,NSE,Small Cap,2024-10-28 10:45:00,1306.55,1342.70,1305.30,1340.25,392876
NATCOPHARM,3918,NSE,Small Cap,2024-10-25 14:00:00,1302.30,1307.95,1282.55,1307.65,331331
NATCOPHARM,3918,NSE,Small Cap,2024-10-24 13:00:00,1345.45,1353.10,1295.10,1302.40,406062
NATCOPHARM,3918,NSE,Small Cap,2024-10-23 12:00:00,1341.60,1352.00,1315.30,1345.15,325198
NATCOPHARM,3918,NSE,Small Cap,2024-10-22 11:00:00,1352.10,1357.90,1312.00,1342.00,621671
NATCOPHARM,3918,NSE,Small Cap,2024-10-21 10:00:00,1379.15,1385.70,1349.15,1351.45,475580
NATCOPHARM,3918,NSE,Small Cap,2024-10-18 13:15:00,1380.05,1408.00,1374.75,1378.25,285783
NATCOPHARM,3918,NSE,Small Cap,2024-10-17 12:15:00,1383.00,1395.25,1365.60,1380.75,362581
NATCOPHARM,3918,NSE,Small Cap,2024-10-16 11:15:00,1408.35,1409.60,1376.25,1383.35,439896
NATCOPHARM,3918,NSE,Small Cap,2024-10-15 10:15:00,1384.70,1411.85,1364.15,1409.00,981585
NATCOPHARM,3918,NSE,Small Cap,2024-10-14 09:15:00,1443.65,1446.75,1384.25,1384.80,772166
NATCOPHARM,3918,NSE,Small Cap,2024-10-11 12:30:00,1434.85,1446.00,1433.30,1434.50,169654
NATCOPHARM,3918,NSE,Small Cap,2024-10-10 11:30:00,1438.70,1446.60,1427.00,1434.80,602195
NATCOPHARM,3918,NSE,Small Cap,2024-10-09 10:30:00,1438.30,1484.95,1435.10,1438.25,1650762
NATCOPHARM,3918,NSE,Small Cap,2024-10-08 09:30:00,1405.00,1442.70,1388.90,1437.95,825990
NATCOPHARM,3918,NSE,Small Cap,2024-10-07 14:45:00,1400.00,1418.50,1395.60,1405.90,425861
NATCOPHARM,3918,NSE,Small Cap,2024-10-04 11:45:00,1378.75,1412.80,1350.10,1400.90,2567266
NATCOPHARM,3918,NSE,Small Cap,2024-10-03 10:45:00,1380.00,1386.30,1345.05,1378.10,870675
NATCOPHARM,3918,NSE,Small Cap,2024-10-01 15:00:00,1402.05,1402.65,1378.00,1380.50,254124
NATCOPHARM,3918,NSE,Small Cap,2024-09-30 14:00:00,1428.30,1429.95,1397.40,1402.00,532733
NATCOPHARM,3918,NSE,Small Cap,2024-09-27 11:00:00,1412.70,1448.00,1402.90,1427.90,1077860
NATCOPHARM,3918,NSE,Small Cap,2024-09-26 10:00:00,1403.75,1422.45,1376.05,1413.00,1191262
NATCOPHARM,3918,NSE,Small Cap,2024-09-25 15:15:00,1416.05,1425.10,1400.00,1404.00,174685
NATCOPHARM,3918,NSE,Small Cap,2024-09-24 14:15:00,1415.05,1433.90,1405.00,1416.55,821358
NATCOPHARM,3918,NSE,Small Cap,2024-09-23 13:15:00,1451.05,1455.95,1410.30,1415.35,1042397
NATCOPHARM,3918,NSE,Small Cap,2024-09-20 10:15:00,1512.80,1524.00,1437.25,1451.15,1838004
NATCOPHARM,3918,NSE,Small Cap,2024-09-19 09:15:00,1551.15,1559.30,1490.45,1511.75,1071102
NATCOPHARM,3918,NSE,Small Cap,2024-09-18 14:30:00,1526.95,1551.00,1522.50,1550.95,158396
NATCOPHARM,3918,NSE,Small Cap,2024-09-17 13:30:00,1565.90,1569.40,1520.55,1526.90,708218
NATCOPHARM,3918,NSE,Small Cap,2024-09-16 12:30:00,1563.70,1584.85,1560.10,1564.85,464869
NATCOPHARM,3918,NSE,Small Cap,2024-09-13 09:30:00,1606.05,1613.95,1557.10,1564.35,787130
NATCOPHARM,3918,NSE,Small Cap,2024-09-12 14:45:00,1609.00,1615.00,1587.00,1606.90,237669
NATCOPHARM,3918,NSE,Small Cap,2024-09-11 13:45:00,1616.25,1639.00,1566.10,1608.80,1657195
NATCOPHARM,3918,NSE,Small Cap,2024-09-10 12:45:00,1544.50,1624.00,1535.20,1616.50,1990323
NATCOPHARM,3918,NSE,Small Cap,2024-09-09 11:45:00,1556.70,1585.85,1534.60,1544.90,609257
NATCOPHARM,3918,NSE,Small Cap,2024-09-06 15:00:00,1558.50,1564.40,1523.80,1556.80,309994
NATCOPHARM,3918,NSE,Small Cap,2024-09-05 14:00:00,1569.30,1577.95,1532.00,1557.90,657415
NATCOPHARM,3918,NSE,Small Cap,2024-09-04 13:00:00,1535.25,1598.00,1531.05,1570.10,1072578
NATCOPHARM,3918,NSE,Small Cap,2024-09-03 12:00:00,1536.95,1555.00,1506.00,1535.10,634282
NATCOPHARM,3918,NSE,Small Cap,2024-09-02 11:00:00,1537.95,1549.40,1530.10,1536.90,398082
NATCOPHARM,3918,NSE,Small Cap,2024-08-30 14:15:00,1549.65,1555.55,1529.05,1538.55,411540
NATCOPHARM,3918,NSE,Small Cap,2024-08-29 13:15:00,1498.60,1569.90,1490.15,1549.90,1538271
NATCOPHARM,3918,NSE,Small Cap,2024-08-28 12:15:00,1548.80,1555.00,1493.35,1499.10,780348
NATCOPHARM,3918,NSE,Small Cap,2024-08-27 11:15:00,1558.35,1571.00,1546.60,1548.75,571346
NATCOPHARM,3918,NSE,Small Cap,2024-08-26 10:15:00,1571.70,1584.95,1541.95,1559.25,1253072
NATCOPHARM,3918,NSE,Small Cap,2024-08-23 13:30:00,1562.00,1574.00,1546.10,1571.10,505776
NATCOPHARM,3918,NSE,Small Cap,2024-08-22 12:30:00,1551.80,1580.00,1520.25,1562.25,2228290
NATCOPHARM,3918,NSE,Small Cap,2024-08-21 11:30:00,1454.95,1574.80,1451.15,1551.00,3439929
NATCOPHARM,3918,NSE,Small Cap,2024-08-20 10:30:00,1458.35,1466.85,1425.00,1454.90,874363
NATCOPHARM,3918,NSE,Small Cap,2024-08-19 09:30:00,1467.20,1483.90,1453.50,1457.65,605806
NATCOPHARM,3918,NSE,Small Cap,2024-08-16 12:45:00,1457.20,1472.60,1457.20,1466.50,332343
NATCOPHARM,3918,NSE,Small Cap,2024-08-14 10:45:00,1444.20,1498.30,1442.05,1457.25,1235706
NATCOPHARM,3918,NSE,Small Cap,2024-08-13 09:45:00,1511.70,1512.20,1435.00,1444.85,1517940
NATCOPHARM,3918,NSE,Small Cap,2024-08-12 15:00:00,1486.80,1535.75,1479.00,1511.25,1390477
NATCOPHARM,3918,NSE,Small Cap,2024-08-09 12:00:00,1436.75,1539.70,1421.20,1486.00,4340275
NATCOPHARM,3918,NSE,Small Cap,2024-08-08 11:00:00,1443.15,1468.00,1432.55,1437.60,784697
NATCOPHARM,3918,NSE,Small Cap,2024-08-07 10:00:00,1409.05,1463.30,1385.35,1443.10,1754232
NATCOPHARM,3918,NSE,Small Cap,2024-08-06 15:15:00,1357.35,1419.00,1339.00,1409.50,737542
NATCOPHARM,3918,NSE,Small Cap,2024-08-05 14:15:00,1316.65,1368.70,1304.30,1359.10,955364
NATCOPHARM,3918,NSE,Small Cap,2024-08-02 11:15:00,1366.90,1372.45,1293.30,1317.00,1011641
NATCOPHARM,3918,NSE,Small Cap,2024-08-01 10:15:00,1363.00,1372.00,1332.00,1366.95,711117
NATCOPHARM,3918,NSE,Small Cap,2024-07-31 09:15:00,1351.00,1377.80,1343.05,1363.45,628558
NATCOPHARM,3918,NSE,Small Cap,2024-07-30 14:30:00,1350.90,1354.40,1342.00,1354.40,165908
NATCOPHARM,3918,NSE,Small Cap,2024-07-29 13:30:00,1369.50,1371.55,1340.25,1351.50,720232
NATCOPHARM,3918,NSE,Small Cap,2024-07-26 10:30:00,1326.05,1384.00,1326.00,1370.00,1291088
NATCOPHARM,3918,NSE,Small Cap,2024-07-25 09:30:00,1334.95,1339.00,1299.45,1326.00,936148
NATCOPHARM,3918,NSE,Small Cap,2024-07-24 14:45:00,1315.10,1337.00,1292.85,1333.50,511235
NATCOPHARM,3918,NSE,Small Cap,2024-07-23 13:45:00,1214.00,1322.00,1207.10,1315.15,1246937
NATCOPHARM,3918,NSE,Small Cap,2024-07-22 12:45:00,1229.90,1242.30,1171.15,1214.55,742220
NATCOPHARM,3918,NSE,Small Cap,2024-07-19 09:45:00,1237.20,1254.00,1209.25,1230.00,1077697
NATCOPHARM,3918,NSE,Small Cap,2024-07-18 15:00:00,1272.00,1272.00,1235.00,1237.50,659845
NATCOPHARM,3918,NSE,Small Cap,2024-07-16 13:00:00,1238.10,1311.00,1233.05,1271.00,4725498
NATCOPHARM,3918,NSE,Small Cap,2024-07-15 12:00:00,1215.35,1252.00,1199.95,1239.10,1868417
NATCOPHARM,3918,NSE,Small Cap,2024-07-12 15:15:00,1184.95,1227.55,1182.05,1215.00,537011
