SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
JKCEMENT,13270,NSE,Mid Cap,2024-07-09 12:15:00,4205.00,4395.00,4205.00,4365.35,236140
JKCEMENT,13270,NSE,Mid Cap,2024-07-08 11:15:00,4201.10,4225.00,4188.80,4205.00,56663
JKCEMENT,13270,NSE,Mid Cap,2024-07-05 14:30:00,4216.80,4243.40,4175.10,4200.00,189204
JKCEMENT,13270,NSE,Mid Cap,2024-07-04 13:30:00,4271.30,4309.00,4213.10,4216.00,83944
JKCEMENT,13270,NSE,Mid Cap,2024-07-03 12:30:00,4347.10,4349.80,4179.00,4270.00,149672
JKCEMENT,13270,NSE,Mid Cap,2024-07-02 11:30:00,4423.15,4427.40,4316.80,4347.00,114716
JKCEMENT,13270,NSE,Mid Cap,2024-07-01 10:30:00,4436.45,4511.65,4401.00,4424.00,81763
PPLPHARMA,11571,NSE,Mid Cap,2024-12-31 12:15:00,272.10,272.95,263.85,265.10,3371097
PPLPHARMA,11571,NSE,Mid Cap,2024-12-30 11:15:00,250.65,273.30,248.35,271.95,10513785
PPLPHARMA,11571,NSE,Mid Cap,2024-12-27 14:30:00,255.25,255.80,250.00,250.80,1449405
PPLPHARMA,11571,NSE,Mid Cap,2024-12-26 13:30:00,257.05,258.60,253.50,255.30,3047376
PPLPHARMA,11571,NSE,Mid Cap,2024-12-24 11:30:00,252.90,260.60,250.65,257.20,2857217
PPLPHARMA,11571,NSE,Mid Cap,2024-12-23 10:30:00,253.55,257.35,252.60,252.80,2658953
PPLPHARMA,11571,NSE,Mid Cap,2024-12-20 13:45:00,258.85,259.45,249.85,253.85,3188277
PPLPHARMA,11571,NSE,Mid Cap,2024-12-19 12:45:00,260.80,268.80,258.75,259.00,4497849
PPLPHARMA,11571,NSE,Mid Cap,2024-12-18 11:45:00,262.05,266.35,256.65,260.65,6174086
PPLPHARMA,11571,NSE,Mid Cap,2024-12-17 10:45:00,264.10,270.00,256.85,262.00,17131727
PPLPHARMA,11571,NSE,Mid Cap,2024-12-16 09:45:00,247.30,272.00,246.60,264.30,20584025
PPLPHARMA,11571,NSE,Mid Cap,2024-12-13 13:00:00,250.40,250.75,246.05,247.65,1492804
PPLPHARMA,11571,NSE,Mid Cap,2024-12-12 12:00:00,254.15,254.60,246.55,250.35,2441886
PPLPHARMA,11571,NSE,Mid Cap,2024-12-11 11:00:00,254.95,260.90,253.45,254.25,3094848
PPLPHARMA,11571,NSE,Mid Cap,2024-12-10 10:00:00,252.00,262.80,250.40,255.00,4839731
PPLPHARMA,11571,NSE,Mid Cap,2024-12-09 15:15:00,255.70,257.55,250.75,251.90,1936252
PPLPHARMA,11571,NSE,Mid Cap,2024-12-06 12:15:00,267.15,269.90,255.60,255.80,7320412
PPLPHARMA,11571,NSE,Mid Cap,2024-12-05 11:15:00,275.25,276.00,266.80,267.30,6307937
PPLPHARMA,11571,NSE,Mid Cap,2024-12-04 10:15:00,266.75,279.25,262.40,275.15,9928793
PPLPHARMA,11571,NSE,Mid Cap,2024-12-03 09:15:00,274.40,277.60,264.45,266.80,7442101
PPLPHARMA,11571,NSE,Mid Cap,2024-12-02 14:30:00,270.25,276.40,269.60,274.45,2594473
PPLPHARMA,11571,NSE,Mid Cap,2024-11-29 11:30:00,262.95,283.90,261.60,270.30,32363863
PPLPHARMA,11571,NSE,Mid Cap,2024-11-28 10:30:00,248.90,265.25,245.00,263.00,13829906
PPLPHARMA,11571,NSE,Mid Cap,2024-11-27 09:30:00,250.25,252.40,245.45,249.20,2821460
PPLPHARMA,11571,NSE,Mid Cap,2024-11-26 14:45:00,252.00,252.30,248.05,250.45,953823
PPLPHARMA,11571,NSE,Mid Cap,2024-11-25 13:45:00,249.95,254.00,248.20,252.10,3440403
PPLPHARMA,11571,NSE,Mid Cap,2024-11-22 10:45:00,248.90,257.00,247.20,250.10,3926663
PPLPHARMA,11571,NSE,Mid Cap,2024-11-21 09:45:00,253.00,253.90,245.00,248.85,4798332
PPLPHARMA,11571,NSE,Mid Cap,2024-11-19 14:00:00,254.15,255.30,246.75,252.85,2229475
PPLPHARMA,11571,NSE,Mid Cap,2024-11-18 13:00:00,251.30,260.00,249.70,254.10,4991657
PPLPHARMA,11571,NSE,Mid Cap,2024-11-14 15:15:00,258.25,262.50,244.25,251.05,6353705
PPLPHARMA,11571,NSE,Mid Cap,2024-11-13 14:15:00,260.30,266.85,254.20,258.40,17919139
PPLPHARMA,11571,NSE,Mid Cap,2024-11-12 13:15:00,255.45,277.00,244.65,260.20,33489125
PPLPHARMA,11571,NSE,Mid Cap,2024-11-11 12:15:00,274.95,275.40,255.10,255.50,8894133
PPLPHARMA,11571,NSE,Mid Cap,2024-11-08 09:15:00,292.20,293.65,271.80,275.00,10114519
PPLPHARMA,11571,NSE,Mid Cap,2024-11-07 14:30:00,293.50,294.45,290.10,292.50,3019913
PPLPHARMA,11571,NSE,Mid Cap,2024-11-06 13:30:00,300.00,302.70,289.25,293.30,33920718
PPLPHARMA,11571,NSE,Mid Cap,2024-11-05 12:30:00,271.10,307.80,270.75,300.10,44783040
PPLPHARMA,11571,NSE,Mid Cap,2024-11-04 11:30:00,278.30,279.80,268.75,271.20,11706331
PPLPHARMA,11571,NSE,Mid Cap,2024-10-31 13:45:00,272.20,284.30,263.65,278.10,30564690
PPLPHARMA,11571,NSE,Mid Cap,2024-10-30 12:45:00,250.13,273.25,250.05,272.25,25410284
PPLPHARMA,11571,NSE,Mid Cap,2024-10-29 11:45:00,253.89,255.14,247.05,250.12,8925074
PPLPHARMA,11571,NSE,Mid Cap,2024-10-28 10:45:00,245.31,263.89,244.14,253.90,20401298
PPLPHARMA,11571,NSE,Mid Cap,2024-10-25 14:00:00,244.79,248.98,243.00,245.32,6068400
PPLPHARMA,11571,NSE,Mid Cap,2024-10-24 13:00:00,254.38,259.90,241.58,244.67,41768825
PPLPHARMA,11571,NSE,Mid Cap,2024-10-23 12:00:00,217.98,257.91,215.67,254.39,72495617
PPLPHARMA,11571,NSE,Mid Cap,2024-10-22 11:00:00,220.55,221.70,209.74,217.81,5604007
PPLPHARMA,11571,NSE,Mid Cap,2024-10-21 10:00:00,224.32,229.47,218.50,220.53,4512766
PPLPHARMA,11571,NSE,Mid Cap,2024-10-18 13:15:00,227.55,228.67,224.00,224.26,2183046
PPLPHARMA,11571,NSE,Mid Cap,2024-10-17 12:15:00,226.57,228.30,218.01,227.40,4630484
PPLPHARMA,11571,NSE,Mid Cap,2024-10-16 11:15:00,229.71,235.99,224.49,226.63,5914859
PPLPHARMA,11571,NSE,Mid Cap,2024-10-15 10:15:00,220.67,234.50,219.76,229.86,18413082
PPLPHARMA,11571,NSE,Mid Cap,2024-10-14 09:15:00,221.78,224.82,218.52,220.54,2976193
PPLPHARMA,11571,NSE,Mid Cap,2024-10-11 12:30:00,220.40,221.99,217.98,221.97,1649699
PPLPHARMA,11571,NSE,Mid Cap,2024-10-10 11:30:00,221.77,221.99,217.50,220.50,3022560
PPLPHARMA,11571,NSE,Mid Cap,2024-10-09 10:30:00,224.83,226.40,220.99,221.91,4452604
PPLPHARMA,11571,NSE,Mid Cap,2024-10-08 09:30:00,222.76,225.40,221.07,224.78,2921625
PPLPHARMA,11571,NSE,Mid Cap,2024-10-07 14:45:00,217.15,223.47,217.12,222.82,1615415
PPLPHARMA,11571,NSE,Mid Cap,2024-10-04 11:45:00,228.14,230.00,215.75,217.29,9470212
PPLPHARMA,11571,NSE,Mid Cap,2024-10-03 10:45:00,226.13,229.50,216.30,228.00,5569597
PPLPHARMA,11571,NSE,Mid Cap,2024-10-01 15:00:00,228.99,229.20,217.01,225.99,2750551
PPLPHARMA,11571,NSE,Mid Cap,2024-09-30 14:00:00,228.00,231.30,227.14,228.90,5661433
PPLPHARMA,11571,NSE,Mid Cap,2024-09-27 11:00:00,225.23,228.89,219.20,227.88,8598808
PPLPHARMA,11571,NSE,Mid Cap,2024-09-26 10:00:00,229.39,231.75,222.65,225.30,7783952
PPLPHARMA,11571,NSE,Mid Cap,2024-09-25 15:15:00,226.13,232.00,224.63,229.45,5820578
PPLPHARMA,11571,NSE,Mid Cap,2024-09-24 14:15:00,217.89,235.42,217.01,226.27,35764809
PPLPHARMA,11571,NSE,Mid Cap,2024-09-23 13:15:00,221.14,222.09,217.01,217.84,2484924
PPLPHARMA,11571,NSE,Mid Cap,2024-09-20 10:15:00,223.89,226.19,217.70,221.21,4944956
PPLPHARMA,11571,NSE,Mid Cap,2024-09-19 09:15:00,230.30,232.40,219.16,223.34,6075892
PPLPHARMA,11571,NSE,Mid Cap,2024-09-18 14:30:00,230.70,231.47,228.00,230.00,671189
PPLPHARMA,11571,NSE,Mid Cap,2024-09-17 13:30:00,233.00,233.68,228.70,230.65,5590823
PPLPHARMA,11571,NSE,Mid Cap,2024-09-16 12:30:00,231.57,233.70,225.43,232.87,7789333
PPLPHARMA,11571,NSE,Mid Cap,2024-09-13 09:30:00,230.26,234.62,226.10,231.56,9811664
PPLPHARMA,11571,NSE,Mid Cap,2024-09-12 14:45:00,232.02,234.65,228.61,230.30,2631248
PPLPHARMA,11571,NSE,Mid Cap,2024-09-11 13:45:00,234.93,239.75,230.50,232.01,17660472
PPLPHARMA,11571,NSE,Mid Cap,2024-09-10 12:45:00,224.00,243.99,222.84,235.03,36425623
PPLPHARMA,11571,NSE,Mid Cap,2024-09-09 11:45:00,217.80,229.56,214.80,223.91,25092348
PPLPHARMA,11571,NSE,Mid Cap,2024-09-06 15:00:00,226.13,227.65,217.36,217.93,10745361
PPLPHARMA,11571,NSE,Mid Cap,2024-09-05 14:00:00,218.28,228.00,217.51,225.99,35006078
PPLPHARMA,11571,NSE,Mid Cap,2024-09-04 13:00:00,206.27,220.67,206.00,218.38,73312368
PPLPHARMA,11571,NSE,Mid Cap,2024-09-03 12:00:00,194.94,207.40,189.96,206.46,22729623
PPLPHARMA,11571,NSE,Mid Cap,2024-09-02 11:00:00,187.91,196.70,186.58,195.00,7870509
PPLPHARMA,11571,NSE,Mid Cap,2024-08-30 14:15:00,188.55,190.70,187.01,187.92,2955069
PPLPHARMA,11571,NSE,Mid Cap,2024-08-29 13:15:00,183.06,190.95,181.63,188.52,4791769
PPLPHARMA,11571,NSE,Mid Cap,2024-08-28 12:15:00,185.96,187.20,182.70,183.15,2483577
PPLPHARMA,11571,NSE,Mid Cap,2024-08-27 11:15:00,186.85,187.44,184.25,185.90,1825816
PPLPHARMA,11571,NSE,Mid Cap,2024-08-26 10:15:00,186.36,188.50,183.43,186.83,2931826
PPLPHARMA,11571,NSE,Mid Cap,2024-08-23 13:30:00,188.79,189.79,185.61,186.32,2162314
PPLPHARMA,11571,NSE,Mid Cap,2024-08-22 12:30:00,187.86,193.47,186.70,188.89,3421480
PPLPHARMA,11571,NSE,Mid Cap,2024-08-21 11:30:00,186.38,190.95,185.81,187.95,2996008
PPLPHARMA,11571,NSE,Mid Cap,2024-08-20 10:30:00,184.49,187.95,184.01,186.25,1859805
PPLPHARMA,11571,NSE,Mid Cap,2024-08-19 09:30:00,184.26,187.30,182.92,184.38,2175707
PPLPHARMA,11571,NSE,Mid Cap,2024-08-16 12:45:00,182.81,184.99,181.51,184.12,1163992
PPLPHARMA,11571,NSE,Mid Cap,2024-08-14 10:45:00,185.84,186.45,181.96,182.90,9407430
PPLPHARMA,11571,NSE,Mid Cap,2024-08-13 09:45:00,186.96,193.18,181.68,185.94,6961050
PPLPHARMA,11571,NSE,Mid Cap,2024-08-12 15:00:00,185.76,188.18,185.40,186.99,1170495
PPLPHARMA,11571,NSE,Mid Cap,2024-08-09 12:00:00,185.16,191.00,180.59,185.80,7979918
PPLPHARMA,11571,NSE,Mid Cap,2024-08-08 11:00:00,181.41,191.50,181.16,185.05,12234982
PPLPHARMA,11571,NSE,Mid Cap,2024-08-07 10:00:00,169.85,184.10,169.61,181.30,12214507
PPLPHARMA,11571,NSE,Mid Cap,2024-08-06 15:15:00,167.38,171.19,166.88,169.73,560221
PPLPHARMA,11571,NSE,Mid Cap,2024-08-05 14:15:00,169.14,172.80,166.00,167.48,2742930
PPLPHARMA,11571,NSE,Mid Cap,2024-08-02 11:15:00,175.50,176.50,166.74,169.08,5126813
PPLPHARMA,11571,NSE,Mid Cap,2024-08-01 10:15:00,175.82,177.20,170.27,175.38,4074551
PPLPHARMA,11571,NSE,Mid Cap,2024-07-31 09:15:00,174.69,176.95,172.30,175.81,3943948
PPLPHARMA,11571,NSE,Mid Cap,2024-07-30 14:30:00,174.00,174.55,173.15,174.55,773397
PPLPHARMA,11571,NSE,Mid Cap,2024-07-29 13:30:00,169.70,177.20,169.05,173.97,8317244
PPLPHARMA,11571,NSE,Mid Cap,2024-07-26 10:30:00,167.68,172.20,161.32,169.78,24378905
PPLPHARMA,11571,NSE,Mid Cap,2024-07-25 09:30:00,167.93,169.85,164.70,167.60,6287176
PPLPHARMA,11571,NSE,Mid Cap,2024-07-24 14:45:00,165.59,168.54,163.61,167.81,3647438
PPLPHARMA,11571,NSE,Mid Cap,2024-07-23 13:45:00,153.77,165.80,152.90,165.46,12693243
PPLPHARMA,11571,NSE,Mid Cap,2024-07-22 12:45:00,147.30,156.50,147.15,153.80,6094843
PPLPHARMA,11571,NSE,Mid Cap,2024-07-19 09:45:00,148.10,149.25,145.25,147.38,2561066
PPLPHARMA,11571,NSE,Mid Cap,2024-07-18 15:00:00,149.79,149.98,147.66,148.12,449694
PPLPHARMA,11571,NSE,Mid Cap,2024-07-16 13:00:00,154.46,154.46,149.05,149.62,1898336
PPLPHARMA,11571,NSE,Mid Cap,2024-07-15 12:00:00,153.19,155.60,151.12,154.44,4470126
PPLPHARMA,11571,NSE,Mid Cap,2024-07-12 15:15:00,150.81,158.02,150.76,153.27,2835553
PPLPHARMA,11571,NSE,Mid Cap,2024-07-11 14:15:00,151.56,152.45,150.00,150.80,1932607
PPLPHARMA,11571,NSE,Mid Cap,2024-07-10 13:15:00,153.29,154.00,151.40,151.47,1445648
PPLPHARMA,11571,NSE,Mid Cap,2024-07-09 12:15:00,156.00,156.92,150.05,153.27,2327246
PPLPHARMA,11571,NSE,Mid Cap,2024-07-08 11:15:00,156.10,156.60,153.20,155.94,2828915
PPLPHARMA,11571,NSE,Mid Cap,2024-07-05 14:30:00,157.74,159.50,156.00,156.29,1509117
PPLPHARMA,11571,NSE,Mid Cap,2024-07-04 13:30:00,158.33,159.25,157.03,157.63,3631681
PPLPHARMA,11571,NSE,Mid Cap,2024-07-03 12:30:00,160.00,160.80,157.22,158.45,2713792
PPLPHARMA,11571,NSE,Mid Cap,2024-07-02 11:30:00,159.02,162.40,158.01,160.06,5030500
PPLPHARMA,11571,NSE,Mid Cap,2024-07-01 10:30:00,158.56,159.50,157.21,159.01,2050020
OLAELEC,24777,NSE,Mid Cap,2024-12-31 12:15:00,85.75,86.10,85.15,85.70,9672300
OLAELEC,24777,NSE,Mid Cap,2024-12-30 11:15:00,86.43,87.64,84.55,85.86,36827552
OLAELEC,24777,NSE,Mid Cap,2024-12-27 14:30:00,91.90,91.92,86.16,86.44,35185439
OLAELEC,24777,NSE,Mid Cap,2024-12-26 13:30:00,94.67,94.68,91.80,91.86,41906098
OLAELEC,24777,NSE,Mid Cap,2024-12-24 11:30:00,94.06,99.71,93.42,94.65,58459408
OLAELEC,24777,NSE,Mid Cap,2024-12-23 10:30:00,93.53,95.66,92.21,94.10,29911983
OLAELEC,24777,NSE,Mid Cap,2024-12-20 13:45:00,94.75,95.26,92.11,93.54,25625186
OLAELEC,24777,NSE,Mid Cap,2024-12-19 12:45:00,94.75,97.81,94.25,94.79,36860728
OLAELEC,24777,NSE,Mid Cap,2024-12-18 11:45:00,95.43,97.38,93.23,94.80,31693358
OLAELEC,24777,NSE,Mid Cap,2024-12-17 10:45:00,98.65,99.26,94.82,95.49,42786485
OLAELEC,24777,NSE,Mid Cap,2024-12-16 09:45:00,96.84,100.37,96.50,98.69,79245287
OLAELEC,24777,NSE,Mid Cap,2024-12-13 13:00:00,94.34,97.40,93.60,96.80,21387375
OLAELEC,24777,NSE,Mid Cap,2024-12-12 12:00:00,94.79,95.19,93.00,94.25,32805013
OLAELEC,24777,NSE,Mid Cap,2024-12-11 11:00:00,93.12,98.07,93.01,94.75,67376459
OLAELEC,24777,NSE,Mid Cap,2024-12-10 10:00:00,95.03,95.35,93.01,93.11,42708530
OLAELEC,24777,NSE,Mid Cap,2024-12-09 15:15:00,92.75,95.45,91.57,95.00,26529828
OLAELEC,24777,NSE,Mid Cap,2024-12-06 12:15:00,96.52,97.00,92.53,92.76,55468141
OLAELEC,24777,NSE,Mid Cap,2024-12-05 11:15:00,98.08,98.99,96.34,96.55,55695358
OLAELEC,24777,NSE,Mid Cap,2024-12-04 10:15:00,100.71,100.96,95.50,98.02,123074016
OLAELEC,24777,NSE,Mid Cap,2024-12-03 09:15:00,94.21,102.50,92.57,100.77,294912871
OLAELEC,24777,NSE,Mid Cap,2024-12-02 14:30:00,93.15,94.09,92.54,94.09,24746394
OLAELEC,24777,NSE,Mid Cap,2024-11-29 11:30:00,89.10,94.45,81.33,93.17,177775406
OLAELEC,24777,NSE,Mid Cap,2024-11-28 10:30:00,90.74,94.45,88.56,89.13,160845982
OLAELEC,24777,NSE,Mid Cap,2024-11-27 09:30:00,77.25,93.56,76.83,90.75,299635221
OLAELEC,24777,NSE,Mid Cap,2024-11-26 14:45:00,73.47,77.70,73.05,77.21,30044246
OLAELEC,24777,NSE,Mid Cap,2024-11-25 13:45:00,70.04,74.78,69.32,73.45,52125594
OLAELEC,24777,NSE,Mid Cap,2024-11-22 10:45:00,67.99,72.24,67.82,70.08,31286995
OLAELEC,24777,NSE,Mid Cap,2024-11-21 09:45:00,67.89,68.76,66.66,67.97,36628321
OLAELEC,24777,NSE,Mid Cap,2024-11-19 14:00:00,70.26,70.27,67.53,67.91,12948989
OLAELEC,24777,NSE,Mid Cap,2024-11-18 13:00:00,69.88,71.09,68.71,70.25,27014115
OLAELEC,24777,NSE,Mid Cap,2024-11-14 15:15:00,70.36,70.89,68.10,69.87,30745116
OLAELEC,24777,NSE,Mid Cap,2024-11-13 14:15:00,71.40,71.88,69.54,70.35,37899262
OLAELEC,24777,NSE,Mid Cap,2024-11-12 13:15:00,74.83,75.00,71.17,71.45,32818801
OLAELEC,24777,NSE,Mid Cap,2024-11-11 12:15:00,76.19,77.37,73.62,74.84,64051137
OLAELEC,24777,NSE,Mid Cap,2024-11-08 09:15:00,74.99,77.60,70.57,76.25,91563352
OLAELEC,24777,NSE,Mid Cap,2024-11-07 14:30:00,74.85,75.18,74.12,74.37,8696404
OLAELEC,24777,NSE,Mid Cap,2024-11-06 13:30:00,74.19,78.25,73.90,74.86,62978345
OLAELEC,24777,NSE,Mid Cap,2024-11-05 12:30:00,75.15,75.44,73.50,74.20,82449674
OLAELEC,24777,NSE,Mid Cap,2024-11-04 11:30:00,80.40,81.19,74.81,75.12,53945917
OLAELEC,24777,NSE,Mid Cap,2024-10-31 13:45:00,80.94,84.45,79.62,80.39,24900230
OLAELEC,24777,NSE,Mid Cap,2024-10-30 12:45:00,79.01,82.65,77.65,80.90,48942085
OLAELEC,24777,NSE,Mid Cap,2024-10-29 11:45:00,75.16,79.45,74.85,79.06,39410852
OLAELEC,24777,NSE,Mid Cap,2024-10-28 10:45:00,79.59,80.49,74.85,75.15,35935658
OLAELEC,24777,NSE,Mid Cap,2024-10-25 14:00:00,77.42,80.29,77.01,79.58,17327003
OLAELEC,24777,NSE,Mid Cap,2024-10-24 13:00:00,80.05,81.11,76.79,77.43,24258669
OLAELEC,24777,NSE,Mid Cap,2024-10-23 12:00:00,81.88,82.99,80.00,80.09,22437774
OLAELEC,24777,NSE,Mid Cap,2024-10-22 11:00:00,82.97,83.00,79.16,81.85,38313375
OLAELEC,24777,NSE,Mid Cap,2024-10-21 10:00:00,83.75,85.26,81.16,82.94,49906752
OLAELEC,24777,NSE,Mid Cap,2024-10-18 13:15:00,86.20,88.00,83.69,83.80,18087987
OLAELEC,24777,NSE,Mid Cap,2024-10-17 12:15:00,88.22,88.35,85.06,86.19,23360279
OLAELEC,24777,NSE,Mid Cap,2024-10-16 11:15:00,89.13,89.74,87.58,88.23,19903973
OLAELEC,24777,NSE,Mid Cap,2024-10-15 10:15:00,90.00,91.86,88.80,89.10,39666963
OLAELEC,24777,NSE,Mid Cap,2024-10-14 09:15:00,89.63,91.55,87.24,90.01,63433316
OLAELEC,24777,NSE,Mid Cap,2024-10-11 12:30:00,90.40,90.65,89.77,90.21,9967451
OLAELEC,24777,NSE,Mid Cap,2024-10-10 11:30:00,92.80,93.14,89.66,90.43,52850655
OLAELEC,24777,NSE,Mid Cap,2024-10-09 10:30:00,97.59,98.37,92.65,92.86,45879265
OLAELEC,24777,NSE,Mid Cap,2024-10-08 09:30:00,91.99,97.75,88.77,97.64,91777905
OLAELEC,24777,NSE,Mid Cap,2024-10-07 14:45:00,91.78,93.30,86.00,91.86,29495741
OLAELEC,24777,NSE,Mid Cap,2024-10-04 11:45:00,97.63,100.00,89.70,91.75,104430674
OLAELEC,24777,NSE,Mid Cap,2024-10-03 10:45:00,100.52,100.55,95.39,97.65,36337075
OLAELEC,24777,NSE,Mid Cap,2024-10-01 15:00:00,101.91,103.00,99.60,100.51,16933475
OLAELEC,24777,NSE,Mid Cap,2024-09-30 14:00:00,100.59,103.49,99.24,101.92,69385445
OLAELEC,24777,NSE,Mid Cap,2024-09-27 11:00:00,102.56,103.46,97.85,100.58,62522723
OLAELEC,24777,NSE,Mid Cap,2024-09-26 10:00:00,102.85,104.60,102.40,102.57,32124811
OLAELEC,24777,NSE,Mid Cap,2024-09-25 15:15:00,102.59,105.97,102.50,102.89,14034077
OLAELEC,24777,NSE,Mid Cap,2024-09-24 14:15:00,106.54,107.49,101.50,102.63,72801700
OLAELEC,24777,NSE,Mid Cap,2024-09-23 13:15:00,108.95,109.90,105.96,106.57,42939680
OLAELEC,24777,NSE,Mid Cap,2024-09-20 10:15:00,111.82,112.85,108.43,108.90,36511669
OLAELEC,24777,NSE,Mid Cap,2024-09-19 09:15:00,116.58,117.46,109.78,111.84,69164899
OLAELEC,24777,NSE,Mid Cap,2024-09-18 14:30:00,117.48,117.80,116.10,116.70,10770097
OLAELEC,24777,NSE,Mid Cap,2024-09-17 13:30:00,116.46,123.85,116.29,117.49,159919398
OLAELEC,24777,NSE,Mid Cap,2024-09-16 12:30:00,108.50,117.09,106.91,116.45,120128278
OLAELEC,24777,NSE,Mid Cap,2024-09-13 09:30:00,113.11,114.25,108.25,108.42,30687822
OLAELEC,24777,NSE,Mid Cap,2024-09-12 14:45:00,113.85,113.90,112.01,113.09,8016381
OLAELEC,24777,NSE,Mid Cap,2024-09-11 13:45:00,112.27,115.46,109.96,113.80,46247212
OLAELEC,24777,NSE,Mid Cap,2024-09-10 12:45:00,116.55,117.72,112.06,112.30,37532403
OLAELEC,24777,NSE,Mid Cap,2024-09-09 11:45:00,104.80,118.99,103.50,116.57,108955816
OLAELEC,24777,NSE,Mid Cap,2024-09-06 15:00:00,109.12,110.30,104.11,104.83,30871678
OLAELEC,24777,NSE,Mid Cap,2024-09-05 14:00:00,118.85,118.97,109.00,109.11,71597484
OLAELEC,24777,NSE,Mid Cap,2024-09-04 13:00:00,110.75,119.16,109.80,118.89,75588613
OLAELEC,24777,NSE,Mid Cap,2024-09-03 12:00:00,114.34,115.00,110.11,110.79,30470684
OLAELEC,24777,NSE,Mid Cap,2024-09-02 11:00:00,115.16,119.30,112.66,114.41,38784333
OLAELEC,24777,NSE,Mid Cap,2024-08-30 14:15:00,119.88,120.00,114.53,115.20,28947745
OLAELEC,24777,NSE,Mid Cap,2024-08-29 13:15:00,123.42,123.78,119.32,119.86,45337391
OLAELEC,24777,NSE,Mid Cap,2024-08-28 12:15:00,126.10,129.10,122.65,123.41,33088152
OLAELEC,24777,NSE,Mid Cap,2024-08-27 11:15:00,128.90,130.45,125.01,126.01,43718543
OLAELEC,24777,NSE,Mid Cap,2024-08-26 10:15:00,121.68,132.70,118.60,128.84,168025983
OLAELEC,24777,NSE,Mid Cap,2024-08-23 13:30:00,127.43,127.97,119.50,121.76,47407656
OLAELEC,24777,NSE,Mid Cap,2024-08-22 12:30:00,133.22,133.59,127.00,127.44,62855833
OLAELEC,24777,NSE,Mid Cap,2024-08-21 11:30:00,138.87,140.10,126.10,133.25,120747984
OLAELEC,24777,NSE,Mid Cap,2024-08-20 10:30:00,145.20,145.30,132.66,138.86,211288159
OLAELEC,24777,NSE,Mid Cap,2024-08-19 09:30:00,146.11,157.40,139.37,145.29,276487996
OLAELEC,24777,NSE,Mid Cap,2024-08-16 12:45:00,131.44,146.38,131.32,146.09,120666838
OLAELEC,24777,NSE,Mid Cap,2024-08-14 10:45:00,105.10,133.08,103.55,131.46,391900873
OLAELEC,24777,NSE,Mid Cap,2024-08-13 09:45:00,115.00,120.50,100.36,105.14,261934581
OLAELEC,24777,NSE,Mid Cap,2024-08-12 15:00:00,109.44,129.37,109.44,114.85,171292066
OLAELEC,24777,NSE,Mid Cap,2024-08-09 12:00:00,90.15,109.44,89.80,109.44,252477643
NIACL,399,NSE,Mid Cap,2024-12-31 12:15:00,200.74,203.50,200.02,202.30,398023
NIACL,399,NSE,Mid Cap,2024-12-30 11:15:00,202.44,207.40,197.61,200.76,1740570
NIACL,399,NSE,Mid Cap,2024-12-27 14:30:00,208.30,209.01,202.17,202.62,683414
NIACL,399,NSE,Mid Cap,2024-12-26 13:30:00,204.25,211.51,203.80,208.33,2525893
NIACL,399,NSE,Mid Cap,2024-12-24 11:30:00,198.55,213.32,197.00,204.33,5264399
NIACL,399,NSE,Mid Cap,2024-12-23 10:30:00,201.24,203.45,197.63,198.31,2288454
NIACL,399,NSE,Mid Cap,2024-12-20 13:45:00,216.79,217.86,200.11,201.10,4901434
NIACL,399,NSE,Mid Cap,2024-12-19 12:45:00,204.40,221.80,203.70,216.65,11211731
NIACL,399,NSE,Mid Cap,2024-12-18 11:45:00,208.83,209.50,201.55,204.45,1033268
NIACL,399,NSE,Mid Cap,2024-12-17 10:45:00,212.84,214.55,206.81,208.88,2101181
NIACL,399,NSE,Mid Cap,2024-12-16 09:45:00,211.45,215.49,207.21,212.79,3400839
NIACL,399,NSE,Mid Cap,2024-12-13 13:00:00,201.64,211.65,200.60,211.43,758471
NIACL,399,NSE,Mid Cap,2024-12-12 12:00:00,207.94,208.47,199.00,201.59,816565
NIACL,399,NSE,Mid Cap,2024-12-11 11:00:00,209.25,212.00,207.11,207.85,1279401
NIACL,399,NSE,Mid Cap,2024-12-10 10:00:00,208.53,212.70,204.25,209.40,2140724
NIACL,399,NSE,Mid Cap,2024-12-09 15:15:00,208.30,209.28,207.25,208.40,162412
NIACL,399,NSE,Mid Cap,2024-12-06 12:15:00,206.42,210.30,205.25,208.39,865144
NIACL,399,NSE,Mid Cap,2024-12-05 11:15:00,202.00,209.58,201.10,206.24,1127782
NIACL,399,NSE,Mid Cap,2024-12-04 10:15:00,202.89,207.40,201.60,202.21,1976392
NIACL,399,NSE,Mid Cap,2024-12-03 09:15:00,196.41,204.45,196.40,202.90,1429747
NIACL,399,NSE,Mid Cap,2024-12-02 14:30:00,193.90,196.78,193.61,196.55,194817
NIACL,399,NSE,Mid Cap,2024-11-29 11:30:00,195.41,195.94,192.11,193.90,1050283
NIACL,399,NSE,Mid Cap,2024-11-28 10:30:00,196.80,200.90,192.85,195.25,2153681
NIACL,399,NSE,Mid Cap,2024-11-27 09:30:00,189.35,197.70,188.72,196.86,1255936
NIACL,399,NSE,Mid Cap,2024-11-26 14:45:00,190.84,191.00,188.10,189.61,680777
