SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
FILATEX,24532,NSE,Small Cap,2024-07-09 12:15:00,56.15,59.17,55.54,58.00,4326804
FILATEX,24532,NSE,Small Cap,2024-07-08 11:15:00,55.24,56.50,54.91,56.08,1177019
FILATEX,24532,NSE,Small Cap,2024-07-05 14:30:00,56.38,56.54,54.90,55.23,1130976
FILATEX,24532,NSE,Small Cap,2024-07-04 13:30:00,57.58,57.85,56.08,56.38,1422130
FILATEX,24532,NSE,Small Cap,2024-07-03 12:30:00,58.10,58.21,57.30,57.58,1167624
FILATEX,24532,NSE,Small Cap,2024-07-02 11:30:00,59.00,59.00,57.33,58.14,1457432
FILATEX,24532,NSE,Small Cap,2024-07-01 10:30:00,57.60,60.17,57.40,59.00,2736062
IDEAFORGE,17140,NSE,Small Cap,2024-12-31 12:15:00,575.55,610.05,574.90,610.00,44876
IDEAFORGE,17140,NSE,Small Cap,2024-12-30 11:15:00,585.20,589.00,570.75,574.90,61637
IDEAFORGE,17140,NSE,Small Cap,2024-12-27 14:30:00,589.75,593.05,581.45,585.15,51645
IDEAFORGE,17140,NSE,Small Cap,2024-12-26 13:30:00,578.70,594.50,576.00,589.35,165647
IDEAFORGE,17140,NSE,Small Cap,2024-12-24 11:30:00,583.65,586.30,576.10,578.70,76084
IDEAFORGE,17140,NSE,Small Cap,2024-12-23 10:30:00,576.50,588.25,575.90,583.75,69328
IDEAFORGE,17140,NSE,Small Cap,2024-12-20 13:45:00,596.95,597.35,574.50,577.05,75848
IDEAFORGE,17140,NSE,Small Cap,2024-12-19 12:45:00,606.00,608.00,595.00,596.90,113484
IDEAFORGE,17140,NSE,Small Cap,2024-12-18 11:45:00,630.95,631.00,603.80,606.00,105762
IDEAFORGE,17140,NSE,Small Cap,2024-12-17 10:45:00,640.90,645.00,630.00,630.95,86853
IDEAFORGE,17140,NSE,Small Cap,2024-12-16 09:45:00,647.05,649.00,634.50,641.80,102179
IDEAFORGE,17140,NSE,Small Cap,2024-12-13 13:00:00,640.50,648.00,640.00,646.85,70898
IDEAFORGE,17140,NSE,Small Cap,2024-12-12 12:00:00,647.65,649.45,635.00,640.05,161593
IDEAFORGE,17140,NSE,Small Cap,2024-12-11 11:00:00,627.20,661.25,627.00,647.40,302658
IDEAFORGE,17140,NSE,Small Cap,2024-12-10 10:00:00,627.75,633.50,622.40,626.70,121137
IDEAFORGE,17140,NSE,Small Cap,2024-12-09 15:15:00,634.80,638.40,627.10,627.40,106847
IDEAFORGE,17140,NSE,Small Cap,2024-12-06 12:15:00,606.65,641.95,604.00,634.40,448876
IDEAFORGE,17140,NSE,Small Cap,2024-12-05 11:15:00,600.70,608.00,595.55,606.40,92329
IDEAFORGE,17140,NSE,Small Cap,2024-12-04 10:15:00,601.90,606.95,596.50,601.00,106036
IDEAFORGE,17140,NSE,Small Cap,2024-12-03 09:15:00,587.55,614.50,585.00,601.60,292110
IDEAFORGE,17140,NSE,Small Cap,2024-12-02 14:30:00,582.30,587.90,581.00,587.90,18470
IDEAFORGE,17140,NSE,Small Cap,2024-11-29 11:30:00,572.75,587.90,570.90,581.00,164191
IDEAFORGE,17140,NSE,Small Cap,2024-11-28 10:30:00,583.80,584.05,570.55,572.70,134118
IDEAFORGE,17140,NSE,Small Cap,2024-11-27 09:30:00,570.10,584.50,565.80,583.25,261743
IDEAFORGE,17140,NSE,Small Cap,2024-11-26 14:45:00,571.40,574.95,567.15,570.30,44097
IDEAFORGE,17140,NSE,Small Cap,2024-11-25 13:45:00,574.25,580.75,568.60,570.70,130427
IDEAFORGE,17140,NSE,Small Cap,2024-11-22 10:45:00,562.25,587.40,561.00,574.90,123827
IDEAFORGE,17140,NSE,Small Cap,2024-11-21 09:45:00,574.90,576.00,561.00,562.00,147396
IDEAFORGE,17140,NSE,Small Cap,2024-11-19 14:00:00,589.95,590.50,569.20,574.95,59804
IDEAFORGE,17140,NSE,Small Cap,2024-11-18 13:00:00,579.95,594.70,568.00,589.85,118385
IDEAFORGE,17140,NSE,Small Cap,2024-11-14 15:15:00,578.85,583.85,564.15,580.00,119312
IDEAFORGE,17140,NSE,Small Cap,2024-11-13 14:15:00,580.00,588.30,570.15,578.60,137415
IDEAFORGE,17140,NSE,Small Cap,2024-11-12 13:15:00,608.30,608.40,578.95,580.15,139731
IDEAFORGE,17140,NSE,Small Cap,2024-11-11 12:15:00,624.50,626.95,607.05,607.75,88553
IDEAFORGE,17140,NSE,Small Cap,2024-11-08 09:15:00,619.00,634.55,605.15,624.10,342829
IDEAFORGE,17140,NSE,Small Cap,2024-11-07 14:30:00,616.25,625.00,615.15,623.00,38491
IDEAFORGE,17140,NSE,Small Cap,2024-11-06 13:30:00,596.05,625.80,595.55,616.40,380945
IDEAFORGE,17140,NSE,Small Cap,2024-11-05 12:30:00,564.20,599.00,563.10,596.00,279994
IDEAFORGE,17140,NSE,Small Cap,2024-11-04 11:30:00,565.50,573.05,562.00,564.15,132610
IDEAFORGE,17140,NSE,Small Cap,2024-10-31 13:45:00,567.25,578.00,560.30,565.75,154243
IDEAFORGE,17140,NSE,Small Cap,2024-10-30 12:45:00,558.05,575.50,554.20,566.75,227762
IDEAFORGE,17140,NSE,Small Cap,2024-10-29 11:45:00,557.90,562.80,535.80,558.00,837220
IDEAFORGE,17140,NSE,Small Cap,2024-10-28 10:45:00,606.45,613.45,552.00,557.80,734067
IDEAFORGE,17140,NSE,Small Cap,2024-10-25 14:00:00,607.30,610.05,601.15,606.65,125313
IDEAFORGE,17140,NSE,Small Cap,2024-10-24 13:00:00,637.25,640.80,607.55,607.90,226877
IDEAFORGE,17140,NSE,Small Cap,2024-10-23 12:00:00,647.10,650.00,634.90,636.55,142247
IDEAFORGE,17140,NSE,Small Cap,2024-10-22 11:00:00,650.70,658.00,637.30,647.10,284045
IDEAFORGE,17140,NSE,Small Cap,2024-10-21 10:00:00,669.35,676.15,645.50,650.60,339356
IDEAFORGE,17140,NSE,Small Cap,2024-10-18 13:15:00,652.80,676.90,646.50,669.00,162087
IDEAFORGE,17140,NSE,Small Cap,2024-10-17 12:15:00,664.80,666.00,647.15,653.00,147579
IDEAFORGE,17140,NSE,Small Cap,2024-10-16 11:15:00,670.00,670.75,661.10,664.95,136748
IDEAFORGE,17140,NSE,Small Cap,2024-10-15 10:15:00,669.40,674.65,667.20,669.70,170398
IDEAFORGE,17140,NSE,Small Cap,2024-10-14 09:15:00,689.90,689.90,667.55,669.80,226578
IDEAFORGE,17140,NSE,Small Cap,2024-10-11 12:30:00,693.00,693.50,681.30,684.80,100310
IDEAFORGE,17140,NSE,Small Cap,2024-10-10 11:30:00,697.75,702.50,654.40,692.90,1161425
IDEAFORGE,17140,NSE,Small Cap,2024-10-09 10:30:00,678.75,711.00,677.15,697.30,399011
IDEAFORGE,17140,NSE,Small Cap,2024-10-08 09:30:00,682.15,683.00,671.40,678.05,99919
IDEAFORGE,17140,NSE,Small Cap,2024-10-07 14:45:00,667.15,684.75,664.05,683.00,40959
IDEAFORGE,17140,NSE,Small Cap,2024-10-04 11:45:00,690.80,699.95,666.05,668.30,160249
IDEAFORGE,17140,NSE,Small Cap,2024-10-03 10:45:00,695.25,698.40,680.90,690.85,131051
IDEAFORGE,17140,NSE,Small Cap,2024-10-01 15:00:00,699.90,703.05,690.30,695.90,81140
IDEAFORGE,17140,NSE,Small Cap,2024-09-30 14:00:00,707.45,710.65,698.80,699.95,111546
IDEAFORGE,17140,NSE,Small Cap,2024-09-27 11:00:00,700.00,719.00,696.00,707.45,212113
IDEAFORGE,17140,NSE,Small Cap,2024-09-26 10:00:00,701.15,704.00,695.00,700.10,97608
IDEAFORGE,17140,NSE,Small Cap,2024-09-25 15:15:00,703.05,706.85,699.60,701.85,31003
IDEAFORGE,17140,NSE,Small Cap,2024-09-24 14:15:00,707.00,710.00,700.00,703.80,129009
IDEAFORGE,17140,NSE,Small Cap,2024-09-23 13:15:00,711.60,717.00,705.55,706.75,124688
IDEAFORGE,17140,NSE,Small Cap,2024-09-20 10:15:00,704.25,720.00,701.95,712.50,288559
IDEAFORGE,17140,NSE,Small Cap,2024-09-19 09:15:00,704.90,710.20,687.90,705.00,220542
IDEAFORGE,17140,NSE,Small Cap,2024-09-18 14:30:00,703.15,704.65,700.00,703.10,24226
IDEAFORGE,17140,NSE,Small Cap,2024-09-17 13:30:00,714.40,715.00,702.20,703.65,110039
IDEAFORGE,17140,NSE,Small Cap,2024-09-16 12:30:00,708.90,727.00,707.70,713.70,487689
IDEAFORGE,17140,NSE,Small Cap,2024-09-13 09:30:00,706.00,712.50,694.00,708.45,229508
IDEAFORGE,17140,NSE,Small Cap,2024-09-12 14:45:00,705.55,707.95,700.35,705.95,41848
IDEAFORGE,17140,NSE,Small Cap,2024-09-11 13:45:00,705.40,708.95,699.00,705.00,163317
IDEAFORGE,17140,NSE,Small Cap,2024-09-10 12:45:00,710.50,712.90,700.00,705.45,132543
IDEAFORGE,17140,NSE,Small Cap,2024-09-09 11:45:00,691.30,718.50,685.85,710.40,210860
IDEAFORGE,17140,NSE,Small Cap,2024-09-06 15:00:00,698.40,701.25,685.75,690.70,108590
IDEAFORGE,17140,NSE,Small Cap,2024-09-05 14:00:00,707.50,715.80,697.05,698.70,183598
IDEAFORGE,17140,NSE,Small Cap,2024-09-04 13:00:00,706.85,712.25,701.10,706.85,162390
IDEAFORGE,17140,NSE,Small Cap,2024-09-03 12:00:00,719.90,721.65,706.60,706.80,182129
IDEAFORGE,17140,NSE,Small Cap,2024-09-02 11:00:00,711.65,727.00,707.50,720.00,209610
IDEAFORGE,17140,NSE,Small Cap,2024-08-30 14:15:00,723.90,725.50,709.20,712.15,110081
IDEAFORGE,17140,NSE,Small Cap,2024-08-29 13:15:00,705.30,729.45,702.20,724.00,268745
IDEAFORGE,17140,NSE,Small Cap,2024-08-28 12:15:00,716.60,718.70,699.95,705.85,157056
IDEAFORGE,17140,NSE,Small Cap,2024-08-27 11:15:00,723.00,725.00,714.80,716.60,171308
IDEAFORGE,17140,NSE,Small Cap,2024-08-26 10:15:00,734.35,734.90,720.00,722.95,215572
IDEAFORGE,17140,NSE,Small Cap,2024-08-23 13:30:00,722.20,740.00,718.20,735.00,530705
IDEAFORGE,17140,NSE,Small Cap,2024-08-22 12:30:00,715.95,727.70,708.45,721.70,353745
IDEAFORGE,17140,NSE,Small Cap,2024-08-21 11:30:00,699.70,717.50,695.05,715.30,293542
IDEAFORGE,17140,NSE,Small Cap,2024-08-20 10:30:00,699.90,706.95,697.40,700.00,172432
IDEAFORGE,17140,NSE,Small Cap,2024-08-19 09:30:00,700.00,708.00,696.20,699.85,254510
IDEAFORGE,17140,NSE,Small Cap,2024-08-16 12:45:00,682.85,701.95,682.85,699.95,115806
IDEAFORGE,17140,NSE,Small Cap,2024-08-14 10:45:00,677.90,687.80,666.25,682.80,266791
IDEAFORGE,17140,NSE,Small Cap,2024-08-13 09:45:00,694.60,697.50,669.85,677.80,306661
IDEAFORGE,17140,NSE,Small Cap,2024-08-12 15:00:00,690.00,697.90,687.50,694.65,87951
IDEAFORGE,17140,NSE,Small Cap,2024-08-09 12:00:00,712.90,713.05,688.90,689.95,323768
IDEAFORGE,17140,NSE,Small Cap,2024-08-08 11:00:00,710.80,714.05,701.00,712.10,207791
IDEAFORGE,17140,NSE,Small Cap,2024-08-07 10:00:00,708.90,718.90,708.15,709.95,253372
IDEAFORGE,17140,NSE,Small Cap,2024-08-06 15:15:00,698.30,713.20,697.00,709.60,98208
IDEAFORGE,17140,NSE,Small Cap,2024-08-05 14:15:00,702.05,727.05,691.05,699.00,978297
IDEAFORGE,17140,NSE,Small Cap,2024-08-02 11:15:00,736.80,748.15,695.25,702.65,781005
IDEAFORGE,17140,NSE,Small Cap,2024-08-01 10:15:00,751.35,751.70,725.85,736.95,663077
IDEAFORGE,17140,NSE,Small Cap,2024-07-31 09:15:00,757.00,759.95,740.95,751.50,1877542
IDEAFORGE,17140,NSE,Small Cap,2024-07-30 14:30:00,760.05,766.70,755.00,755.10,516080
IDEAFORGE,17140,NSE,Small Cap,2024-07-29 13:30:00,843.25,864.40,740.00,760.45,5179054
IDEAFORGE,17140,NSE,Small Cap,2024-07-26 10:30:00,804.30,864.20,801.55,843.40,1605744
IDEAFORGE,17140,NSE,Small Cap,2024-07-25 09:30:00,800.55,808.90,791.15,804.95,295616
IDEAFORGE,17140,NSE,Small Cap,2024-07-24 14:45:00,808.00,809.15,790.60,799.75,91741
IDEAFORGE,17140,NSE,Small Cap,2024-07-23 13:45:00,788.55,812.90,781.40,809.00,372538
IDEAFORGE,17140,NSE,Small Cap,2024-07-22 12:45:00,809.35,830.30,759.05,788.00,762325
IDEAFORGE,17140,NSE,Small Cap,2024-07-19 09:45:00,814.30,815.00,777.55,810.00,711337
IDEAFORGE,17140,NSE,Small Cap,2024-07-18 15:00:00,819.10,820.00,805.00,814.10,125531
IDEAFORGE,17140,NSE,Small Cap,2024-07-16 13:00:00,821.50,855.60,813.50,818.90,1202037
IDEAFORGE,17140,NSE,Small Cap,2024-07-15 12:00:00,833.90,833.90,816.65,821.70,262604
IDEAFORGE,17140,NSE,Small Cap,2024-07-12 15:15:00,830.00,836.00,817.55,832.80,316401
IDEAFORGE,17140,NSE,Small Cap,2024-07-11 14:15:00,822.20,864.40,818.00,830.20,1575527
IDEAFORGE,17140,NSE,Small Cap,2024-07-10 13:15:00,796.15,832.00,791.10,821.45,827110
IDEAFORGE,17140,NSE,Small Cap,2024-07-09 12:15:00,811.20,815.80,780.00,796.20,491319
IDEAFORGE,17140,NSE,Small Cap,2024-07-08 11:15:00,823.95,829.80,802.30,811.00,512605
IDEAFORGE,17140,NSE,Small Cap,2024-07-05 14:30:00,838.45,847.10,817.65,823.40,723882
IDEAFORGE,17140,NSE,Small Cap,2024-07-04 13:30:00,817.35,852.00,807.00,839.40,2593295
IDEAFORGE,17140,NSE,Small Cap,2024-07-03 12:30:00,803.90,829.80,796.50,818.15,1608562
IDEAFORGE,17140,NSE,Small Cap,2024-07-02 11:30:00,788.00,812.00,775.05,803.25,1113780
IDEAFORGE,17140,NSE,Small Cap,2024-07-01 10:30:00,789.45,795.00,778.00,788.05,450217
DREAMFOLKS,10859,NSE,Small Cap,2024-12-31 12:15:00,389.45,393.60,389.00,391.40,30494
DREAMFOLKS,10859,NSE,Small Cap,2024-12-30 11:15:00,388.60,391.85,384.10,389.20,92260
DREAMFOLKS,10859,NSE,Small Cap,2024-12-27 14:30:00,395.70,398.60,386.95,388.50,64000
DREAMFOLKS,10859,NSE,Small Cap,2024-12-26 13:30:00,394.00,398.20,392.00,395.75,51881
DREAMFOLKS,10859,NSE,Small Cap,2024-12-24 11:30:00,397.55,399.90,391.95,393.95,54846
DREAMFOLKS,10859,NSE,Small Cap,2024-12-23 10:30:00,399.80,401.50,394.95,397.55,66190
DREAMFOLKS,10859,NSE,Small Cap,2024-12-20 13:45:00,401.50,404.45,396.00,399.00,65017
DREAMFOLKS,10859,NSE,Small Cap,2024-12-19 12:45:00,407.00,407.70,400.00,401.80,80650
DREAMFOLKS,10859,NSE,Small Cap,2024-12-18 11:45:00,408.00,412.00,400.00,407.00,124922
DREAMFOLKS,10859,NSE,Small Cap,2024-12-17 10:45:00,404.65,412.00,403.00,407.50,86835
DREAMFOLKS,10859,NSE,Small Cap,2024-12-16 09:45:00,410.05,410.05,402.45,404.65,148930
DREAMFOLKS,10859,NSE,Small Cap,2024-12-13 13:00:00,410.00,414.25,409.00,410.20,58316
DREAMFOLKS,10859,NSE,Small Cap,2024-12-12 12:00:00,414.80,419.00,406.50,409.25,159107
DREAMFOLKS,10859,NSE,Small Cap,2024-12-11 11:00:00,420.35,423.00,413.00,414.45,123542
DREAMFOLKS,10859,NSE,Small Cap,2024-12-10 10:00:00,424.70,425.80,416.10,420.80,158798
DREAMFOLKS,10859,NSE,Small Cap,2024-12-09 15:15:00,426.50,427.00,424.05,424.70,20086
DREAMFOLKS,10859,NSE,Small Cap,2024-12-06 12:15:00,426.50,431.90,423.05,426.80,120577
DREAMFOLKS,10859,NSE,Small Cap,2024-12-05 11:15:00,426.20,428.00,424.10,426.05,104054
DREAMFOLKS,10859,NSE,Small Cap,2024-12-04 10:15:00,431.20,433.00,424.85,426.25,102373
DREAMFOLKS,10859,NSE,Small Cap,2024-12-03 09:15:00,423.00,434.00,420.00,431.70,213601
DREAMFOLKS,10859,NSE,Small Cap,2024-12-02 14:30:00,420.65,424.05,419.20,424.05,16301
DREAMFOLKS,10859,NSE,Small Cap,2024-11-29 11:30:00,426.80,428.45,418.10,420.60,72395
DREAMFOLKS,10859,NSE,Small Cap,2024-11-28 10:30:00,427.95,432.00,423.75,426.80,72011
DREAMFOLKS,10859,NSE,Small Cap,2024-11-27 09:30:00,420.25,430.35,416.20,428.00,80989
DREAMFOLKS,10859,NSE,Small Cap,2024-11-26 14:45:00,420.80,422.95,416.00,419.80,31651
DREAMFOLKS,10859,NSE,Small Cap,2024-11-25 13:45:00,418.55,421.30,412.10,420.85,117395
DREAMFOLKS,10859,NSE,Small Cap,2024-11-22 10:45:00,417.50,434.20,416.00,418.50,87429
DREAMFOLKS,10859,NSE,Small Cap,2024-11-21 09:45:00,419.45,424.00,415.15,417.50,76601
DREAMFOLKS,10859,NSE,Small Cap,2024-11-19 14:00:00,426.10,429.00,416.85,418.50,26461
DREAMFOLKS,10859,NSE,Small Cap,2024-11-18 13:00:00,426.85,435.95,423.00,426.00,66576
DREAMFOLKS,10859,NSE,Small Cap,2024-11-14 15:15:00,422.60,430.60,417.00,426.45,55405
DREAMFOLKS,10859,NSE,Small Cap,2024-11-13 14:15:00,419.90,425.90,411.10,422.55,113510
DREAMFOLKS,10859,NSE,Small Cap,2024-11-12 13:15:00,432.10,434.20,406.50,419.70,213738
DREAMFOLKS,10859,NSE,Small Cap,2024-11-11 12:15:00,439.10,442.00,431.85,431.95,81719
DREAMFOLKS,10859,NSE,Small Cap,2024-11-08 09:15:00,466.00,469.90,430.95,439.00,211597
DREAMFOLKS,10859,NSE,Small Cap,2024-11-07 14:30:00,462.35,464.65,460.45,463.00,11231
DREAMFOLKS,10859,NSE,Small Cap,2024-11-06 13:30:00,461.55,467.70,460.00,462.00,75004
DREAMFOLKS,10859,NSE,Small Cap,2024-11-05 12:30:00,458.45,462.00,447.00,461.60,73633
DREAMFOLKS,10859,NSE,Small Cap,2024-11-04 11:30:00,459.00,467.95,455.40,458.50,70440
DREAMFOLKS,10859,NSE,Small Cap,2024-10-31 13:45:00,452.70,465.95,451.20,458.80,39160
DREAMFOLKS,10859,NSE,Small Cap,2024-10-30 12:45:00,451.30,457.55,450.30,452.70,42741
DREAMFOLKS,10859,NSE,Small Cap,2024-10-29 11:45:00,437.95,453.85,436.50,451.85,68809
DREAMFOLKS,10859,NSE,Small Cap,2024-10-28 10:45:00,432.10,442.75,431.00,437.95,72389
DREAMFOLKS,10859,NSE,Small Cap,2024-10-25 14:00:00,431.30,449.00,428.00,432.15,46927
DREAMFOLKS,10859,NSE,Small Cap,2024-10-24 13:00:00,439.00,440.45,421.10,431.50,113461
DREAMFOLKS,10859,NSE,Small Cap,2024-10-23 12:00:00,448.05,449.70,436.45,439.50,70908
DREAMFOLKS,10859,NSE,Small Cap,2024-10-22 11:00:00,452.75,452.75,434.55,449.60,110223
DREAMFOLKS,10859,NSE,Small Cap,2024-10-21 10:00:00,458.50,463.45,448.80,452.50,94567
DREAMFOLKS,10859,NSE,Small Cap,2024-10-18 13:15:00,459.15,466.40,458.30,458.90,74339
DREAMFOLKS,10859,NSE,Small Cap,2024-10-17 12:15:00,459.30,464.10,451.55,459.15,94364
DREAMFOLKS,10859,NSE,Small Cap,2024-10-16 11:15:00,461.70,464.75,458.10,459.30,59788
DREAMFOLKS,10859,NSE,Small Cap,2024-10-15 10:15:00,461.10,465.95,456.00,461.70,72844
DREAMFOLKS,10859,NSE,Small Cap,2024-10-14 09:15:00,463.00,464.95,458.60,460.90,49298
DREAMFOLKS,10859,NSE,Small Cap,2024-10-11 12:30:00,458.95,460.80,458.00,460.45,18883
DREAMFOLKS,10859,NSE,Small Cap,2024-10-10 11:30:00,460.75,461.95,456.55,458.90,70834
DREAMFOLKS,10859,NSE,Small Cap,2024-10-09 10:30:00,467.70,470.00,460.05,460.25,111753
DREAMFOLKS,10859,NSE,Small Cap,2024-10-08 09:30:00,453.75,467.25,448.60,467.25,103437
DREAMFOLKS,10859,NSE,Small Cap,2024-10-07 14:45:00,448.80,453.30,445.35,453.30,29231
DREAMFOLKS,10859,NSE,Small Cap,2024-10-04 11:45:00,463.65,466.45,443.05,448.60,212848
DREAMFOLKS,10859,NSE,Small Cap,2024-10-03 10:45:00,464.00,467.50,456.85,463.25,171583
DREAMFOLKS,10859,NSE,Small Cap,2024-10-01 15:00:00,464.35,468.40,460.15,463.95,79470
DREAMFOLKS,10859,NSE,Small Cap,2024-09-30 14:00:00,459.65,466.45,457.55,463.85,126895
DREAMFOLKS,10859,NSE,Small Cap,2024-09-27 11:00:00,468.90,469.90,456.30,459.45,229900
DREAMFOLKS,10859,NSE,Small Cap,2024-09-26 10:00:00,460.90,471.35,460.45,468.80,125912
DREAMFOLKS,10859,NSE,Small Cap,2024-09-25 15:15:00,467.25,470.10,460.40,460.95,110333
DREAMFOLKS,10859,NSE,Small Cap,2024-09-24 14:15:00,484.00,484.35,462.85,466.30,351213
DREAMFOLKS,10859,NSE,Small Cap,2024-09-23 13:15:00,493.10,496.00,483.50,484.25,215702
DREAMFOLKS,10859,NSE,Small Cap,2024-09-20 10:15:00,497.10,502.95,482.60,493.00,620886
DREAMFOLKS,10859,NSE,Small Cap,2024-09-19 09:15:00,509.50,509.50,486.35,497.25,215953
DREAMFOLKS,10859,NSE,Small Cap,2024-09-18 14:30:00,506.15,508.90,501.90,508.90,29546
DREAMFOLKS,10859,NSE,Small Cap,2024-09-17 13:30:00,509.95,512.35,501.10,506.15,253526
DREAMFOLKS,10859,NSE,Small Cap,2024-09-16 12:30:00,503.80,518.00,497.00,509.40,594011
DREAMFOLKS,10859,NSE,Small Cap,2024-09-13 09:30:00,501.50,508.45,498.50,504.15,210916
DREAMFOLKS,10859,NSE,Small Cap,2024-09-12 14:45:00,502.90,505.00,499.00,502.25,52012
DREAMFOLKS,10859,NSE,Small Cap,2024-09-11 13:45:00,507.80,508.40,497.00,502.85,277469
DREAMFOLKS,10859,NSE,Small Cap,2024-09-10 12:45:00,497.50,511.95,491.30,507.85,447335
DREAMFOLKS,10859,NSE,Small Cap,2024-09-09 11:45:00,494.80,504.05,491.60,498.35,373232
DREAMFOLKS,10859,NSE,Small Cap,2024-09-06 15:00:00,500.80,501.75,486.55,494.75,508030
DREAMFOLKS,10859,NSE,Small Cap,2024-09-05 14:00:00,474.00,522.15,471.25,500.50,4601526
DREAMFOLKS,10859,NSE,Small Cap,2024-09-04 13:00:00,475.80,477.95,470.70,474.00,102648
DREAMFOLKS,10859,NSE,Small Cap,2024-09-03 12:00:00,477.70,483.90,474.15,475.50,86557
DREAMFOLKS,10859,NSE,Small Cap,2024-09-02 11:00:00,481.85,485.00,475.00,477.20,135688
DREAMFOLKS,10859,NSE,Small Cap,2024-08-30 14:15:00,478.85,487.20,477.60,481.70,154262
DREAMFOLKS,10859,NSE,Small Cap,2024-08-29 13:15:00,466.15,482.80,463.20,478.65,231238
DREAMFOLKS,10859,NSE,Small Cap,2024-08-28 12:15:00,471.50,473.00,461.20,465.85,130704
DREAMFOLKS,10859,NSE,Small Cap,2024-08-27 11:15:00,477.20,477.70,464.95,471.65,191626
DREAMFOLKS,10859,NSE,Small Cap,2024-08-26 10:15:00,462.00,478.00,462.00,477.50,368744
DREAMFOLKS,10859,NSE,Small Cap,2024-08-23 13:30:00,456.40,468.50,454.00,462.45,100302
DREAMFOLKS,10859,NSE,Small Cap,2024-08-22 12:30:00,458.70,460.30,453.10,456.00,110852
DREAMFOLKS,10859,NSE,Small Cap,2024-08-21 11:30:00,457.85,467.95,457.25,459.00,213041
DREAMFOLKS,10859,NSE,Small Cap,2024-08-20 10:30:00,464.35,464.40,449.00,457.85,290817
DREAMFOLKS,10859,NSE,Small Cap,2024-08-19 09:30:00,435.40,465.15,433.10,464.75,496613
DREAMFOLKS,10859,NSE,Small Cap,2024-08-16 12:45:00,443.55,446.75,434.80,435.50,130404
DREAMFOLKS,10859,NSE,Small Cap,2024-08-14 10:45:00,445.45,449.95,441.50,443.15,134960
DREAMFOLKS,10859,NSE,Small Cap,2024-08-13 09:45:00,455.00,455.00,444.00,445.10,225340
DREAMFOLKS,10859,NSE,Small Cap,2024-08-12 15:00:00,459.80,465.00,454.30,454.95,53726
DREAMFOLKS,10859,NSE,Small Cap,2024-08-09 12:00:00,470.00,470.35,457.80,459.90,223840
DREAMFOLKS,10859,NSE,Small Cap,2024-08-08 11:00:00,479.75,484.90,462.90,469.95,501486
DREAMFOLKS,10859,NSE,Small Cap,2024-08-07 10:00:00,455.85,486.70,453.05,479.00,373505
DREAMFOLKS,10859,NSE,Small Cap,2024-08-06 15:15:00,457.40,460.00,451.25,455.50,27699
DREAMFOLKS,10859,NSE,Small Cap,2024-08-05 14:15:00,452.25,458.95,450.00,457.90,115557
DREAMFOLKS,10859,NSE,Small Cap,2024-08-02 11:15:00,465.00,465.75,450.00,452.20,237830
DREAMFOLKS,10859,NSE,Small Cap,2024-08-01 10:15:00,471.45,471.90,460.50,464.85,154924
DREAMFOLKS,10859,NSE,Small Cap,2024-07-31 09:15:00,477.45,477.45,468.55,471.05,138043
DREAMFOLKS,10859,NSE,Small Cap,2024-07-30 14:30:00,471.90,477.65,471.00,477.65,15382
DREAMFOLKS,10859,NSE,Small Cap,2024-07-29 13:30:00,473.00,474.85,470.50,471.95,100304
DREAMFOLKS,10859,NSE,Small Cap,2024-07-26 10:30:00,469.75,478.30,469.20,472.90,107900
DREAMFOLKS,10859,NSE,Small Cap,2024-07-25 09:30:00,472.55,473.45,468.25,469.55,99062
DREAMFOLKS,10859,NSE,Small Cap,2024-07-24 14:45:00,474.65,475.90,470.20,471.90,21055
DREAMFOLKS,10859,NSE,Small Cap,2024-07-23 13:45:00,463.65,476.70,461.20,475.00,116821
DREAMFOLKS,10859,NSE,Small Cap,2024-07-22 12:45:00,469.35,474.00,460.55,463.30,106838
DREAMFOLKS,10859,NSE,Small Cap,2024-07-19 09:45:00,470.90,471.20,462.85,469.35,103452
DREAMFOLKS,10859,NSE,Small Cap,2024-07-18 15:00:00,471.45,475.00,470.00,470.50,58291
DREAMFOLKS,10859,NSE,Small Cap,2024-07-16 13:00:00,472.75,473.55,467.00,472.00,147790
DREAMFOLKS,10859,NSE,Small Cap,2024-07-15 12:00:00,471.75,476.30,471.25,473.05,109481
DREAMFOLKS,10859,NSE,Small Cap,2024-07-12 15:15:00,474.50,478.30,470.15,471.75,67730
DREAMFOLKS,10859,NSE,Small Cap,2024-07-11 14:15:00,479.00,482.60,474.30,475.00,127039
DREAMFOLKS,10859,NSE,Small Cap,2024-07-10 13:15:00,476.60,484.90,473.50,479.00,128946
DREAMFOLKS,10859,NSE,Small Cap,2024-07-09 12:15:00,484.50,484.75,471.05,476.50,139956
DREAMFOLKS,10859,NSE,Small Cap,2024-07-08 11:15:00,484.50,486.95,482.00,484.50,99220
DREAMFOLKS,10859,NSE,Small Cap,2024-07-05 14:30:00,479.50,491.40,479.00,484.40,133191
DREAMFOLKS,10859,NSE,Small Cap,2024-07-04 13:30:00,481.55,483.75,479.00,480.00,126449
DREAMFOLKS,10859,NSE,Small Cap,2024-07-03 12:30:00,481.50,485.00,480.65,481.80,184493
