SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
SANOFI,1442,NSE,Small Cap,2024-07-18 15:00:00,6379.95,6399.00,6342.00,6393.60,4950
SANOFI,1442,NSE,Small Cap,2024-07-16 13:00:00,6400.00,6464.00,6328.05,6380.00,16424
SANOFI,1442,NSE,Small Cap,2024-07-15 12:00:00,6450.35,6500.00,6391.30,6400.00,12719
SANOFI,1442,NSE,Small Cap,2024-07-12 15:15:00,6380.55,6471.45,6365.00,6450.35,8204
SANOFI,1442,NSE,Small Cap,2024-07-11 14:15:00,6412.05,6458.20,6375.45,6380.00,10358
SANOFI,1442,NSE,Small Cap,2024-07-10 13:15:00,6389.30,6470.00,6367.00,6412.05,10048
SANOFI,1442,NSE,Small Cap,2024-07-09 12:15:00,6442.00,6484.95,6363.05,6388.70,15411
SANOFI,1442,NSE,Small Cap,2024-07-08 11:15:00,6550.00,6550.00,6440.00,6447.65,13594
SANOFI,1442,NSE,Small Cap,2024-07-05 14:30:00,6590.00,6600.40,6525.00,6550.50,6260
SANOFI,1442,NSE,Small Cap,2024-07-04 13:30:00,6577.75,6649.00,6573.95,6590.00,9384
SANOFI,1442,NSE,Small Cap,2024-07-03 12:30:00,6569.45,6670.00,6545.55,6577.75,64739
SANOFI,1442,NSE,Small Cap,2024-07-02 11:30:00,6565.75,6679.00,6553.35,6569.35,22337
SANOFI,1442,NSE,Small Cap,2024-07-01 10:30:00,6563.80,6610.75,6520.00,6556.05,11719
CAPLIPOINT,3906,NSE,Small Cap,2024-12-31 12:15:00,2477.80,2509.90,2476.00,2502.00,47384
CAPLIPOINT,3906,NSE,Small Cap,2024-12-30 11:15:00,2507.10,2552.00,2464.00,2478.75,247239
CAPLIPOINT,3906,NSE,Small Cap,2024-12-27 14:30:00,2512.40,2641.00,2452.15,2505.55,850608
CAPLIPOINT,3906,NSE,Small Cap,2024-12-26 13:30:00,2393.85,2524.00,2381.15,2510.05,305374
CAPLIPOINT,3906,NSE,Small Cap,2024-12-24 11:30:00,2377.10,2412.95,2373.05,2393.55,101534
CAPLIPOINT,3906,NSE,Small Cap,2024-12-23 10:30:00,2365.85,2439.10,2360.00,2378.10,232848
CAPLIPOINT,3906,NSE,Small Cap,2024-12-20 13:45:00,2351.60,2400.00,2296.95,2363.30,167628
CAPLIPOINT,3906,NSE,Small Cap,2024-12-19 12:45:00,2389.30,2415.00,2350.00,2351.60,77099
CAPLIPOINT,3906,NSE,Small Cap,2024-12-18 11:45:00,2396.45,2411.60,2311.55,2388.50,86035
CAPLIPOINT,3906,NSE,Small Cap,2024-12-17 10:45:00,2484.00,2505.10,2376.10,2399.10,169912
CAPLIPOINT,3906,NSE,Small Cap,2024-12-16 09:45:00,2423.05,2539.85,2403.10,2486.85,386426
CAPLIPOINT,3906,NSE,Small Cap,2024-12-13 13:00:00,2395.25,2455.00,2389.20,2425.65,60740
CAPLIPOINT,3906,NSE,Small Cap,2024-12-12 12:00:00,2432.00,2458.45,2363.90,2397.35,84824
CAPLIPOINT,3906,NSE,Small Cap,2024-12-11 11:00:00,2455.80,2484.65,2428.00,2433.70,228443
CAPLIPOINT,3906,NSE,Small Cap,2024-12-10 10:00:00,2352.65,2456.90,2343.60,2455.75,122381
CAPLIPOINT,3906,NSE,Small Cap,2024-12-09 15:15:00,2386.85,2409.10,2342.00,2351.95,31726
CAPLIPOINT,3906,NSE,Small Cap,2024-12-06 12:15:00,2390.80,2414.00,2340.10,2387.25,224336
CAPLIPOINT,3906,NSE,Small Cap,2024-12-05 11:15:00,2399.60,2428.95,2300.40,2390.45,295702
CAPLIPOINT,3906,NSE,Small Cap,2024-12-04 10:15:00,2369.85,2490.00,2335.00,2397.15,578144
CAPLIPOINT,3906,NSE,Small Cap,2024-12-03 09:15:00,2238.05,2398.00,2219.40,2372.10,619906
CAPLIPOINT,3906,NSE,Small Cap,2024-12-02 14:30:00,2237.60,2245.00,2216.50,2239.00,43082
CAPLIPOINT,3906,NSE,Small Cap,2024-11-29 11:30:00,2157.05,2302.60,2145.25,2235.45,709854
CAPLIPOINT,3906,NSE,Small Cap,2024-11-28 10:30:00,2108.40,2161.70,2081.50,2158.80,183206
CAPLIPOINT,3906,NSE,Small Cap,2024-11-27 09:30:00,2092.10,2192.75,2072.20,2107.10,222121
CAPLIPOINT,3906,NSE,Small Cap,2024-11-26 14:45:00,2115.45,2135.00,2088.05,2093.00,135076
CAPLIPOINT,3906,NSE,Small Cap,2024-11-25 13:45:00,1975.90,2136.20,1970.50,2112.60,361209
CAPLIPOINT,3906,NSE,Small Cap,2024-11-22 10:45:00,1964.55,2012.00,1945.00,1976.00,92433
CAPLIPOINT,3906,NSE,Small Cap,2024-11-21 09:45:00,1949.50,1973.75,1924.80,1964.40,74547
CAPLIPOINT,3906,NSE,Small Cap,2024-11-19 14:00:00,1958.00,1964.45,1928.00,1947.00,25563
CAPLIPOINT,3906,NSE,Small Cap,2024-11-18 13:00:00,1996.80,2005.00,1952.30,1958.70,59165
CAPLIPOINT,3906,NSE,Small Cap,2024-11-14 15:15:00,1949.55,2014.00,1943.55,1995.60,61496
CAPLIPOINT,3906,NSE,Small Cap,2024-11-13 14:15:00,1968.55,2007.70,1915.55,1949.65,124680
CAPLIPOINT,3906,NSE,Small Cap,2024-11-12 13:15:00,2026.00,2029.70,1951.00,1968.60,88593
CAPLIPOINT,3906,NSE,Small Cap,2024-11-11 12:15:00,2012.15,2061.00,1990.00,2029.00,73563
CAPLIPOINT,3906,NSE,Small Cap,2024-11-08 09:15:00,2117.85,2118.05,1990.00,2012.15,198461
CAPLIPOINT,3906,NSE,Small Cap,2024-11-07 14:30:00,2140.95,2150.00,2090.00,2105.95,66486
CAPLIPOINT,3906,NSE,Small Cap,2024-11-06 13:30:00,2050.75,2175.00,2043.20,2142.80,363356
CAPLIPOINT,3906,NSE,Small Cap,2024-11-05 12:30:00,1972.95,2057.20,1961.25,2051.35,104412
CAPLIPOINT,3906,NSE,Small Cap,2024-11-04 11:30:00,1981.65,2002.30,1953.05,1974.80,48174
CAPLIPOINT,3906,NSE,Small Cap,2024-10-31 13:45:00,2008.00,2047.30,1953.40,1980.00,104727
CAPLIPOINT,3906,NSE,Small Cap,2024-10-30 12:45:00,1927.75,2024.00,1927.05,2008.05,319781
CAPLIPOINT,3906,NSE,Small Cap,2024-10-29 11:45:00,1812.70,1939.80,1805.10,1926.05,151119
CAPLIPOINT,3906,NSE,Small Cap,2024-10-28 10:45:00,1806.40,1830.00,1792.20,1812.00,49551
CAPLIPOINT,3906,NSE,Small Cap,2024-10-25 14:00:00,1807.50,1841.55,1780.05,1806.45,62556
CAPLIPOINT,3906,NSE,Small Cap,2024-10-24 13:00:00,1835.65,1871.00,1788.20,1805.60,92308
CAPLIPOINT,3906,NSE,Small Cap,2024-10-23 12:00:00,1857.00,1859.30,1821.05,1835.95,65738
CAPLIPOINT,3906,NSE,Small Cap,2024-10-22 11:00:00,1919.65,1926.05,1835.00,1858.75,172763
CAPLIPOINT,3906,NSE,Small Cap,2024-10-21 10:00:00,1904.80,1938.00,1860.00,1917.40,163789
CAPLIPOINT,3906,NSE,Small Cap,2024-10-18 13:15:00,1903.00,1942.45,1890.05,1903.05,106061
CAPLIPOINT,3906,NSE,Small Cap,2024-10-17 12:15:00,1897.30,1934.00,1833.20,1904.40,229140
CAPLIPOINT,3906,NSE,Small Cap,2024-10-16 11:15:00,1903.80,1948.40,1883.35,1897.30,52267
CAPLIPOINT,3906,NSE,Small Cap,2024-10-15 10:15:00,1909.90,1934.25,1902.00,1906.10,69762
CAPLIPOINT,3906,NSE,Small Cap,2024-10-14 09:15:00,1907.95,1945.00,1897.65,1912.35,88977
CAPLIPOINT,3906,NSE,Small Cap,2024-10-11 12:30:00,1887.45,1912.45,1882.75,1909.00,40057
CAPLIPOINT,3906,NSE,Small Cap,2024-10-10 11:30:00,1903.80,1904.50,1880.00,1887.50,78065
CAPLIPOINT,3906,NSE,Small Cap,2024-10-09 10:30:00,1932.40,1949.85,1895.00,1902.95,133952
CAPLIPOINT,3906,NSE,Small Cap,2024-10-08 09:30:00,1866.75,1938.85,1826.30,1932.35,546705
CAPLIPOINT,3906,NSE,Small Cap,2024-10-07 14:45:00,1924.45,1939.40,1860.60,1864.90,57951
CAPLIPOINT,3906,NSE,Small Cap,2024-10-04 11:45:00,1983.30,1991.00,1905.00,1924.10,190473
CAPLIPOINT,3906,NSE,Small Cap,2024-10-03 10:45:00,2003.30,2019.95,1932.20,1981.55,165676
CAPLIPOINT,3906,NSE,Small Cap,2024-10-01 15:00:00,2044.00,2108.90,2000.20,2003.55,434571
CAPLIPOINT,3906,NSE,Small Cap,2024-09-30 14:00:00,1908.95,2069.95,1886.20,2043.55,1781792
CAPLIPOINT,3906,NSE,Small Cap,2024-09-27 11:00:00,1913.00,1935.95,1896.00,1908.90,98520
CAPLIPOINT,3906,NSE,Small Cap,2024-09-26 10:00:00,1948.25,1949.75,1903.05,1912.10,95109
CAPLIPOINT,3906,NSE,Small Cap,2024-09-25 15:15:00,1955.95,1961.00,1944.45,1947.35,15372
CAPLIPOINT,3906,NSE,Small Cap,2024-09-24 14:15:00,1935.60,1978.40,1909.00,1953.30,169411
CAPLIPOINT,3906,NSE,Small Cap,2024-09-23 13:15:00,1925.15,1943.85,1888.45,1934.75,200711
CAPLIPOINT,3906,NSE,Small Cap,2024-09-20 10:15:00,1947.60,1953.00,1916.25,1924.80,111429
CAPLIPOINT,3906,NSE,Small Cap,2024-09-19 09:15:00,1981.00,1981.00,1906.75,1947.00,121562
CAPLIPOINT,3906,NSE,Small Cap,2024-09-18 14:30:00,1956.95,1986.85,1954.00,1980.80,24358
CAPLIPOINT,3906,NSE,Small Cap,2024-09-17 13:30:00,1933.50,2025.00,1930.20,1956.90,200387
CAPLIPOINT,3906,NSE,Small Cap,2024-09-16 12:30:00,1949.95,1980.00,1925.55,1932.50,84562
CAPLIPOINT,3906,NSE,Small Cap,2024-09-13 09:30:00,1954.40,1969.45,1908.50,1948.75,188181
CAPLIPOINT,3906,NSE,Small Cap,2024-09-12 14:45:00,1988.95,1990.00,1950.80,1954.20,61259
CAPLIPOINT,3906,NSE,Small Cap,2024-09-11 13:45:00,1976.00,2020.00,1957.15,1988.90,168386
CAPLIPOINT,3906,NSE,Small Cap,2024-09-10 12:45:00,2007.70,2027.35,1959.30,1975.70,158968
CAPLIPOINT,3906,NSE,Small Cap,2024-09-09 11:45:00,2029.65,2050.00,1987.15,2008.95,254549
CAPLIPOINT,3906,NSE,Small Cap,2024-09-06 15:00:00,1996.40,2038.05,1955.10,2028.00,322515
CAPLIPOINT,3906,NSE,Small Cap,2024-09-05 14:00:00,2130.00,2149.00,1989.25,1996.10,1223273
CAPLIPOINT,3906,NSE,Small Cap,2024-09-04 13:00:00,1974.35,2157.40,1960.00,2130.95,3359447
CAPLIPOINT,3906,NSE,Small Cap,2024-09-03 12:00:00,1938.90,1996.00,1891.45,1975.60,451099
CAPLIPOINT,3906,NSE,Small Cap,2024-09-02 11:00:00,1892.15,1949.25,1870.00,1938.10,258885
CAPLIPOINT,3906,NSE,Small Cap,2024-08-30 14:15:00,1875.00,1936.05,1863.05,1892.50,414119
CAPLIPOINT,3906,NSE,Small Cap,2024-08-29 13:15:00,1806.70,1873.55,1783.65,1871.00,221133
CAPLIPOINT,3906,NSE,Small Cap,2024-08-28 12:15:00,1915.75,1922.95,1789.00,1808.60,335627
CAPLIPOINT,3906,NSE,Small Cap,2024-08-27 11:15:00,1852.50,1984.90,1845.05,1914.55,521346
CAPLIPOINT,3906,NSE,Small Cap,2024-08-26 10:15:00,1939.80,1960.00,1825.00,1854.30,2417483
CAPLIPOINT,3906,NSE,Small Cap,2024-08-23 13:30:00,1750.25,1944.35,1742.00,1938.50,1217379
CAPLIPOINT,3906,NSE,Small Cap,2024-08-22 12:30:00,1766.00,1788.90,1745.05,1749.75,112285
CAPLIPOINT,3906,NSE,Small Cap,2024-08-21 11:30:00,1785.90,1800.55,1752.00,1766.65,265491
CAPLIPOINT,3906,NSE,Small Cap,2024-08-20 10:30:00,1764.25,1809.65,1736.00,1786.75,580965
CAPLIPOINT,3906,NSE,Small Cap,2024-08-19 09:30:00,1662.90,1899.00,1644.75,1763.25,6016837
CAPLIPOINT,3906,NSE,Small Cap,2024-08-16 12:45:00,1585.85,1688.35,1582.35,1663.85,170756
CAPLIPOINT,3906,NSE,Small Cap,2024-08-14 10:45:00,1541.35,1594.00,1536.10,1587.55,81597
CAPLIPOINT,3906,NSE,Small Cap,2024-08-13 09:45:00,1584.70,1594.00,1535.00,1541.35,118747
CAPLIPOINT,3906,NSE,Small Cap,2024-08-12 15:00:00,1556.95,1584.00,1542.20,1583.00,41755
CAPLIPOINT,3906,NSE,Small Cap,2024-08-09 12:00:00,1490.95,1570.00,1488.25,1555.00,244900
CAPLIPOINT,3906,NSE,Small Cap,2024-08-08 11:00:00,1556.10,1563.35,1452.00,1489.10,349864
CAPLIPOINT,3906,NSE,Small Cap,2024-08-07 10:00:00,1559.55,1637.15,1523.05,1557.40,524255
CAPLIPOINT,3906,NSE,Small Cap,2024-08-06 15:15:00,1544.90,1562.30,1525.75,1560.00,24642
CAPLIPOINT,3906,NSE,Small Cap,2024-08-05 14:15:00,1559.10,1590.00,1532.15,1545.95,122063
CAPLIPOINT,3906,NSE,Small Cap,2024-08-02 11:15:00,1588.95,1655.00,1534.45,1560.95,477076
CAPLIPOINT,3906,NSE,Small Cap,2024-08-01 10:15:00,1572.50,1593.00,1550.35,1588.85,80357
CAPLIPOINT,3906,NSE,Small Cap,2024-07-31 09:15:00,1558.00,1610.00,1550.10,1571.00,147869
CAPLIPOINT,3906,NSE,Small Cap,2024-07-30 14:30:00,1569.00,1569.20,1542.10,1557.45,18359
CAPLIPOINT,3906,NSE,Small Cap,2024-07-29 13:30:00,1547.95,1592.00,1539.95,1568.90,195599
CAPLIPOINT,3906,NSE,Small Cap,2024-07-26 10:30:00,1543.65,1558.00,1522.00,1547.90,83859
CAPLIPOINT,3906,NSE,Small Cap,2024-07-25 09:30:00,1511.55,1544.95,1500.00,1542.35,66779
CAPLIPOINT,3906,NSE,Small Cap,2024-07-24 14:45:00,1517.65,1524.80,1504.00,1511.80,21121
CAPLIPOINT,3906,NSE,Small Cap,2024-07-23 13:45:00,1475.15,1525.00,1470.00,1520.00,74835
CAPLIPOINT,3906,NSE,Small Cap,2024-07-22 12:45:00,1496.25,1501.85,1425.00,1472.50,86748
CAPLIPOINT,3906,NSE,Small Cap,2024-07-19 09:45:00,1502.00,1514.75,1461.10,1496.25,230356
CAPLIPOINT,3906,NSE,Small Cap,2024-07-18 15:00:00,1529.35,1532.90,1502.05,1502.05,27038
CAPLIPOINT,3906,NSE,Small Cap,2024-07-16 13:00:00,1545.75,1550.15,1505.20,1527.35,152670
CAPLIPOINT,3906,NSE,Small Cap,2024-07-15 12:00:00,1523.70,1593.00,1510.75,1546.00,389282
CAPLIPOINT,3906,NSE,Small Cap,2024-07-12 15:15:00,1517.40,1534.00,1496.15,1524.50,98196
CAPLIPOINT,3906,NSE,Small Cap,2024-07-11 14:15:00,1532.50,1537.55,1505.00,1518.00,120562
CAPLIPOINT,3906,NSE,Small Cap,2024-07-10 13:15:00,1532.95,1554.60,1511.00,1530.30,211187
CAPLIPOINT,3906,NSE,Small Cap,2024-07-09 12:15:00,1418.10,1560.00,1416.20,1533.90,1027681
CAPLIPOINT,3906,NSE,Small Cap,2024-07-08 11:15:00,1419.55,1441.60,1408.20,1419.30,98481
CAPLIPOINT,3906,NSE,Small Cap,2024-07-05 14:30:00,1442.80,1463.00,1410.55,1420.00,97918
CAPLIPOINT,3906,NSE,Small Cap,2024-07-04 13:30:00,1425.45,1465.95,1421.60,1442.75,179680
CAPLIPOINT,3906,NSE,Small Cap,2024-07-03 12:30:00,1441.65,1443.00,1422.50,1425.45,125605
CAPLIPOINT,3906,NSE,Small Cap,2024-07-02 11:30:00,1459.40,1460.85,1440.55,1442.95,126579
CAPLIPOINT,3906,NSE,Small Cap,2024-07-01 10:30:00,1477.85,1493.70,1442.35,1460.60,255120
GRINFRA,5054,NSE,Small Cap,2024-12-31 12:15:00,1448.85,1475.00,1448.60,1471.20,4022
GRINFRA,5054,NSE,Small Cap,2024-12-30 11:15:00,1474.75,1480.30,1438.70,1448.65,13648
GRINFRA,5054,NSE,Small Cap,2024-12-27 14:30:00,1484.20,1490.00,1466.85,1474.75,20129
GRINFRA,5054,NSE,Small Cap,2024-12-26 13:30:00,1451.55,1509.95,1443.75,1484.20,49413
GRINFRA,5054,NSE,Small Cap,2024-12-24 11:30:00,1495.50,1496.40,1451.00,1451.55,21813
GRINFRA,5054,NSE,Small Cap,2024-12-23 10:30:00,1503.45,1524.70,1482.30,1493.70,30431
GRINFRA,5054,NSE,Small Cap,2024-12-20 13:45:00,1546.20,1551.50,1500.10,1503.40,17165
GRINFRA,5054,NSE,Small Cap,2024-12-19 12:45:00,1549.70,1576.60,1544.00,1548.20,15783
GRINFRA,5054,NSE,Small Cap,2024-12-18 11:45:00,1549.25,1570.00,1541.00,1549.70,63939
GRINFRA,5054,NSE,Small Cap,2024-12-17 10:45:00,1568.10,1574.90,1531.00,1549.25,70386
GRINFRA,5054,NSE,Small Cap,2024-12-16 09:45:00,1601.45,1603.50,1566.00,1568.10,13724
GRINFRA,5054,NSE,Small Cap,2024-12-13 13:00:00,1584.95,1616.30,1565.95,1600.00,30989
GRINFRA,5054,NSE,Small Cap,2024-12-12 12:00:00,1598.45,1635.35,1575.55,1583.50,62493
GRINFRA,5054,NSE,Small Cap,2024-12-11 11:00:00,1648.00,1648.95,1592.00,1598.45,189419
GRINFRA,5054,NSE,Small Cap,2024-12-10 10:00:00,1636.40,1646.65,1605.50,1646.65,24089
GRINFRA,5054,NSE,Small Cap,2024-12-09 15:15:00,1650.00,1655.90,1630.55,1636.60,5001
GRINFRA,5054,NSE,Small Cap,2024-12-06 12:15:00,1638.50,1682.00,1635.75,1649.95,36676
GRINFRA,5054,NSE,Small Cap,2024-12-05 11:15:00,1631.05,1653.40,1621.20,1640.05,13511
GRINFRA,5054,NSE,Small Cap,2024-12-04 10:15:00,1645.10,1650.00,1622.00,1631.05,15837
GRINFRA,5054,NSE,Small Cap,2024-12-03 09:15:00,1638.00,1659.95,1622.30,1643.15,34008
GRINFRA,5054,NSE,Small Cap,2024-12-02 14:30:00,1622.10,1641.20,1620.00,1641.20,5833
GRINFRA,5054,NSE,Small Cap,2024-11-29 11:30:00,1614.25,1653.25,1601.15,1622.15,177195
GRINFRA,5054,NSE,Small Cap,2024-11-28 10:30:00,1629.50,1634.00,1600.15,1614.25,25539
GRINFRA,5054,NSE,Small Cap,2024-11-27 09:30:00,1615.10,1643.95,1600.00,1629.50,27195
GRINFRA,5054,NSE,Small Cap,2024-11-26 14:45:00,1596.90,1614.80,1590.05,1609.55,7445
GRINFRA,5054,NSE,Small Cap,2024-11-25 13:45:00,1568.65,1627.45,1568.40,1596.90,47018
GRINFRA,5054,NSE,Small Cap,2024-11-22 10:45:00,1558.05,1595.00,1554.85,1570.85,32275
GRINFRA,5054,NSE,Small Cap,2024-11-21 09:45:00,1538.90,1567.35,1525.15,1558.90,15545
GRINFRA,5054,NSE,Small Cap,2024-11-19 14:00:00,1566.95,1569.30,1523.25,1538.95,8331
GRINFRA,5054,NSE,Small Cap,2024-11-18 13:00:00,1571.15,1587.65,1551.70,1566.70,17044
GRINFRA,5054,NSE,Small Cap,2024-11-14 15:15:00,1573.30,1583.15,1535.80,1571.15,12791
GRINFRA,5054,NSE,Small Cap,2024-11-13 14:15:00,1564.10,1605.00,1545.00,1572.45,182535
GRINFRA,5054,NSE,Small Cap,2024-11-12 13:15:00,1642.00,1642.00,1532.20,1565.90,80152
GRINFRA,5054,NSE,Small Cap,2024-11-11 12:15:00,1603.25,1670.00,1600.00,1643.65,101757
GRINFRA,5054,NSE,Small Cap,2024-11-08 09:15:00,1581.95,1632.00,1560.50,1601.30,136796
GRINFRA,5054,NSE,Small Cap,2024-11-07 14:30:00,1633.80,1643.60,1604.00,1607.00,6988
GRINFRA,5054,NSE,Small Cap,2024-11-06 13:30:00,1620.40,1648.95,1606.25,1633.70,24019
GRINFRA,5054,NSE,Small Cap,2024-11-05 12:30:00,1581.60,1635.35,1570.70,1618.25,26293
GRINFRA,5054,NSE,Small Cap,2024-11-04 11:30:00,1574.40,1590.00,1562.75,1580.20,12803
GRINFRA,5054,NSE,Small Cap,2024-10-31 13:45:00,1609.05,1639.85,1555.80,1576.60,68208
GRINFRA,5054,NSE,Small Cap,2024-10-30 12:45:00,1564.55,1630.00,1508.10,1609.05,217315
GRINFRA,5054,NSE,Small Cap,2024-10-29 11:45:00,1550.65,1567.25,1530.05,1561.85,11876
GRINFRA,5054,NSE,Small Cap,2024-10-28 10:45:00,1520.90,1562.10,1517.55,1550.65,13008
GRINFRA,5054,NSE,Small Cap,2024-10-25 14:00:00,1530.45,1548.00,1496.90,1520.90,19025
GRINFRA,5054,NSE,Small Cap,2024-10-24 13:00:00,1561.15,1584.25,1519.80,1530.45,18754
GRINFRA,5054,NSE,Small Cap,2024-10-23 12:00:00,1568.90,1591.75,1545.20,1560.65,19822
GRINFRA,5054,NSE,Small Cap,2024-10-22 11:00:00,1560.35,1585.00,1520.45,1570.65,89609
GRINFRA,5054,NSE,Small Cap,2024-10-21 10:00:00,1595.55,1613.95,1550.05,1560.90,32006
GRINFRA,5054,NSE,Small Cap,2024-10-18 13:15:00,1627.90,1639.80,1594.45,1594.45,10958
GRINFRA,5054,NSE,Small Cap,2024-10-17 12:15:00,1632.80,1652.00,1586.10,1627.00,29868
GRINFRA,5054,NSE,Small Cap,2024-10-16 11:15:00,1640.30,1657.95,1621.20,1632.80,100041
GRINFRA,5054,NSE,Small Cap,2024-10-15 10:15:00,1608.05,1698.95,1597.60,1640.50,270550
GRINFRA,5054,NSE,Small Cap,2024-10-14 09:15:00,1624.00,1633.45,1587.15,1608.05,22975
GRINFRA,5054,NSE,Small Cap,2024-10-11 12:30:00,1625.95,1630.90,1612.45,1623.95,7913
GRINFRA,5054,NSE,Small Cap,2024-10-10 11:30:00,1667.20,1668.95,1622.20,1626.00,75832
GRINFRA,5054,NSE,Small Cap,2024-10-09 10:30:00,1637.15,1729.00,1611.05,1667.40,230835
GRINFRA,5054,NSE,Small Cap,2024-10-08 09:30:00,1595.35,1637.15,1585.15,1637.15,12106
GRINFRA,5054,NSE,Small Cap,2024-10-07 14:45:00,1598.00,1612.00,1569.55,1595.35,10335
GRINFRA,5054,NSE,Small Cap,2024-10-04 11:45:00,1700.00,1725.20,1589.50,1596.05,35005
GRINFRA,5054,NSE,Small Cap,2024-10-03 10:45:00,1709.00,1719.85,1647.35,1700.00,32885
GRINFRA,5054,NSE,Small Cap,2024-10-01 15:00:00,1734.00,1749.00,1690.05,1709.55,21785
GRINFRA,5054,NSE,Small Cap,2024-09-30 14:00:00,1690.45,1737.00,1672.25,1731.60,45546
GRINFRA,5054,NSE,Small Cap,2024-09-27 11:00:00,1653.35,1746.75,1640.10,1688.05,193231
GRINFRA,5054,NSE,Small Cap,2024-09-26 10:00:00,1658.25,1666.20,1640.00,1655.30,50655
GRINFRA,5054,NSE,Small Cap,2024-09-25 15:15:00,1663.45,1673.20,1624.05,1658.75,18098
GRINFRA,5054,NSE,Small Cap,2024-09-24 14:15:00,1707.05,1716.25,1659.25,1663.00,98638
GRINFRA,5054,NSE,Small Cap,2024-09-23 13:15:00,1686.05,1766.65,1660.05,1705.55,366843
GRINFRA,5054,NSE,Small Cap,2024-09-20 10:15:00,1603.45,1730.00,1552.55,1686.05,921496
GRINFRA,5054,NSE,Small Cap,2024-09-19 09:15:00,1657.05,1663.75,1601.05,1603.10,78119
GRINFRA,5054,NSE,Small Cap,2024-09-18 14:30:00,1644.95,1679.90,1644.95,1652.00,16360
GRINFRA,5054,NSE,Small Cap,2024-09-17 13:30:00,1662.55,1669.00,1606.90,1645.75,56900
GRINFRA,5054,NSE,Small Cap,2024-09-16 12:30:00,1636.85,1671.00,1629.00,1662.35,63264
GRINFRA,5054,NSE,Small Cap,2024-09-13 09:30:00,1620.05,1644.30,1600.05,1636.75,114421
GRINFRA,5054,NSE,Small Cap,2024-09-12 14:45:00,1612.25,1637.00,1612.00,1618.80,10553
GRINFRA,5054,NSE,Small Cap,2024-09-11 13:45:00,1622.00,1634.90,1607.15,1612.20,37514
GRINFRA,5054,NSE,Small Cap,2024-09-10 12:45:00,1657.90,1660.00,1605.00,1619.75,100475
GRINFRA,5054,NSE,Small Cap,2024-09-09 11:45:00,1603.75,1693.95,1600.50,1657.85,87809
GRINFRA,5054,NSE,Small Cap,2024-09-06 15:00:00,1622.05,1643.35,1592.90,1603.75,38097
GRINFRA,5054,NSE,Small Cap,2024-09-05 14:00:00,1607.40,1657.50,1597.35,1622.05,101712
GRINFRA,5054,NSE,Small Cap,2024-09-04 13:00:00,1601.30,1640.00,1592.45,1608.35,75158
GRINFRA,5054,NSE,Small Cap,2024-09-03 12:00:00,1603.90,1624.85,1588.35,1599.95,105366
GRINFRA,5054,NSE,Small Cap,2024-09-02 11:00:00,1583.00,1621.70,1582.65,1603.85,121827
GRINFRA,5054,NSE,Small Cap,2024-08-30 14:15:00,1522.80,1592.95,1521.80,1584.05,66707
GRINFRA,5054,NSE,Small Cap,2024-08-29 13:15:00,1489.00,1538.75,1485.20,1524.30,35681
GRINFRA,5054,NSE,Small Cap,2024-08-28 12:15:00,1522.75,1540.00,1481.00,1489.00,33278
GRINFRA,5054,NSE,Small Cap,2024-08-27 11:15:00,1531.85,1549.95,1516.05,1522.75,25613
GRINFRA,5054,NSE,Small Cap,2024-08-26 10:15:00,1542.95,1552.10,1518.00,1530.10,43940
GRINFRA,5054,NSE,Small Cap,2024-08-23 13:30:00,1574.00,1580.35,1540.40,1542.60,18466
GRINFRA,5054,NSE,Small Cap,2024-08-22 12:30:00,1568.15,1598.00,1555.30,1574.00,38472
GRINFRA,5054,NSE,Small Cap,2024-08-21 11:30:00,1571.05,1587.00,1554.45,1567.10,36559
GRINFRA,5054,NSE,Small Cap,2024-08-20 10:30:00,1614.70,1614.70,1558.50,1571.25,77760
GRINFRA,5054,NSE,Small Cap,2024-08-19 09:30:00,1614.00,1619.95,1587.05,1614.70,25904
GRINFRA,5054,NSE,Small Cap,2024-08-16 12:45:00,1592.00,1624.45,1590.00,1614.00,20314
GRINFRA,5054,NSE,Small Cap,2024-08-14 10:45:00,1559.45,1628.65,1528.35,1593.55,30649
GRINFRA,5054,NSE,Small Cap,2024-08-13 09:45:00,1593.25,1595.95,1549.70,1559.80,28185
GRINFRA,5054,NSE,Small Cap,2024-08-12 15:00:00,1595.00,1621.60,1592.00,1593.70,8879
GRINFRA,5054,NSE,Small Cap,2024-08-09 12:00:00,1617.15,1621.00,1582.95,1594.95,30041
GRINFRA,5054,NSE,Small Cap,2024-08-08 11:00:00,1615.30,1631.00,1600.05,1617.90,24094
GRINFRA,5054,NSE,Small Cap,2024-08-07 10:00:00,1601.20,1636.05,1601.20,1616.10,63364
GRINFRA,5054,NSE,Small Cap,2024-08-06 15:15:00,1600.75,1644.90,1581.00,1604.15,26423
GRINFRA,5054,NSE,Small Cap,2024-08-05 14:15:00,1628.10,1668.40,1595.05,1602.00,92961
GRINFRA,5054,NSE,Small Cap,2024-08-02 11:15:00,1684.35,1692.00,1591.75,1628.80,100734
GRINFRA,5054,NSE,Small Cap,2024-08-01 10:15:00,1753.40,1780.20,1637.05,1680.55,152538
GRINFRA,5054,NSE,Small Cap,2024-07-31 09:15:00,1745.00,1805.50,1740.25,1749.90,79379
