SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-23 10:30:00,1210.00,1221.50,1192.20,1213.00,59302
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-20 13:45:00,1225.05,1232.95,1201.20,1208.95,65093
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-19 12:45:00,1229.00,1261.00,1223.25,1224.25,132726
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-18 11:45:00,1244.80,1245.90,1226.00,1230.85,47179
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-17 10:45:00,1255.10,1259.00,1238.05,1244.15,39121
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-16 09:45:00,1252.05,1267.95,1231.80,1255.15,74008
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-13 13:00:00,1245.10,1267.05,1235.00,1249.95,31783
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-12 12:00:00,1252.95,1258.95,1230.00,1245.00,36402
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-11 11:00:00,1268.05,1279.50,1250.00,1252.80,60820
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-10 10:00:00,1256.90,1301.15,1250.35,1267.10,201213
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-09 15:15:00,1253.80,1262.05,1246.10,1255.60,19483
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-06 12:15:00,1281.65,1282.45,1252.75,1252.75,52039
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-05 11:15:00,1276.05,1289.40,1268.25,1281.65,58687
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-04 10:15:00,1283.55,1294.00,1270.05,1278.05,73896
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-03 09:15:00,1231.90,1284.70,1231.90,1284.00,178421
GMMPFAUDLR,1570,NSE,Small Cap,2024-12-02 14:30:00,1227.10,1239.70,1222.85,1222.85,30802
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-29 11:30:00,1218.00,1234.30,1210.00,1227.75,93204
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-28 10:30:00,1228.65,1229.30,1205.20,1217.75,117268
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-27 09:30:00,1219.30,1247.55,1210.10,1229.50,249520
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-26 14:45:00,1224.75,1233.35,1219.25,1219.25,24700
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-25 13:45:00,1198.20,1250.00,1196.20,1224.75,1935678
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-22 10:45:00,1227.90,1234.20,1198.00,1199.40,79328
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-21 09:45:00,1206.50,1237.85,1191.40,1227.90,64344
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-19 14:00:00,1216.45,1217.80,1198.50,1205.45,31200
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-18 13:00:00,1217.35,1224.75,1205.00,1216.15,53510
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-14 15:15:00,1240.50,1255.00,1211.95,1218.25,36739
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-13 14:15:00,1245.55,1262.00,1239.60,1240.60,84913
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-12 13:15:00,1255.35,1275.00,1240.10,1246.05,82468
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-11 12:15:00,1286.65,1292.80,1250.05,1253.45,551884
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-08 09:15:00,1344.85,1345.00,1270.10,1287.90,405721
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-07 14:30:00,1375.35,1397.00,1368.00,1393.00,10914
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-06 13:30:00,1404.30,1407.60,1371.00,1377.10,45751
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-05 12:30:00,1381.90,1407.60,1375.85,1407.20,52582
GMMPFAUDLR,1570,NSE,Small Cap,2024-11-04 11:30:00,1373.00,1398.00,1366.05,1383.25,83779
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-31 13:45:00,1399.00,1405.00,1369.00,1371.50,57980
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-30 12:45:00,1377.50,1408.85,1363.95,1399.45,41257
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-29 11:45:00,1349.90,1384.65,1347.00,1376.00,186430
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-28 10:45:00,1367.70,1372.85,1345.75,1349.90,49256
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-25 14:00:00,1380.00,1380.00,1342.50,1369.55,44796
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-24 13:00:00,1385.00,1389.95,1350.00,1379.25,60852
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-23 12:00:00,1386.05,1404.00,1366.40,1385.00,78057
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-22 11:00:00,1393.95,1399.15,1351.25,1386.80,110550
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-21 10:00:00,1427.25,1447.30,1385.00,1394.30,96737
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-18 13:15:00,1449.05,1458.95,1425.30,1427.25,34486
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-17 12:15:00,1456.65,1477.00,1429.25,1450.00,186828
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-16 11:15:00,1445.30,1472.55,1427.30,1456.20,144891
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-15 10:15:00,1441.00,1463.55,1408.00,1443.85,212412
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-14 09:15:00,1394.90,1441.00,1374.20,1439.00,80910
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-11 12:30:00,1394.75,1408.00,1389.50,1391.00,40428
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-10 11:30:00,1366.20,1404.90,1364.70,1394.75,61878
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-09 10:30:00,1398.35,1404.40,1363.05,1365.20,44482
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-08 09:30:00,1360.05,1402.95,1355.95,1399.95,43155
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-07 14:45:00,1371.80,1377.85,1346.45,1359.80,18474
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-04 11:45:00,1422.30,1430.00,1362.80,1371.05,210198
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-03 10:45:00,1408.55,1428.00,1378.85,1421.15,125357
GMMPFAUDLR,1570,NSE,Small Cap,2024-10-01 15:00:00,1423.40,1432.00,1401.20,1408.80,24634
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-30 14:00:00,1434.00,1437.95,1409.70,1424.20,94755
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-27 11:00:00,1450.75,1469.80,1411.65,1434.70,278682
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-26 10:00:00,1449.15,1461.20,1445.00,1450.00,231508
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-25 15:15:00,1450.65,1455.00,1445.00,1448.10,18294
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-24 14:15:00,1453.65,1456.65,1445.00,1450.45,67013
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-23 13:15:00,1461.10,1465.50,1449.00,1452.10,77586
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-20 10:15:00,1442.30,1467.90,1440.00,1460.10,183079
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-19 09:15:00,1453.15,1458.00,1430.00,1443.10,160413
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-18 14:30:00,1445.80,1456.35,1442.10,1448.60,42212
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-17 13:30:00,1433.80,1463.35,1430.00,1444.80,139140
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-16 12:30:00,1421.00,1441.90,1410.00,1434.95,124726
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-13 09:30:00,1418.45,1435.00,1405.60,1419.15,134955
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-12 14:45:00,1410.90,1424.45,1409.80,1418.65,16372
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-11 13:45:00,1420.80,1427.70,1407.00,1410.50,96523
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-10 12:45:00,1427.00,1435.00,1405.05,1420.00,132817
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-09 11:45:00,1411.50,1439.90,1399.70,1426.95,141568
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-06 15:00:00,1400.40,1445.25,1400.00,1413.35,317689
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-05 14:00:00,1366.65,1408.50,1360.05,1400.00,487877
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-04 13:00:00,1355.15,1379.00,1349.90,1366.45,108455
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-03 12:00:00,1354.45,1363.90,1340.10,1355.10,142890
GMMPFAUDLR,1570,NSE,Small Cap,2024-09-02 11:00:00,1373.80,1380.50,1345.00,1353.65,213758
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-30 14:15:00,1373.20,1389.90,1358.60,1372.70,135504
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-29 13:15:00,1392.10,1403.00,1363.20,1373.95,174681
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-28 12:15:00,1466.15,1470.00,1380.20,1392.15,1937122
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-27 11:15:00,1358.50,1530.00,1353.25,1464.85,5000894
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-26 10:15:00,1364.50,1382.75,1358.90,1358.90,72752
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-23 13:30:00,1366.85,1386.20,1356.55,1364.30,43987
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-22 12:30:00,1358.00,1399.00,1355.20,1366.80,260002
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-21 11:30:00,1315.75,1369.10,1311.70,1356.70,115674
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-20 10:30:00,1304.30,1320.05,1295.00,1317.10,205957
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-19 09:30:00,1287.00,1323.00,1275.50,1303.05,428360
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-16 12:45:00,1283.35,1292.00,1272.55,1288.85,35145
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-14 10:45:00,1288.95,1298.80,1265.55,1282.55,78988
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-13 09:45:00,1321.10,1321.10,1277.45,1289.00,122530
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-12 15:00:00,1323.40,1330.00,1316.65,1321.20,26312
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-09 12:00:00,1344.60,1363.75,1323.00,1323.00,144368
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-08 11:00:00,1345.85,1366.80,1332.45,1345.90,257442
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-07 10:00:00,1390.65,1412.95,1330.00,1345.00,214111
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-06 15:15:00,1400.00,1425.00,1389.40,1389.40,30985
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-05 14:15:00,1399.50,1412.80,1375.00,1400.80,145802
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-02 11:15:00,1455.85,1458.95,1388.05,1400.70,141159
GMMPFAUDLR,1570,NSE,Small Cap,2024-08-01 10:15:00,1458.55,1465.00,1430.00,1455.90,77204
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-31 09:15:00,1462.00,1472.40,1438.05,1458.00,89476
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-30 14:30:00,1457.55,1462.95,1456.25,1461.85,20053
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-29 13:30:00,1468.45,1470.00,1446.05,1457.45,85219
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-26 10:30:00,1457.35,1483.30,1450.15,1470.00,247782
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-25 09:30:00,1455.75,1473.95,1436.75,1456.35,111392
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-24 14:45:00,1437.70,1457.15,1421.00,1457.15,20543
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-23 13:45:00,1384.30,1449.00,1379.30,1437.70,104764
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-22 12:45:00,1403.00,1420.00,1348.45,1384.10,228029
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-19 09:45:00,1408.55,1425.05,1375.00,1402.90,251682
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-18 15:00:00,1434.15,1441.80,1406.15,1408.80,31654
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-16 13:00:00,1463.80,1466.80,1421.00,1435.00,134263
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-15 12:00:00,1462.95,1474.15,1437.70,1462.05,154589
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-12 15:15:00,1459.95,1485.75,1430.95,1462.05,142348
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-11 14:15:00,1421.85,1464.00,1415.10,1460.00,339316
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-10 13:15:00,1405.35,1423.00,1402.35,1420.15,102465
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-09 12:15:00,1406.00,1419.95,1384.65,1406.10,108817
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-08 11:15:00,1403.90,1415.00,1390.50,1407.80,80596
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-05 14:30:00,1419.90,1422.10,1393.40,1401.85,62927
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-04 13:30:00,1407.20,1439.90,1391.00,1419.95,170186
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-03 12:30:00,1400.30,1414.70,1400.00,1407.20,133659
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-02 11:30:00,1390.30,1418.25,1387.50,1400.00,165421
GMMPFAUDLR,1570,NSE,Small Cap,2024-07-01 10:30:00,1355.70,1394.05,1350.00,1390.95,223622
HCG,15555,NSE,Small Cap,2024-12-31 12:15:00,477.70,491.90,476.55,485.10,112424
HCG,15555,NSE,Small Cap,2024-12-30 11:15:00,475.90,484.05,466.20,477.55,323362
HCG,15555,NSE,Small Cap,2024-12-27 14:30:00,471.10,478.95,469.30,475.15,60126
HCG,15555,NSE,Small Cap,2024-12-26 13:30:00,476.55,478.65,469.00,472.00,164939
HCG,15555,NSE,Small Cap,2024-12-24 11:30:00,482.20,493.90,475.00,476.50,475619
HCG,15555,NSE,Small Cap,2024-12-23 10:30:00,510.80,514.00,457.25,481.90,2077615
HCG,15555,NSE,Small Cap,2024-12-20 13:45:00,528.15,532.85,508.75,510.85,177596
HCG,15555,NSE,Small Cap,2024-12-19 12:45:00,531.70,548.00,524.85,528.15,261601
HCG,15555,NSE,Small Cap,2024-12-18 11:45:00,532.15,547.35,526.35,532.10,560468
HCG,15555,NSE,Small Cap,2024-12-17 10:45:00,522.05,537.00,521.15,532.15,635954
HCG,15555,NSE,Small Cap,2024-12-16 09:45:00,500.30,524.95,497.00,521.60,661169
HCG,15555,NSE,Small Cap,2024-12-13 13:00:00,499.10,502.65,494.10,500.00,68098
HCG,15555,NSE,Small Cap,2024-12-12 12:00:00,498.35,510.00,492.30,499.10,143171
HCG,15555,NSE,Small Cap,2024-12-11 11:00:00,507.85,507.85,496.80,498.35,158845
HCG,15555,NSE,Small Cap,2024-12-10 10:00:00,505.40,510.05,494.55,507.30,221529
HCG,15555,NSE,Small Cap,2024-12-09 15:15:00,506.35,506.45,502.10,505.40,49934
HCG,15555,NSE,Small Cap,2024-12-06 12:15:00,500.90,508.00,500.00,506.45,187831
HCG,15555,NSE,Small Cap,2024-12-05 11:15:00,509.95,509.95,499.25,500.80,169805
HCG,15555,NSE,Small Cap,2024-12-04 10:15:00,509.10,510.75,500.20,509.15,263994
HCG,15555,NSE,Small Cap,2024-12-03 09:15:00,498.35,516.00,495.00,509.25,531921
HCG,15555,NSE,Small Cap,2024-12-02 14:30:00,500.95,503.00,495.35,498.00,71416
HCG,15555,NSE,Small Cap,2024-11-29 11:30:00,497.50,508.15,494.10,501.00,428899
HCG,15555,NSE,Small Cap,2024-11-28 10:30:00,502.95,509.45,494.00,497.45,250468
HCG,15555,NSE,Small Cap,2024-11-27 09:30:00,477.20,513.00,473.95,503.00,918714
HCG,15555,NSE,Small Cap,2024-11-26 14:45:00,476.60,480.00,470.20,477.30,133821
HCG,15555,NSE,Small Cap,2024-11-25 13:45:00,474.65,480.00,469.15,476.60,306961
HCG,15555,NSE,Small Cap,2024-11-22 10:45:00,468.70,486.90,465.35,474.40,678103
HCG,15555,NSE,Small Cap,2024-11-21 09:45:00,469.95,472.50,457.00,468.60,137943
HCG,15555,NSE,Small Cap,2024-11-19 14:00:00,470.40,473.95,465.00,469.85,48751
HCG,15555,NSE,Small Cap,2024-11-18 13:00:00,469.75,475.00,465.00,471.00,140401
HCG,15555,NSE,Small Cap,2024-11-14 15:15:00,470.85,473.95,461.30,469.15,92930
HCG,15555,NSE,Small Cap,2024-11-13 14:15:00,464.45,475.00,455.10,470.90,250114
HCG,15555,NSE,Small Cap,2024-11-12 13:15:00,473.70,474.85,456.10,464.20,423697
HCG,15555,NSE,Small Cap,2024-11-11 12:15:00,458.20,479.00,454.10,474.60,405493
HCG,15555,NSE,Small Cap,2024-11-08 09:15:00,470.75,471.10,456.30,458.90,191314
HCG,15555,NSE,Small Cap,2024-11-07 14:30:00,471.75,474.40,468.10,474.40,34650
HCG,15555,NSE,Small Cap,2024-11-06 13:30:00,468.05,478.70,465.15,471.75,282793
HCG,15555,NSE,Small Cap,2024-11-05 12:30:00,449.45,509.00,448.60,468.10,1120273
HCG,15555,NSE,Small Cap,2024-11-04 11:30:00,446.45,455.00,443.30,449.55,303945
HCG,15555,NSE,Small Cap,2024-10-31 13:45:00,450.00,452.00,441.60,446.40,75397
HCG,15555,NSE,Small Cap,2024-10-30 12:45:00,448.40,451.10,441.70,449.50,199921
HCG,15555,NSE,Small Cap,2024-10-29 11:45:00,436.00,460.00,436.00,448.40,218456
HCG,15555,NSE,Small Cap,2024-10-28 10:45:00,430.75,447.35,427.35,436.45,193454
HCG,15555,NSE,Small Cap,2024-10-25 14:00:00,429.10,432.95,422.50,430.10,110159
HCG,15555,NSE,Small Cap,2024-10-24 13:00:00,428.15,432.50,421.05,429.05,148517
HCG,15555,NSE,Small Cap,2024-10-23 12:00:00,416.80,445.60,406.00,428.90,245464
HCG,15555,NSE,Small Cap,2024-10-22 11:00:00,422.70,422.80,404.80,417.40,204698
HCG,15555,NSE,Small Cap,2024-10-21 10:00:00,429.45,433.25,418.85,422.05,176792
HCG,15555,NSE,Small Cap,2024-10-18 13:15:00,437.00,442.75,429.00,429.00,64319
HCG,15555,NSE,Small Cap,2024-10-17 12:15:00,440.30,440.80,427.60,436.90,98027
HCG,15555,NSE,Small Cap,2024-10-16 11:15:00,444.20,444.95,435.35,440.30,159674
HCG,15555,NSE,Small Cap,2024-10-15 10:15:00,446.45,449.80,434.30,444.15,125488
HCG,15555,NSE,Small Cap,2024-10-14 09:15:00,454.00,461.30,436.25,446.95,288324
HCG,15555,NSE,Small Cap,2024-10-11 12:30:00,448.45,451.00,447.00,449.00,33480
HCG,15555,NSE,Small Cap,2024-10-10 11:30:00,444.95,450.60,444.00,448.45,110918
HCG,15555,NSE,Small Cap,2024-10-09 10:30:00,447.00,450.30,440.00,444.95,171611
HCG,15555,NSE,Small Cap,2024-10-08 09:30:00,430.70,454.00,430.45,447.15,728346
HCG,15555,NSE,Small Cap,2024-10-07 14:45:00,425.50,440.00,424.95,430.85,251860
HCG,15555,NSE,Small Cap,2024-10-04 11:45:00,427.45,433.30,405.00,425.00,1699741
HCG,15555,NSE,Small Cap,2024-10-03 10:45:00,413.10,440.75,409.50,428.00,695368
HCG,15555,NSE,Small Cap,2024-10-01 15:00:00,416.10,420.95,410.55,413.10,39225
HCG,15555,NSE,Small Cap,2024-09-30 14:00:00,419.75,420.85,415.45,416.90,93393
HCG,15555,NSE,Small Cap,2024-09-27 11:00:00,424.50,430.00,416.60,419.70,285327
HCG,15555,NSE,Small Cap,2024-09-26 10:00:00,415.60,430.85,409.25,424.60,277901
HCG,15555,NSE,Small Cap,2024-09-25 15:15:00,417.80,419.15,415.60,415.60,15403
HCG,15555,NSE,Small Cap,2024-09-24 14:15:00,417.55,424.00,415.35,417.95,337922
HCG,15555,NSE,Small Cap,2024-09-23 13:15:00,414.95,419.10,410.80,417.55,113209
HCG,15555,NSE,Small Cap,2024-09-20 10:15:00,413.60,419.85,410.75,415.50,172331
HCG,15555,NSE,Small Cap,2024-09-19 09:15:00,413.45,420.00,406.95,413.60,313897
HCG,15555,NSE,Small Cap,2024-09-18 14:30:00,415.05,415.40,406.80,413.00,49912
HCG,15555,NSE,Small Cap,2024-09-17 13:30:00,414.30,419.55,410.00,415.05,174368
HCG,15555,NSE,Small Cap,2024-09-16 12:30:00,421.00,425.00,407.40,414.70,248233
HCG,15555,NSE,Small Cap,2024-09-13 09:30:00,420.45,428.00,413.30,420.95,594791
HCG,15555,NSE,Small Cap,2024-09-12 14:45:00,418.00,421.05,412.70,420.70,59624
HCG,15555,NSE,Small Cap,2024-09-11 13:45:00,419.85,420.00,410.15,418.30,291772
HCG,15555,NSE,Small Cap,2024-09-10 12:45:00,402.85,421.00,401.70,419.50,1074429
HCG,15555,NSE,Small Cap,2024-09-09 11:45:00,402.00,403.75,398.05,402.85,513078
HCG,15555,NSE,Small Cap,2024-09-06 15:00:00,404.20,405.40,397.00,402.00,168347
HCG,15555,NSE,Small Cap,2024-09-05 14:00:00,410.00,412.10,402.05,404.00,413180
HCG,15555,NSE,Small Cap,2024-09-04 13:00:00,405.20,415.00,396.20,409.95,1352232
HCG,15555,NSE,Small Cap,2024-09-03 12:00:00,391.00,408.00,388.70,405.60,652440
HCG,15555,NSE,Small Cap,2024-09-02 11:00:00,384.90,392.85,383.50,390.35,157125
HCG,15555,NSE,Small Cap,2024-08-30 14:15:00,386.75,388.00,381.70,384.50,76559
HCG,15555,NSE,Small Cap,2024-08-29 13:15:00,380.55,390.00,380.55,387.45,162209
HCG,15555,NSE,Small Cap,2024-08-28 12:15:00,391.45,391.70,379.05,380.55,201075
HCG,15555,NSE,Small Cap,2024-08-27 11:15:00,392.75,395.70,390.70,391.45,208437
HCG,15555,NSE,Small Cap,2024-08-26 10:15:00,398.00,406.00,392.20,393.00,1572661
HCG,15555,NSE,Small Cap,2024-08-23 13:30:00,382.35,398.00,380.80,397.60,453653
HCG,15555,NSE,Small Cap,2024-08-22 12:30:00,385.65,390.60,379.70,382.60,589522
HCG,15555,NSE,Small Cap,2024-08-21 11:30:00,363.15,388.65,360.50,385.30,664082
HCG,15555,NSE,Small Cap,2024-08-20 10:30:00,353.70,363.05,349.00,363.05,144338
HCG,15555,NSE,Small Cap,2024-08-19 09:30:00,356.90,358.40,353.10,354.05,76389
HCG,15555,NSE,Small Cap,2024-08-16 12:45:00,354.95,359.00,354.25,356.45,139190
HCG,15555,NSE,Small Cap,2024-08-14 10:45:00,354.05,358.20,353.10,354.65,166169
HCG,15555,NSE,Small Cap,2024-08-13 09:45:00,357.30,359.00,352.70,354.05,142536
HCG,15555,NSE,Small Cap,2024-08-12 15:00:00,355.40,358.95,355.00,357.30,20250
HCG,15555,NSE,Small Cap,2024-08-09 12:00:00,355.40,375.35,349.65,355.00,464417
HCG,15555,NSE,Small Cap,2024-08-08 11:00:00,369.15,370.70,354.00,355.30,140506
HCG,15555,NSE,Small Cap,2024-08-07 10:00:00,358.45,370.70,356.80,368.75,226882
HCG,15555,NSE,Small Cap,2024-08-06 15:15:00,353.40,359.90,352.25,358.05,33414
HCG,15555,NSE,Small Cap,2024-08-05 14:15:00,355.95,357.90,352.10,353.00,210605
HCG,15555,NSE,Small Cap,2024-08-02 11:15:00,363.25,363.80,352.00,355.95,174845
HCG,15555,NSE,Small Cap,2024-08-01 10:15:00,357.10,367.00,356.20,363.25,340331
HCG,15555,NSE,Small Cap,2024-07-31 09:15:00,357.05,360.90,352.50,357.00,226856
HCG,15555,NSE,Small Cap,2024-07-30 14:30:00,357.65,362.00,355.00,359.80,57246
HCG,15555,NSE,Small Cap,2024-07-29 13:30:00,357.90,359.00,352.70,358.00,87965
HCG,15555,NSE,Small Cap,2024-07-26 10:30:00,357.55,362.25,354.60,358.30,125930
HCG,15555,NSE,Small Cap,2024-07-25 09:30:00,353.05,363.85,351.00,357.70,59302
HCG,15555,NSE,Small Cap,2024-07-24 14:45:00,352.40,355.00,352.00,353.60,12889
HCG,15555,NSE,Small Cap,2024-07-23 13:45:00,352.00,363.75,349.95,352.00,156019
HCG,15555,NSE,Small Cap,2024-07-22 12:45:00,345.85,355.50,345.00,352.00,123724
HCG,15555,NSE,Small Cap,2024-07-19 09:45:00,357.90,358.15,345.00,345.75,178998
HCG,15555,NSE,Small Cap,2024-07-18 15:00:00,360.70,363.80,357.40,357.90,19555
HCG,15555,NSE,Small Cap,2024-07-16 13:00:00,363.50,365.00,357.85,360.15,131378
HCG,15555,NSE,Small Cap,2024-07-15 12:00:00,361.60,371.00,358.05,363.50,125253
HCG,15555,NSE,Small Cap,2024-07-12 15:15:00,360.20,365.10,356.10,361.35,105546
HCG,15555,NSE,Small Cap,2024-07-11 14:15:00,368.20,368.70,356.20,360.25,185115
HCG,15555,NSE,Small Cap,2024-07-10 13:15:00,368.35,371.50,365.00,368.20,130048
HCG,15555,NSE,Small Cap,2024-07-09 12:15:00,371.80,374.50,361.80,368.35,172688
HCG,15555,NSE,Small Cap,2024-07-08 11:15:00,372.35,375.70,370.50,372.60,99729
HCG,15555,NSE,Small Cap,2024-07-05 14:30:00,378.75,383.45,372.15,372.95,205736
HCG,15555,NSE,Small Cap,2024-07-04 13:30:00,373.50,381.50,370.00,379.65,302874
HCG,15555,NSE,Small Cap,2024-07-03 12:30:00,379.30,380.00,371.10,373.85,242631
HCG,15555,NSE,Small Cap,2024-07-02 11:30:00,377.55,381.90,372.25,379.35,233749
HCG,15555,NSE,Small Cap,2024-07-01 10:30:00,375.90,381.00,372.55,377.65,226804
MIDHANI,2463,NSE,Small Cap,2024-12-31 12:15:00,333.85,338.90,333.85,338.00,76721
MIDHANI,2463,NSE,Small Cap,2024-12-30 11:15:00,340.90,342.70,331.50,333.90,232612
MIDHANI,2463,NSE,Small Cap,2024-12-27 14:30:00,348.60,348.60,340.15,340.75,156196
MIDHANI,2463,NSE,Small Cap,2024-12-26 13:30:00,338.55,348.90,337.00,348.05,186486
MIDHANI,2463,NSE,Small Cap,2024-12-24 11:30:00,343.50,344.95,338.05,338.70,217661
MIDHANI,2463,NSE,Small Cap,2024-12-23 10:30:00,340.70,349.85,339.70,343.40,243991
MIDHANI,2463,NSE,Small Cap,2024-12-20 13:45:00,350.20,353.65,338.05,341.05,266254
MIDHANI,2463,NSE,Small Cap,2024-12-19 12:45:00,358.35,360.00,349.50,349.85,259914
MIDHANI,2463,NSE,Small Cap,2024-12-18 11:45:00,366.80,366.80,353.00,358.35,290945
MIDHANI,2463,NSE,Small Cap,2024-12-17 10:45:00,381.45,383.40,365.85,366.25,309792
MIDHANI,2463,NSE,Small Cap,2024-12-16 09:45:00,379.85,381.95,374.60,381.50,257160
