SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
JYOTISTRUC,1802,NSE,Small Cap,2024-09-18 14:30:00,27.20,28.15,27.14,28.15,1509668
JYOTISTRUC,1802,NSE,Small Cap,2024-09-17 13:30:00,26.71,27.93,26.45,27.25,5350337
JYOTISTRUC,1802,NSE,Small Cap,2024-09-16 12:30:00,27.59,28.00,26.52,26.71,4151568
JYOTISTRUC,1802,NSE,Small Cap,2024-09-13 09:30:00,28.91,29.00,27.50,27.60,6357402
JYOTISTRUC,1802,NSE,Small Cap,2024-09-12 14:45:00,28.65,29.05,28.49,28.94,1732307
JYOTISTRUC,1802,NSE,Small Cap,2024-09-11 13:45:00,27.48,28.65,27.00,28.65,7687144
JYOTISTRUC,1802,NSE,Small Cap,2024-09-10 12:45:00,26.40,27.48,26.07,27.48,5462398
JYOTISTRUC,1802,NSE,Small Cap,2024-09-09 11:45:00,26.54,27.10,26.31,26.40,2289169
JYOTISTRUC,1802,NSE,Small Cap,2024-09-06 15:00:00,26.94,27.08,26.25,26.51,1492627
JYOTISTRUC,1802,NSE,Small Cap,2024-09-05 14:00:00,27.42,27.82,26.65,26.90,3189568
JYOTISTRUC,1802,NSE,Small Cap,2024-09-04 13:00:00,27.15,27.79,26.75,27.46,2776419
JYOTISTRUC,1802,NSE,Small Cap,2024-09-03 12:00:00,27.94,28.15,26.96,27.13,4109393
JYOTISTRUC,1802,NSE,Small Cap,2024-09-02 11:00:00,27.95,28.28,27.50,27.94,3086458
JYOTISTRUC,1802,NSE,Small Cap,2024-08-30 14:15:00,28.94,29.04,27.66,27.96,2736908
JYOTISTRUC,1802,NSE,Small Cap,2024-08-29 13:15:00,28.90,29.86,28.82,28.93,4472707
JYOTISTRUC,1802,NSE,Small Cap,2024-08-28 12:15:00,28.69,30.99,28.22,28.84,13423866
JYOTISTRUC,1802,NSE,Small Cap,2024-08-27 11:15:00,28.90,29.37,28.50,28.64,3178766
JYOTISTRUC,1802,NSE,Small Cap,2024-08-26 10:15:00,28.73,30.49,28.65,28.93,12565959
JYOTISTRUC,1802,NSE,Small Cap,2024-08-23 13:30:00,29.46,29.46,28.34,28.70,5607908
JYOTISTRUC,1802,NSE,Small Cap,2024-08-22 12:30:00,28.06,29.46,28.06,29.46,7319924
JYOTISTRUC,1802,NSE,Small Cap,2024-08-21 11:30:00,26.41,28.06,26.41,28.06,8609373
JYOTISTRUC,1802,NSE,Small Cap,2024-08-20 10:30:00,27.14,27.19,26.37,26.44,2581122
JYOTISTRUC,1802,NSE,Small Cap,2024-08-19 09:30:00,26.32,27.29,26.30,27.15,3308367
JYOTISTRUC,1802,NSE,Small Cap,2024-08-16 12:45:00,25.87,26.61,25.52,26.54,2454274
JYOTISTRUC,1802,NSE,Small Cap,2024-08-14 10:45:00,25.00,25.89,24.00,25.88,7185581
JYOTISTRUC,1802,NSE,Small Cap,2024-08-13 09:45:00,26.19,26.44,24.54,24.93,6379334
JYOTISTRUC,1802,NSE,Small Cap,2024-08-12 15:00:00,27.20,27.20,25.92,26.16,1600759
JYOTISTRUC,1802,NSE,Small Cap,2024-08-09 12:00:00,27.46,29.00,27.20,27.20,9703939
JYOTISTRUC,1802,NSE,Small Cap,2024-08-08 11:00:00,27.59,28.14,27.27,27.42,3851249
JYOTISTRUC,1802,NSE,Small Cap,2024-08-07 10:00:00,26.99,28.64,26.60,27.55,5043869
JYOTISTRUC,1802,NSE,Small Cap,2024-08-06 15:15:00,26.81,27.49,26.06,27.14,1443480
JYOTISTRUC,1802,NSE,Small Cap,2024-08-05 14:15:00,28.23,28.95,26.81,26.81,6730493
JYOTISTRUC,1802,NSE,Small Cap,2024-08-02 11:15:00,29.73,29.75,28.23,28.23,11924583
JYOTISTRUC,1802,NSE,Small Cap,2024-08-01 10:15:00,29.48,29.75,27.32,29.75,11211397
JYOTISTRUC,1802,NSE,Small Cap,2024-07-31 09:15:00,28.95,30.00,28.75,29.49,15317610
JYOTISTRUC,1802,NSE,Small Cap,2024-07-30 14:30:00,28.28,28.75,28.28,28.75,102887
JYOTISTRUC,1802,NSE,Small Cap,2024-07-29 13:30:00,27.31,28.28,26.64,28.28,7541154
JYOTISTRUC,1802,NSE,Small Cap,2024-07-26 10:30:00,27.43,28.40,26.72,27.30,5938517
JYOTISTRUC,1802,NSE,Small Cap,2024-07-25 09:30:00,27.14,27.99,26.83,27.49,5684258
JYOTISTRUC,1802,NSE,Small Cap,2024-07-24 14:45:00,26.45,27.25,26.02,27.09,1160537
JYOTISTRUC,1802,NSE,Small Cap,2024-07-23 13:45:00,24.85,26.82,24.81,26.41,4849291
JYOTISTRUC,1802,NSE,Small Cap,2024-07-22 12:45:00,25.71,25.90,24.10,24.85,3996268
GENESYS,10905,NSE,Small Cap,2024-12-31 12:15:00,919.40,921.95,911.15,917.80,52176
GENESYS,10905,NSE,Small Cap,2024-12-30 11:15:00,917.95,930.00,903.05,919.40,268544
GENESYS,10905,NSE,Small Cap,2024-12-27 14:30:00,921.30,922.95,908.60,917.45,90299
GENESYS,10905,NSE,Small Cap,2024-12-26 13:30:00,929.60,931.65,917.50,922.30,128250
GENESYS,10905,NSE,Small Cap,2024-12-24 11:30:00,941.30,947.00,916.65,929.50,227755
GENESYS,10905,NSE,Small Cap,2024-12-23 10:30:00,905.15,943.00,902.55,940.80,258258
GENESYS,10905,NSE,Small Cap,2024-12-20 13:45:00,915.85,925.40,902.70,906.30,160063
GENESYS,10905,NSE,Small Cap,2024-12-19 12:45:00,940.70,949.00,912.65,915.20,311663
GENESYS,10905,NSE,Small Cap,2024-12-18 11:45:00,940.00,953.10,909.55,941.35,431361
GENESYS,10905,NSE,Small Cap,2024-12-17 10:45:00,925.25,990.00,920.75,941.00,852524
GENESYS,10905,NSE,Small Cap,2024-12-16 09:45:00,941.05,943.00,901.60,925.30,388386
GENESYS,10905,NSE,Small Cap,2024-12-13 13:00:00,943.05,950.00,929.50,941.00,106375
GENESYS,10905,NSE,Small Cap,2024-12-12 12:00:00,954.15,955.95,930.10,942.80,170810
GENESYS,10905,NSE,Small Cap,2024-12-11 11:00:00,972.70,974.60,953.25,953.30,142219
GENESYS,10905,NSE,Small Cap,2024-12-10 10:00:00,968.30,993.05,957.70,973.35,231160
GENESYS,10905,NSE,Small Cap,2024-12-09 15:15:00,982.80,990.00,965.60,969.20,90995
GENESYS,10905,NSE,Small Cap,2024-12-06 12:15:00,960.70,995.00,951.30,981.30,386520
GENESYS,10905,NSE,Small Cap,2024-12-05 11:15:00,981.50,984.80,955.20,960.05,303187
GENESYS,10905,NSE,Small Cap,2024-12-04 10:15:00,962.50,991.85,955.25,981.50,364463
GENESYS,10905,NSE,Small Cap,2024-12-03 09:15:00,970.15,998.95,954.75,963.50,603828
GENESYS,10905,NSE,Small Cap,2024-12-02 14:30:00,962.10,970.00,959.20,968.65,102982
GENESYS,10905,NSE,Small Cap,2024-11-29 11:30:00,910.85,977.80,900.40,960.70,813739
GENESYS,10905,NSE,Small Cap,2024-11-28 10:30:00,898.00,924.00,887.60,910.00,572923
GENESYS,10905,NSE,Small Cap,2024-11-27 09:30:00,903.60,911.00,890.10,897.25,646092
GENESYS,10905,NSE,Small Cap,2024-11-26 14:45:00,877.45,924.00,872.10,903.65,733383
GENESYS,10905,NSE,Small Cap,2024-11-25 13:45:00,806.00,879.00,800.00,877.00,1588308
GENESYS,10905,NSE,Small Cap,2024-11-22 10:45:00,761.65,827.65,749.00,805.70,1402014
GENESYS,10905,NSE,Small Cap,2024-11-21 09:45:00,734.20,774.65,730.00,762.10,321536
GENESYS,10905,NSE,Small Cap,2024-11-19 14:00:00,766.40,767.45,724.35,733.85,110186
GENESYS,10905,NSE,Small Cap,2024-11-18 13:00:00,727.35,773.00,727.05,767.20,254142
GENESYS,10905,NSE,Small Cap,2024-11-14 15:15:00,734.50,746.00,717.05,727.35,168421
GENESYS,10905,NSE,Small Cap,2024-11-13 14:15:00,713.05,748.90,702.05,735.05,351450
GENESYS,10905,NSE,Small Cap,2024-11-12 13:15:00,750.55,752.65,705.00,714.20,380025
GENESYS,10905,NSE,Small Cap,2024-11-11 12:15:00,776.00,780.35,748.50,750.10,258806
GENESYS,10905,NSE,Small Cap,2024-11-08 09:15:00,836.90,838.30,765.90,776.10,637560
GENESYS,10905,NSE,Small Cap,2024-11-07 14:30:00,837.40,843.95,826.35,834.50,125192
GENESYS,10905,NSE,Small Cap,2024-11-06 13:30:00,836.95,865.00,816.40,837.95,1016233
GENESYS,10905,NSE,Small Cap,2024-11-05 12:30:00,789.40,847.00,787.00,837.45,1011181
GENESYS,10905,NSE,Small Cap,2024-11-04 11:30:00,771.45,806.95,758.05,788.65,535798
GENESYS,10905,NSE,Small Cap,2024-10-31 13:45:00,772.90,789.15,755.20,772.50,697349
GENESYS,10905,NSE,Small Cap,2024-10-30 12:45:00,818.30,823.00,735.75,774.00,3642245
GENESYS,10905,NSE,Small Cap,2024-10-29 11:45:00,749.00,830.00,736.85,818.50,1054468
GENESYS,10905,NSE,Small Cap,2024-10-28 10:45:00,704.80,775.00,703.95,748.15,850595
GENESYS,10905,NSE,Small Cap,2024-10-25 14:00:00,676.80,712.75,666.55,703.85,250494
GENESYS,10905,NSE,Small Cap,2024-10-24 13:00:00,712.00,713.70,671.00,676.90,252170
GENESYS,10905,NSE,Small Cap,2024-10-23 12:00:00,721.95,723.90,697.90,712.80,273941
GENESYS,10905,NSE,Small Cap,2024-10-22 11:00:00,698.85,785.00,683.00,722.15,763396
GENESYS,10905,NSE,Small Cap,2024-10-21 10:00:00,722.70,731.00,695.45,697.55,217181
GENESYS,10905,NSE,Small Cap,2024-10-18 13:15:00,732.00,738.85,721.00,722.80,114737
GENESYS,10905,NSE,Small Cap,2024-10-17 12:15:00,759.05,764.25,727.65,732.00,206288
GENESYS,10905,NSE,Small Cap,2024-10-16 11:15:00,767.70,779.00,757.55,760.55,122264
GENESYS,10905,NSE,Small Cap,2024-10-15 10:15:00,782.20,785.00,764.40,767.30,147949
GENESYS,10905,NSE,Small Cap,2024-10-14 09:15:00,790.85,798.85,777.00,782.80,187000
GENESYS,10905,NSE,Small Cap,2024-10-11 12:30:00,787.20,790.00,778.60,779.95,54543
GENESYS,10905,NSE,Small Cap,2024-10-10 11:30:00,789.45,793.95,780.05,786.05,90379
GENESYS,10905,NSE,Small Cap,2024-10-09 10:30:00,763.90,829.40,762.05,789.95,562428
GENESYS,10905,NSE,Small Cap,2024-10-08 09:30:00,724.75,764.00,719.00,763.00,162397
GENESYS,10905,NSE,Small Cap,2024-10-07 14:45:00,722.15,729.90,712.25,726.00,70154
GENESYS,10905,NSE,Small Cap,2024-10-04 11:45:00,768.50,781.00,715.85,723.30,345490
GENESYS,10905,NSE,Small Cap,2024-10-03 10:45:00,765.50,778.50,753.00,768.45,407171
GENESYS,10905,NSE,Small Cap,2024-10-01 15:00:00,777.45,783.45,760.55,765.05,121822
GENESYS,10905,NSE,Small Cap,2024-09-30 14:00:00,772.95,796.80,763.00,777.40,403914
GENESYS,10905,NSE,Small Cap,2024-09-27 11:00:00,793.35,794.75,755.00,772.95,500894
GENESYS,10905,NSE,Small Cap,2024-09-26 10:00:00,790.90,800.00,758.30,793.00,519425
GENESYS,10905,NSE,Small Cap,2024-09-25 15:15:00,787.85,797.85,786.65,789.55,42870
GENESYS,10905,NSE,Small Cap,2024-09-24 14:15:00,792.00,800.00,771.70,788.15,391773
GENESYS,10905,NSE,Small Cap,2024-09-23 13:15:00,796.20,798.20,774.35,792.00,170943
GENESYS,10905,NSE,Small Cap,2024-09-20 10:15:00,769.90,803.00,762.05,796.65,269277
GENESYS,10905,NSE,Small Cap,2024-09-19 09:15:00,784.75,789.65,739.95,769.50,400744
GENESYS,10905,NSE,Small Cap,2024-09-18 14:30:00,784.80,786.00,776.00,784.70,30471
GENESYS,10905,NSE,Small Cap,2024-09-17 13:30:00,805.05,809.00,776.20,785.95,226603
GENESYS,10905,NSE,Small Cap,2024-09-16 12:30:00,796.45,840.00,792.00,805.00,380073
GENESYS,10905,NSE,Small Cap,2024-09-13 09:30:00,805.90,806.50,784.20,795.00,202122
GENESYS,10905,NSE,Small Cap,2024-09-12 14:45:00,797.00,812.60,788.05,806.75,75004
GENESYS,10905,NSE,Small Cap,2024-09-11 13:45:00,795.15,804.25,771.40,796.10,280247
GENESYS,10905,NSE,Small Cap,2024-09-10 12:45:00,810.00,813.65,795.00,795.15,122287
GENESYS,10905,NSE,Small Cap,2024-09-09 11:45:00,810.00,824.75,800.25,810.30,127465
GENESYS,10905,NSE,Small Cap,2024-09-06 15:00:00,805.10,813.00,790.05,810.20,114337
GENESYS,10905,NSE,Small Cap,2024-09-05 14:00:00,825.00,828.30,790.10,804.00,350549
GENESYS,10905,NSE,Small Cap,2024-09-04 13:00:00,832.05,835.00,816.00,825.00,365332
GENESYS,10905,NSE,Small Cap,2024-09-03 12:00:00,815.15,855.85,808.00,832.95,799231
GENESYS,10905,NSE,Small Cap,2024-09-02 11:00:00,814.50,841.00,796.00,816.00,577696
GENESYS,10905,NSE,Small Cap,2024-08-30 14:15:00,817.95,826.95,802.35,814.50,242792
GENESYS,10905,NSE,Small Cap,2024-08-29 13:15:00,812.55,826.90,788.00,817.60,1534571
GENESYS,10905,NSE,Small Cap,2024-08-28 12:15:00,754.60,834.00,741.00,811.50,3206727
GENESYS,10905,NSE,Small Cap,2024-08-27 11:15:00,732.00,774.00,721.00,755.00,803728
GENESYS,10905,NSE,Small Cap,2024-08-26 10:15:00,715.00,754.55,710.00,732.70,479737
GENESYS,10905,NSE,Small Cap,2024-08-23 13:30:00,723.70,728.50,704.30,715.45,208236
GENESYS,10905,NSE,Small Cap,2024-08-22 12:30:00,748.90,749.90,722.10,724.50,357279
GENESYS,10905,NSE,Small Cap,2024-08-21 11:30:00,735.30,776.35,731.15,750.00,756086
GENESYS,10905,NSE,Small Cap,2024-08-20 10:30:00,701.70,757.00,701.70,735.55,1506301
GENESYS,10905,NSE,Small Cap,2024-08-19 09:30:00,699.95,720.00,695.50,702.90,375255
GENESYS,10905,NSE,Small Cap,2024-08-16 12:45:00,689.05,720.85,685.90,699.70,288467
GENESYS,10905,NSE,Small Cap,2024-08-14 10:45:00,672.30,710.00,654.05,689.30,548984
GENESYS,10905,NSE,Small Cap,2024-08-13 09:45:00,691.10,703.00,665.35,673.70,180352
GENESYS,10905,NSE,Small Cap,2024-08-12 15:00:00,699.00,704.00,686.90,691.15,42339
GENESYS,10905,NSE,Small Cap,2024-08-09 12:00:00,684.95,708.00,669.00,698.55,296951
GENESYS,10905,NSE,Small Cap,2024-08-08 11:00:00,640.35,697.45,637.10,684.95,378610
GENESYS,10905,NSE,Small Cap,2024-08-07 10:00:00,649.50,659.20,639.00,639.50,183474
GENESYS,10905,NSE,Small Cap,2024-08-06 15:15:00,650.10,664.00,648.20,649.70,53073
GENESYS,10905,NSE,Small Cap,2024-08-05 14:15:00,680.90,691.65,650.25,650.25,313666
GENESYS,10905,NSE,Small Cap,2024-08-02 11:15:00,711.50,725.00,666.15,681.10,372759
GENESYS,10905,NSE,Small Cap,2024-08-01 10:15:00,714.60,717.00,685.15,711.35,236402
GENESYS,10905,NSE,Small Cap,2024-07-31 09:15:00,729.50,744.70,709.00,714.60,383587
GENESYS,10905,NSE,Small Cap,2024-07-30 14:30:00,722.75,731.50,721.00,729.00,90944
GENESYS,10905,NSE,Small Cap,2024-07-29 13:30:00,701.65,724.75,694.70,722.45,310964
GENESYS,10905,NSE,Small Cap,2024-07-26 10:30:00,735.70,741.50,700.00,702.10,329230
GENESYS,10905,NSE,Small Cap,2024-07-25 09:30:00,733.20,745.00,721.05,735.70,452804
GENESYS,10905,NSE,Small Cap,2024-07-24 14:45:00,728.50,736.00,705.45,732.20,133454
GENESYS,10905,NSE,Small Cap,2024-07-23 13:45:00,673.00,768.70,667.20,728.65,2091855
GENESYS,10905,NSE,Small Cap,2024-07-22 12:45:00,649.95,695.50,625.00,672.05,906726
GENESYS,10905,NSE,Small Cap,2024-07-19 09:45:00,633.00,654.00,610.55,649.00,364119
GENESYS,10905,NSE,Small Cap,2024-07-18 15:00:00,644.80,645.30,631.50,633.90,61303
GENESYS,10905,NSE,Small Cap,2024-07-16 13:00:00,684.00,684.00,627.00,644.00,497709
GENESYS,10905,NSE,Small Cap,2024-07-15 12:00:00,676.75,697.00,675.15,684.00,212904
GENESYS,10905,NSE,Small Cap,2024-07-12 15:15:00,681.00,682.90,658.35,676.00,152794
GENESYS,10905,NSE,Small Cap,2024-07-11 14:15:00,680.90,708.70,675.00,681.45,420737
GENESYS,10905,NSE,Small Cap,2024-07-10 13:15:00,632.45,698.00,622.35,680.05,904531
GENESYS,10905,NSE,Small Cap,2024-07-09 12:15:00,629.40,637.00,607.00,632.45,268211
GENESYS,10905,NSE,Small Cap,2024-07-08 11:15:00,616.60,642.35,616.60,628.90,188376
GENESYS,10905,NSE,Small Cap,2024-07-05 14:30:00,618.25,644.45,615.00,617.25,209915
GENESYS,10905,NSE,Small Cap,2024-07-04 13:30:00,595.00,631.65,594.85,616.80,814680
GENESYS,10905,NSE,Small Cap,2024-07-03 12:30:00,596.50,601.75,590.00,595.05,200817
GENESYS,10905,NSE,Small Cap,2024-07-02 11:30:00,606.95,612.45,583.60,595.70,205046
GENESYS,10905,NSE,Small Cap,2024-07-01 10:30:00,602.30,613.75,595.10,607.60,206956
ALEMBICLTD,79,NSE,Small Cap,2024-12-31 12:15:00,131.41,132.50,131.00,132.20,163977
ALEMBICLTD,79,NSE,Small Cap,2024-12-30 11:15:00,132.14,132.89,128.65,131.36,492149
ALEMBICLTD,79,NSE,Small Cap,2024-12-27 14:30:00,134.85,134.90,132.00,132.28,272357
ALEMBICLTD,79,NSE,Small Cap,2024-12-26 13:30:00,134.60,135.83,133.03,134.70,353703
ALEMBICLTD,79,NSE,Small Cap,2024-12-24 11:30:00,137.42,137.48,134.10,134.77,356072
ALEMBICLTD,79,NSE,Small Cap,2024-12-23 10:30:00,136.08,139.50,134.47,137.54,869491
ALEMBICLTD,79,NSE,Small Cap,2024-12-20 13:45:00,142.41,143.79,135.20,136.09,692913
ALEMBICLTD,79,NSE,Small Cap,2024-12-19 12:45:00,146.65,148.89,141.80,142.25,912364
ALEMBICLTD,79,NSE,Small Cap,2024-12-18 11:45:00,144.75,147.45,139.10,146.62,983217
ALEMBICLTD,79,NSE,Small Cap,2024-12-17 10:45:00,149.00,149.20,144.51,144.80,566966
ALEMBICLTD,79,NSE,Small Cap,2024-12-16 09:45:00,151.51,151.68,146.27,148.85,1066294
ALEMBICLTD,79,NSE,Small Cap,2024-12-13 13:00:00,147.25,151.80,146.53,151.68,521448
ALEMBICLTD,79,NSE,Small Cap,2024-12-12 12:00:00,148.39,150.11,143.73,147.10,1233316
ALEMBICLTD,79,NSE,Small Cap,2024-12-11 11:00:00,144.99,153.36,144.00,148.43,6272991
ALEMBICLTD,79,NSE,Small Cap,2024-12-10 10:00:00,138.29,146.20,137.00,145.21,2199606
ALEMBICLTD,79,NSE,Small Cap,2024-12-09 15:15:00,138.34,139.40,137.66,138.27,113439
ALEMBICLTD,79,NSE,Small Cap,2024-12-06 12:15:00,137.67,140.20,137.00,138.30,759602
ALEMBICLTD,79,NSE,Small Cap,2024-12-05 11:15:00,138.35,139.25,136.31,137.67,477439
ALEMBICLTD,79,NSE,Small Cap,2024-12-04 10:15:00,136.52,140.72,134.45,138.34,859047
ALEMBICLTD,79,NSE,Small Cap,2024-12-03 09:15:00,137.36,139.80,134.55,136.34,999719
ALEMBICLTD,79,NSE,Small Cap,2024-12-02 14:30:00,136.28,137.20,135.15,137.20,163712
ALEMBICLTD,79,NSE,Small Cap,2024-11-29 11:30:00,131.24,137.00,130.00,136.11,950490
ALEMBICLTD,79,NSE,Small Cap,2024-11-28 10:30:00,132.30,134.24,130.21,131.20,639666
ALEMBICLTD,79,NSE,Small Cap,2024-11-27 09:30:00,129.28,132.75,129.01,132.31,466387
ALEMBICLTD,79,NSE,Small Cap,2024-11-26 14:45:00,129.49,129.58,128.75,129.30,107803
ALEMBICLTD,79,NSE,Small Cap,2024-11-25 13:45:00,126.71,129.75,126.48,129.49,452571
ALEMBICLTD,79,NSE,Small Cap,2024-11-22 10:45:00,124.89,128.97,123.55,126.83,469622
ALEMBICLTD,79,NSE,Small Cap,2024-11-21 09:45:00,123.30,125.90,122.73,124.89,492673
ALEMBICLTD,79,NSE,Small Cap,2024-11-19 14:00:00,127.92,127.92,122.19,123.31,276715
ALEMBICLTD,79,NSE,Small Cap,2024-11-18 13:00:00,125.04,129.42,123.85,127.92,487601
ALEMBICLTD,79,NSE,Small Cap,2024-11-14 15:15:00,127.12,127.25,123.08,125.18,543183
ALEMBICLTD,79,NSE,Small Cap,2024-11-13 14:15:00,129.73,131.26,126.15,127.15,839677
ALEMBICLTD,79,NSE,Small Cap,2024-11-12 13:15:00,136.01,137.31,129.50,129.79,1071580
ALEMBICLTD,79,NSE,Small Cap,2024-11-11 12:15:00,140.60,140.99,135.67,136.02,1550665
ALEMBICLTD,79,NSE,Small Cap,2024-11-08 09:15:00,134.70,142.20,130.38,140.56,3033951
ALEMBICLTD,79,NSE,Small Cap,2024-11-07 14:30:00,134.92,134.94,133.59,134.13,122705
ALEMBICLTD,79,NSE,Small Cap,2024-11-06 13:30:00,136.75,137.99,134.41,135.14,698924
ALEMBICLTD,79,NSE,Small Cap,2024-11-05 12:30:00,133.68,137.50,133.19,136.75,729572
ALEMBICLTD,79,NSE,Small Cap,2024-11-04 11:30:00,133.16,134.98,131.03,133.55,1127924
ALEMBICLTD,79,NSE,Small Cap,2024-10-31 13:45:00,128.24,135.71,127.30,133.29,1723506
ALEMBICLTD,79,NSE,Small Cap,2024-10-30 12:45:00,127.98,129.18,125.22,128.24,555237
ALEMBICLTD,79,NSE,Small Cap,2024-10-29 11:45:00,121.87,128.42,121.42,127.98,555908
ALEMBICLTD,79,NSE,Small Cap,2024-10-28 10:45:00,120.26,124.64,120.00,121.87,747646
ALEMBICLTD,79,NSE,Small Cap,2024-10-25 14:00:00,117.07,121.10,116.10,120.34,306152
ALEMBICLTD,79,NSE,Small Cap,2024-10-24 13:00:00,122.20,122.39,115.11,117.25,739957
ALEMBICLTD,79,NSE,Small Cap,2024-10-23 12:00:00,126.39,127.95,122.15,122.32,463540
ALEMBICLTD,79,NSE,Small Cap,2024-10-22 11:00:00,124.99,127.31,120.72,126.43,847142
ALEMBICLTD,79,NSE,Small Cap,2024-10-21 10:00:00,131.28,134.20,122.70,125.17,920710
ALEMBICLTD,79,NSE,Small Cap,2024-10-18 13:15:00,133.13,136.00,131.32,131.34,262969
ALEMBICLTD,79,NSE,Small Cap,2024-10-17 12:15:00,135.70,136.23,130.62,133.13,520979
ALEMBICLTD,79,NSE,Small Cap,2024-10-16 11:15:00,138.77,139.81,135.00,135.82,479247
ALEMBICLTD,79,NSE,Small Cap,2024-10-15 10:15:00,137.46,141.25,137.21,138.99,572770
ALEMBICLTD,79,NSE,Small Cap,2024-10-14 09:15:00,138.68,139.78,136.50,137.25,575741
ALEMBICLTD,79,NSE,Small Cap,2024-10-11 12:30:00,137.75,138.90,137.61,138.60,240158
ALEMBICLTD,79,NSE,Small Cap,2024-10-10 11:30:00,138.65,141.71,136.47,137.77,710188
ALEMBICLTD,79,NSE,Small Cap,2024-10-09 10:30:00,139.95,140.98,137.39,138.59,466899
ALEMBICLTD,79,NSE,Small Cap,2024-10-08 09:30:00,133.95,140.00,132.58,140.00,701987
ALEMBICLTD,79,NSE,Small Cap,2024-10-07 14:45:00,132.64,133.99,131.10,133.76,283017
ALEMBICLTD,79,NSE,Small Cap,2024-10-04 11:45:00,143.40,143.70,130.71,132.50,1229183
ALEMBICLTD,79,NSE,Small Cap,2024-10-03 10:45:00,140.80,143.70,138.73,143.42,1214635
ALEMBICLTD,79,NSE,Small Cap,2024-10-01 15:00:00,142.79,143.10,139.83,140.88,245066
ALEMBICLTD,79,NSE,Small Cap,2024-09-30 14:00:00,140.81,144.20,140.30,142.68,611569
ALEMBICLTD,79,NSE,Small Cap,2024-09-27 11:00:00,140.67,142.01,137.25,140.98,726716
ALEMBICLTD,79,NSE,Small Cap,2024-09-26 10:00:00,140.61,142.85,137.95,140.71,787623
ALEMBICLTD,79,NSE,Small Cap,2024-09-25 15:15:00,141.40,142.98,140.55,140.66,294411
ALEMBICLTD,79,NSE,Small Cap,2024-09-24 14:15:00,141.89,143.89,140.26,141.47,789638
ALEMBICLTD,79,NSE,Small Cap,2024-09-23 13:15:00,143.50,145.64,141.50,142.04,607390
ALEMBICLTD,79,NSE,Small Cap,2024-09-20 10:15:00,141.55,144.89,140.20,143.60,1006358
ALEMBICLTD,79,NSE,Small Cap,2024-09-19 09:15:00,145.01,146.48,138.36,141.40,1429608
ALEMBICLTD,79,NSE,Small Cap,2024-09-18 14:30:00,143.61,145.10,143.02,145.10,164054
ALEMBICLTD,79,NSE,Small Cap,2024-09-17 13:30:00,145.57,149.69,143.60,143.64,757570
ALEMBICLTD,79,NSE,Small Cap,2024-09-16 12:30:00,147.24,147.60,144.00,145.70,1423686
ALEMBICLTD,79,NSE,Small Cap,2024-09-13 09:30:00,158.02,159.00,146.52,147.25,2599340
ALEMBICLTD,79,NSE,Small Cap,2024-09-12 14:45:00,155.10,158.69,154.56,158.00,344891
ALEMBICLTD,79,NSE,Small Cap,2024-09-11 13:45:00,157.30,157.44,153.74,155.20,848925
ALEMBICLTD,79,NSE,Small Cap,2024-09-10 12:45:00,159.03,161.30,157.25,157.31,1026859
ALEMBICLTD,79,NSE,Small Cap,2024-09-09 11:45:00,156.31,161.84,154.48,159.05,1982214
ALEMBICLTD,79,NSE,Small Cap,2024-09-06 15:00:00,158.50,159.90,153.66,156.12,1196845
ALEMBICLTD,79,NSE,Small Cap,2024-09-05 14:00:00,162.45,166.67,158.01,158.45,2652310
ALEMBICLTD,79,NSE,Small Cap,2024-09-04 13:00:00,158.56,164.50,154.50,162.50,4737353
ALEMBICLTD,79,NSE,Small Cap,2024-09-03 12:00:00,155.19,159.33,151.00,158.43,1198865
ALEMBICLTD,79,NSE,Small Cap,2024-09-02 11:00:00,158.07,158.32,154.45,154.97,831324
ALEMBICLTD,79,NSE,Small Cap,2024-08-30 14:15:00,157.65,160.58,157.00,157.99,661303
ALEMBICLTD,79,NSE,Small Cap,2024-08-29 13:15:00,155.71,159.42,154.50,157.55,1808245
ALEMBICLTD,79,NSE,Small Cap,2024-08-28 12:15:00,161.36,163.50,153.67,155.72,1550342
ALEMBICLTD,79,NSE,Small Cap,2024-08-27 11:15:00,162.09,164.94,158.52,161.59,1742894
ALEMBICLTD,79,NSE,Small Cap,2024-08-26 10:15:00,161.80,163.60,158.22,162.26,1478897
ALEMBICLTD,79,NSE,Small Cap,2024-08-23 13:30:00,163.62,166.69,161.27,161.90,1314909
ALEMBICLTD,79,NSE,Small Cap,2024-08-22 12:30:00,158.51,169.00,158.00,163.63,9345933
ALEMBICLTD,79,NSE,Small Cap,2024-08-21 11:30:00,151.44,160.90,150.51,158.66,4923397
ALEMBICLTD,79,NSE,Small Cap,2024-08-20 10:30:00,152.00,152.39,149.25,151.45,1482594
ALEMBICLTD,79,NSE,Small Cap,2024-08-19 09:30:00,141.23,154.30,141.01,151.90,4245315
ALEMBICLTD,79,NSE,Small Cap,2024-08-16 12:45:00,142.06,143.31,141.01,141.27,295637
ALEMBICLTD,79,NSE,Small Cap,2024-08-14 10:45:00,141.58,143.79,138.25,142.06,1057603
ALEMBICLTD,79,NSE,Small Cap,2024-08-13 09:45:00,145.70,145.99,136.61,141.47,1654102
