SYMBOL,TOKEN,EXCHANGE,MARKET CAP,TIME,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,VOLUME
TCS,11536,NSE,Large Cap,2024-07-01 10:30:00,3956.45,4021.95,3952.20,4001.20,2755709
HDFCBANK,1333,NSE,Large Cap,2024-12-31 12:15:00,1772.80,1775.25,1767.80,1772.00,4927096
HDFCBANK,1333,NSE,Large Cap,2024-12-30 11:15:00,1793.80,1815.00,1769.90,1772.95,11909334
HDFCBANK,1333,NSE,Large Cap,2024-12-27 14:30:00,1793.50,1801.75,1787.85,1793.85,2254204
HDFCBANK,1333,NSE,Large Cap,2024-12-26 13:30:00,1791.70,1802.95,1781.10,1793.60,5152875
HDFCBANK,1333,NSE,Large Cap,2024-12-24 11:30:00,1797.60,1811.40,1788.15,1791.55,8055147
HDFCBANK,1333,NSE,Large Cap,2024-12-23 10:30:00,1801.90,1806.45,1789.55,1797.70,5797609
HDFCBANK,1333,NSE,Large Cap,2024-12-20 13:45:00,1786.50,1806.00,1767.35,1802.00,9217149
HDFCBANK,1333,NSE,Large Cap,2024-12-19 12:45:00,1793.95,1797.55,1775.25,1787.00,9861680
HDFCBANK,1333,NSE,Large Cap,2024-12-18 11:45:00,1812.85,1820.00,1779.00,1794.00,13461340
HDFCBANK,1333,NSE,Large Cap,2024-12-17 10:45:00,1845.55,1853.35,1808.25,1812.80,12843813
HDFCBANK,1333,NSE,Large Cap,2024-12-16 09:45:00,1868.35,1869.95,1840.30,1845.85,7818259
HDFCBANK,1333,NSE,Large Cap,2024-12-13 13:00:00,1859.70,1875.00,1855.05,1868.45,5709417
HDFCBANK,1333,NSE,Large Cap,2024-12-12 12:00:00,1861.05,1863.00,1829.45,1859.75,10024401
HDFCBANK,1333,NSE,Large Cap,2024-12-11 11:00:00,1864.25,1871.80,1851.00,1860.90,7701503
HDFCBANK,1333,NSE,Large Cap,2024-12-10 10:00:00,1873.30,1874.05,1856.85,1863.90,7549975
HDFCBANK,1333,NSE,Large Cap,2024-12-09 15:15:00,1868.10,1877.00,1865.05,1873.35,2571657
HDFCBANK,1333,NSE,Large Cap,2024-12-06 12:15:00,1859.00,1880.00,1852.25,1868.15,16075257
HDFCBANK,1333,NSE,Large Cap,2024-12-05 11:15:00,1841.35,1879.90,1840.05,1858.95,20457798
HDFCBANK,1333,NSE,Large Cap,2024-12-04 10:15:00,1845.95,1865.00,1835.30,1841.30,21368332
HDFCBANK,1333,NSE,Large Cap,2024-12-03 09:15:00,1820.00,1848.00,1816.60,1845.80,23087059
HDFCBANK,1333,NSE,Large Cap,2024-12-02 14:30:00,1798.10,1822.70,1797.65,1822.70,2343169
HDFCBANK,1333,NSE,Large Cap,2024-11-29 11:30:00,1795.70,1804.20,1775.00,1798.00,14613451
HDFCBANK,1333,NSE,Large Cap,2024-11-28 10:30:00,1823.70,1824.55,1783.00,1795.30,17680566
HDFCBANK,1333,NSE,Large Cap,2024-11-27 09:30:00,1785.95,1836.00,1785.35,1824.00,19986874
HDFCBANK,1333,NSE,Large Cap,2024-11-26 14:45:00,1781.25,1795.35,1779.80,1785.90,3610288
HDFCBANK,1333,NSE,Large Cap,2024-11-25 13:45:00,1772.35,1801.65,1765.35,1781.40,208402267
HDFCBANK,1333,NSE,Large Cap,2024-11-22 10:45:00,1734.95,1785.00,1729.65,1772.50,27962275
HDFCBANK,1333,NSE,Large Cap,2024-11-21 09:45:00,1745.00,1754.30,1732.90,1734.70,15755305
HDFCBANK,1333,NSE,Large Cap,2024-11-19 14:00:00,1745.80,1758.60,1735.75,1745.05,16729007
HDFCBANK,1333,NSE,Large Cap,2024-11-18 13:00:00,1709.70,1753.70,1701.85,1745.70,18752625
HDFCBANK,1333,NSE,Large Cap,2024-11-14 15:15:00,1693.90,1718.90,1690.35,1709.75,7937160
HDFCBANK,1333,NSE,Large Cap,2024-11-13 14:15:00,1700.80,1704.85,1673.10,1694.00,20525484
HDFCBANK,1333,NSE,Large Cap,2024-11-12 13:15:00,1722.55,1729.30,1699.75,1700.75,16681399
HDFCBANK,1333,NSE,Large Cap,2024-11-11 12:15:00,1778.95,1779.30,1719.90,1722.60,14082528
HDFCBANK,1333,NSE,Large Cap,2024-11-08 09:15:00,1747.30,1782.75,1746.00,1778.90,15788220
HDFCBANK,1333,NSE,Large Cap,2024-11-07 14:30:00,1746.75,1748.80,1742.10,1742.10,2563313
HDFCBANK,1333,NSE,Large Cap,2024-11-06 13:30:00,1749.65,1760.95,1738.00,1746.65,12271670
HDFCBANK,1333,NSE,Large Cap,2024-11-05 12:30:00,1710.70,1769.25,1709.75,1750.05,23948177
HDFCBANK,1333,NSE,Large Cap,2024-11-04 11:30:00,1728.05,1728.15,1697.95,1710.75,15557304
HDFCBANK,1333,NSE,Large Cap,2024-10-31 13:45:00,1727.60,1745.00,1723.90,1728.10,10294727
HDFCBANK,1333,NSE,Large Cap,2024-10-30 12:45:00,1741.80,1743.35,1719.50,1727.25,15683443
HDFCBANK,1333,NSE,Large Cap,2024-10-29 11:45:00,1738.35,1764.00,1735.30,1741.85,17106466
HDFCBANK,1333,NSE,Large Cap,2024-10-28 10:45:00,1741.00,1743.45,1725.25,1737.75,14047377
HDFCBANK,1333,NSE,Large Cap,2024-10-25 14:00:00,1736.95,1751.00,1728.75,1740.70,8071641
HDFCBANK,1333,NSE,Large Cap,2024-10-24 13:00:00,1757.85,1760.00,1733.60,1736.85,12772614
HDFCBANK,1333,NSE,Large Cap,2024-10-23 12:00:00,1738.95,1768.50,1732.65,1757.80,21070986
HDFCBANK,1333,NSE,Large Cap,2024-10-22 11:00:00,1726.40,1746.30,1705.05,1739.00,21774764
HDFCBANK,1333,NSE,Large Cap,2024-10-21 10:00:00,1734.00,1748.10,1718.35,1726.50,22805649
HDFCBANK,1333,NSE,Large Cap,2024-10-18 13:15:00,1672.55,1735.65,1671.80,1733.70,11777188
HDFCBANK,1333,NSE,Large Cap,2024-10-17 12:15:00,1673.55,1677.45,1654.10,1673.00,10053069
HDFCBANK,1333,NSE,Large Cap,2024-10-16 11:15:00,1707.45,1707.50,1667.50,1674.15,9662689
HDFCBANK,1333,NSE,Large Cap,2024-10-15 10:15:00,1682.35,1707.95,1675.50,1707.50,11955339
HDFCBANK,1333,NSE,Large Cap,2024-10-14 09:15:00,1655.65,1698.00,1655.40,1682.05,10892988
HDFCBANK,1333,NSE,Large Cap,2024-10-11 12:30:00,1649.70,1654.00,1645.50,1651.50,5557561
HDFCBANK,1333,NSE,Large Cap,2024-10-10 11:30:00,1641.50,1665.45,1640.45,1650.00,12834208
HDFCBANK,1333,NSE,Large Cap,2024-10-09 10:30:00,1639.90,1654.00,1629.00,1641.35,19498545
HDFCBANK,1333,NSE,Large Cap,2024-10-08 09:30:00,1630.75,1656.80,1630.00,1640.00,13256373
HDFCBANK,1333,NSE,Large Cap,2024-10-07 14:45:00,1635.45,1650.95,1613.10,1630.90,24283337
HDFCBANK,1333,NSE,Large Cap,2024-10-04 11:45:00,1684.35,1685.95,1618.75,1635.50,37368565
HDFCBANK,1333,NSE,Large Cap,2024-10-03 10:45:00,1711.90,1712.55,1667.20,1684.45,28260688
HDFCBANK,1333,NSE,Large Cap,2024-10-01 15:00:00,1726.65,1729.60,1700.00,1711.70,9004240
HDFCBANK,1333,NSE,Large Cap,2024-09-30 14:00:00,1730.80,1742.00,1720.10,1726.50,13584227
HDFCBANK,1333,NSE,Large Cap,2024-09-27 11:00:00,1770.15,1770.15,1724.40,1730.85,21544771
HDFCBANK,1333,NSE,Large Cap,2024-09-26 10:00:00,1772.30,1788.00,1768.05,1770.05,17075194
HDFCBANK,1333,NSE,Large Cap,2024-09-25 15:15:00,1779.75,1782.55,1771.65,1772.05,3810138
HDFCBANK,1333,NSE,Large Cap,2024-09-24 14:15:00,1772.00,1788.00,1760.15,1779.70,19848634
HDFCBANK,1333,NSE,Large Cap,2024-09-23 13:15:00,1755.45,1781.60,1754.60,1771.65,16580485
HDFCBANK,1333,NSE,Large Cap,2024-09-20 10:15:00,1719.25,1760.00,1718.05,1755.25,34573928
HDFCBANK,1333,NSE,Large Cap,2024-09-19 09:15:00,1700.00,1723.45,1700.00,1719.45,17693626
HDFCBANK,1333,NSE,Large Cap,2024-09-18 14:30:00,1693.50,1699.20,1690.85,1699.20,5762690
HDFCBANK,1333,NSE,Large Cap,2024-09-17 13:30:00,1669.35,1698.90,1666.25,1693.60,20592742
HDFCBANK,1333,NSE,Large Cap,2024-09-16 12:30:00,1669.20,1678.00,1664.15,1669.30,7950114
HDFCBANK,1333,NSE,Large Cap,2024-09-13 09:30:00,1662.05,1672.00,1657.05,1669.40,14153826
HDFCBANK,1333,NSE,Large Cap,2024-09-12 14:45:00,1663.35,1674.00,1661.25,1662.35,7517193
HDFCBANK,1333,NSE,Large Cap,2024-09-11 13:45:00,1647.45,1664.25,1639.25,1663.25,16337085
HDFCBANK,1333,NSE,Large Cap,2024-09-10 12:45:00,1651.00,1652.85,1641.65,1647.25,12071929
HDFCBANK,1333,NSE,Large Cap,2024-09-09 11:45:00,1642.95,1653.40,1634.40,1650.80,12848026
HDFCBANK,1333,NSE,Large Cap,2024-09-06 15:00:00,1636.70,1644.50,1630.15,1643.00,6898752
HDFCBANK,1333,NSE,Large Cap,2024-09-05 14:00:00,1643.60,1647.50,1634.35,1636.75,14150599
HDFCBANK,1333,NSE,Large Cap,2024-09-04 13:00:00,1639.70,1649.90,1637.40,1643.55,12824937
HDFCBANK,1333,NSE,Large Cap,2024-09-03 12:00:00,1625.70,1644.00,1624.65,1639.60,18018648
HDFCBANK,1333,NSE,Large Cap,2024-09-02 11:00:00,1633.60,1636.90,1624.00,1625.65,16875839
HDFCBANK,1333,NSE,Large Cap,2024-08-30 14:15:00,1647.65,1649.35,1621.20,1633.65,203476985
HDFCBANK,1333,NSE,Large Cap,2024-08-29 13:15:00,1638.50,1661.55,1632.05,1648.00,36130560
HDFCBANK,1333,NSE,Large Cap,2024-08-28 12:15:00,1635.50,1644.40,1631.50,1638.75,23264217
HDFCBANK,1333,NSE,Large Cap,2024-08-27 11:15:00,1639.80,1647.40,1630.20,1635.40,16292664
HDFCBANK,1333,NSE,Large Cap,2024-08-26 10:15:00,1645.25,1647.95,1632.25,1639.85,13502020
HDFCBANK,1333,NSE,Large Cap,2024-08-23 13:30:00,1627.55,1646.80,1623.10,1645.35,7207129
HDFCBANK,1333,NSE,Large Cap,2024-08-22 12:30:00,1633.25,1635.90,1625.40,1627.45,11885354
HDFCBANK,1333,NSE,Large Cap,2024-08-21 11:30:00,1626.80,1638.20,1617.90,1633.15,20639174
HDFCBANK,1333,NSE,Large Cap,2024-08-20 10:30:00,1638.65,1646.00,1620.75,1626.95,19769892
HDFCBANK,1333,NSE,Large Cap,2024-08-19 09:30:00,1626.75,1641.45,1623.70,1638.55,11346862
HDFCBANK,1333,NSE,Large Cap,2024-08-16 12:45:00,1628.50,1634.15,1625.60,1626.30,6245416
HDFCBANK,1333,NSE,Large Cap,2024-08-14 10:45:00,1607.00,1629.55,1603.20,1628.45,18811084
HDFCBANK,1333,NSE,Large Cap,2024-08-13 09:45:00,1621.30,1623.75,1601.20,1607.05,26823281
HDFCBANK,1333,NSE,Large Cap,2024-08-12 15:00:00,1659.20,1663.65,1615.00,1621.15,9604000
HDFCBANK,1333,NSE,Large Cap,2024-08-09 12:00:00,1660.50,1675.95,1646.85,1658.70,22126701
HDFCBANK,1333,NSE,Large Cap,2024-08-08 11:00:00,1633.45,1662.50,1633.10,1660.45,16923971
HDFCBANK,1333,NSE,Large Cap,2024-08-07 10:00:00,1610.95,1640.80,1602.50,1633.75,25361364
HDFCBANK,1333,NSE,Large Cap,2024-08-06 15:15:00,1602.90,1622.75,1596.85,1610.60,3403889
HDFCBANK,1333,NSE,Large Cap,2024-08-05 14:15:00,1617.50,1631.55,1593.35,1602.85,25141465
HDFCBANK,1333,NSE,Large Cap,2024-08-02 11:15:00,1666.05,1670.50,1601.00,1617.25,26889512
HDFCBANK,1333,NSE,Large Cap,2024-08-01 10:15:00,1628.55,1666.35,1627.65,1666.30,20822329
HDFCBANK,1333,NSE,Large Cap,2024-07-31 09:15:00,1614.05,1630.35,1609.20,1628.60,21394221
HDFCBANK,1333,NSE,Large Cap,2024-07-30 14:30:00,1631.75,1634.00,1611.35,1614.00,9146455
HDFCBANK,1333,NSE,Large Cap,2024-07-29 13:30:00,1608.55,1634.75,1600.00,1631.30,26680971
HDFCBANK,1333,NSE,Large Cap,2024-07-26 10:30:00,1598.70,1631.85,1598.30,1608.65,30983773
HDFCBANK,1333,NSE,Large Cap,2024-07-25 09:30:00,1610.05,1624.85,1596.65,1598.25,17391432
HDFCBANK,1333,NSE,Large Cap,2024-07-24 14:45:00,1600.60,1610.85,1595.00,1609.90,9288459
HDFCBANK,1333,NSE,Large Cap,2024-07-23 13:45:00,1618.30,1629.80,1588.10,1601.10,32900600
HDFCBANK,1333,NSE,Large Cap,2024-07-22 12:45:00,1636.80,1647.55,1605.10,1618.25,26245889
HDFCBANK,1333,NSE,Large Cap,2024-07-19 09:45:00,1614.70,1650.95,1603.50,1636.60,27288918
HDFCBANK,1333,NSE,Large Cap,2024-07-18 15:00:00,1617.70,1623.00,1612.00,1614.85,4747267
HDFCBANK,1333,NSE,Large Cap,2024-07-16 13:00:00,1623.80,1624.65,1599.25,1617.65,21936099
HDFCBANK,1333,NSE,Large Cap,2024-07-15 12:00:00,1623.25,1627.50,1617.00,1623.55,15379190
HDFCBANK,1333,NSE,Large Cap,2024-07-12 15:15:00,1620.10,1629.80,1615.45,1623.35,14280310
HDFCBANK,1333,NSE,Large Cap,2024-07-11 14:15:00,1616.15,1638.30,1611.15,1620.40,26566253
HDFCBANK,1333,NSE,Large Cap,2024-07-10 13:15:00,1626.70,1628.80,1601.00,1616.10,27314864
HDFCBANK,1333,NSE,Large Cap,2024-07-09 12:15:00,1641.65,1641.65,1622.50,1626.75,22695925
HDFCBANK,1333,NSE,Large Cap,2024-07-08 11:15:00,1639.20,1646.70,1623.90,1641.30,22728755
HDFCBANK,1333,NSE,Large Cap,2024-07-05 14:30:00,1644.40,1654.85,1634.00,1639.60,17340904
HDFCBANK,1333,NSE,Large Cap,2024-07-04 13:30:00,1729.65,1732.00,1642.45,1644.50,40001516
HDFCBANK,1333,NSE,Large Cap,2024-07-03 12:30:00,1776.20,1779.35,1727.50,1729.60,38321984
HDFCBANK,1333,NSE,Large Cap,2024-07-02 11:30:00,1723.30,1791.00,1712.20,1776.25,50954135
HDFCBANK,1333,NSE,Large Cap,2024-07-01 10:30:00,1696.10,1724.30,1694.50,1723.05,16537008
BHARTIARTL,10604,NSE,Large Cap,2024-12-31 12:15:00,1587.30,1597.20,1582.30,1593.40,1544786
BHARTIARTL,10604,NSE,Large Cap,2024-12-30 11:15:00,1601.50,1611.65,1563.35,1587.35,3963525
BHARTIARTL,10604,NSE,Large Cap,2024-12-27 14:30:00,1600.55,1613.05,1592.80,1601.75,1840812
BHARTIARTL,10604,NSE,Large Cap,2024-12-26 13:30:00,1600.90,1628.25,1590.05,1600.20,3736701
BHARTIARTL,10604,NSE,Large Cap,2024-12-24 11:30:00,1593.75,1601.95,1580.00,1601.35,3586177
BHARTIARTL,10604,NSE,Large Cap,2024-12-23 10:30:00,1603.00,1607.45,1575.00,1593.10,4998909
BHARTIARTL,10604,NSE,Large Cap,2024-12-20 13:45:00,1590.45,1604.00,1573.40,1603.55,5947667
BHARTIARTL,10604,NSE,Large Cap,2024-12-19 12:45:00,1604.00,1622.25,1584.10,1590.70,6985452
BHARTIARTL,10604,NSE,Large Cap,2024-12-18 11:45:00,1602.00,1609.75,1586.40,1603.80,5878565
BHARTIARTL,10604,NSE,Large Cap,2024-12-17 10:45:00,1633.30,1638.45,1600.25,1602.25,6279518
BHARTIARTL,10604,NSE,Large Cap,2024-12-16 09:45:00,1670.00,1678.00,1631.50,1633.10,4508912
BHARTIARTL,10604,NSE,Large Cap,2024-12-13 13:00:00,1671.95,1687.00,1664.25,1670.05,5473404
BHARTIARTL,10604,NSE,Large Cap,2024-12-12 12:00:00,1603.75,1680.00,1598.10,1672.05,16437159
BHARTIARTL,10604,NSE,Large Cap,2024-12-11 11:00:00,1579.50,1610.10,1573.90,1603.95,8026035
BHARTIARTL,10604,NSE,Large Cap,2024-12-10 10:00:00,1583.75,1590.90,1570.05,1578.95,14784779
BHARTIARTL,10604,NSE,Large Cap,2024-12-09 15:15:00,1603.00,1607.85,1583.00,1583.95,1483043
BHARTIARTL,10604,NSE,Large Cap,2024-12-06 12:15:00,1604.80,1607.15,1589.05,1603.10,6167455
BHARTIARTL,10604,NSE,Large Cap,2024-12-05 11:15:00,1594.10,1624.65,1589.10,1604.95,10008783
BHARTIARTL,10604,NSE,Large Cap,2024-12-04 10:15:00,1597.85,1603.00,1582.45,1593.85,8388971
BHARTIARTL,10604,NSE,Large Cap,2024-12-03 09:15:00,1649.75,1649.75,1597.00,1597.80,11441272
BHARTIARTL,10604,NSE,Large Cap,2024-12-02 14:30:00,1641.60,1652.90,1640.50,1652.90,1030232
BHARTIARTL,10604,NSE,Large Cap,2024-11-29 11:30:00,1619.65,1648.90,1616.40,1641.45,11445524
BHARTIARTL,10604,NSE,Large Cap,2024-11-28 10:30:00,1581.50,1622.00,1551.15,1619.70,7867396
BHARTIARTL,10604,NSE,Large Cap,2024-11-27 09:30:00,1562.45,1588.00,1556.20,1581.80,5704051
BHARTIARTL,10604,NSE,Large Cap,2024-11-26 14:45:00,1581.25,1582.80,1554.15,1562.25,1301805
BHARTIARTL,10604,NSE,Large Cap,2024-11-25 13:45:00,1570.30,1604.65,1566.00,1581.40,10326329
BHARTIARTL,10604,NSE,Large Cap,2024-11-22 10:45:00,1532.85,1608.35,1529.65,1570.65,11167153
BHARTIARTL,10604,NSE,Large Cap,2024-11-21 09:45:00,1520.00,1536.90,1511.00,1532.75,7845093
BHARTIARTL,10604,NSE,Large Cap,2024-11-19 14:00:00,1550.00,1550.35,1515.10,1519.45,3538157
BHARTIARTL,10604,NSE,Large Cap,2024-11-18 13:00:00,1536.40,1557.95,1531.65,1550.05,6006443
BHARTIARTL,10604,NSE,Large Cap,2024-11-14 15:15:00,1551.65,1568.95,1529.45,1536.30,2681352
BHARTIARTL,10604,NSE,Large Cap,2024-11-13 14:15:00,1553.20,1555.30,1537.00,1551.60,6526984
BHARTIARTL,10604,NSE,Large Cap,2024-11-12 13:15:00,1572.70,1574.95,1547.50,1553.10,6272536
BHARTIARTL,10604,NSE,Large Cap,2024-11-11 12:15:00,1568.20,1595.00,1556.80,1572.45,4233701
BHARTIARTL,10604,NSE,Large Cap,2024-11-08 09:15:00,1574.95,1581.40,1551.80,1568.35,4765817
BHARTIARTL,10604,NSE,Large Cap,2024-11-07 14:30:00,1583.40,1583.70,1570.75,1573.70,1319289
BHARTIARTL,10604,NSE,Large Cap,2024-11-06 13:30:00,1606.40,1610.75,1577.20,1583.55,6161459
BHARTIARTL,10604,NSE,Large Cap,2024-11-05 12:30:00,1569.15,1606.85,1567.05,1606.45,7842385
BHARTIARTL,10604,NSE,Large Cap,2024-11-04 11:30:00,1577.60,1595.00,1566.00,1569.25,6671583
BHARTIARTL,10604,NSE,Large Cap,2024-10-31 13:45:00,1618.50,1624.30,1574.05,1577.90,4934727
BHARTIARTL,10604,NSE,Large Cap,2024-10-30 12:45:00,1639.95,1642.95,1602.15,1618.10,4336894
BHARTIARTL,10604,NSE,Large Cap,2024-10-29 11:45:00,1626.30,1651.00,1618.05,1640.00,5240292
BHARTIARTL,10604,NSE,Large Cap,2024-10-28 10:45:00,1671.55,1677.85,1610.00,1626.25,5991293
BHARTIARTL,10604,NSE,Large Cap,2024-10-25 14:00:00,1662.05,1677.20,1645.65,1671.60,2165655
BHARTIARTL,10604,NSE,Large Cap,2024-10-24 13:00:00,1685.90,1691.95,1656.95,1661.90,3813332
BHARTIARTL,10604,NSE,Large Cap,2024-10-23 12:00:00,1699.25,1699.60,1657.80,1686.00,3824222
BHARTIARTL,10604,NSE,Large Cap,2024-10-22 11:00:00,1698.15,1706.20,1682.35,1699.20,3160998
BHARTIARTL,10604,NSE,Large Cap,2024-10-21 10:00:00,1665.50,1712.85,1665.10,1697.75,3829045
BHARTIARTL,10604,NSE,Large Cap,2024-10-18 13:15:00,1708.45,1713.00,1662.00,1666.20,2604295
BHARTIARTL,10604,NSE,Large Cap,2024-10-17 12:15:00,1713.35,1718.00,1685.20,1708.60,4930823
BHARTIARTL,10604,NSE,Large Cap,2024-10-16 11:15:00,1725.10,1742.25,1710.40,1713.15,4026177
BHARTIARTL,10604,NSE,Large Cap,2024-10-15 10:15:00,1701.25,1732.40,1700.00,1726.00,5749449
BHARTIARTL,10604,NSE,Large Cap,2024-10-14 09:15:00,1690.00,1723.75,1679.35,1701.20,3182194
BHARTIARTL,10604,NSE,Large Cap,2024-10-11 12:30:00,1675.00,1690.20,1672.80,1683.10,1508875
BHARTIARTL,10604,NSE,Large Cap,2024-10-10 11:30:00,1670.25,1686.00,1658.65,1675.55,4631313
BHARTIARTL,10604,NSE,Large Cap,2024-10-09 10:30:00,1684.70,1704.60,1665.00,1670.20,3900439
BHARTIARTL,10604,NSE,Large Cap,2024-10-08 09:30:00,1676.50,1685.60,1652.40,1685.10,4760807
BHARTIARTL,10604,NSE,Large Cap,2024-10-07 14:45:00,1659.65,1679.50,1655.75,1676.40,1323915
BHARTIARTL,10604,NSE,Large Cap,2024-10-04 11:45:00,1666.05,1686.70,1630.15,1659.90,10602283
BHARTIARTL,10604,NSE,Large Cap,2024-10-03 10:45:00,1687.10,1689.40,1660.15,1666.10,7776654
BHARTIARTL,10604,NSE,Large Cap,2024-10-01 15:00:00,1697.60,1705.75,1665.00,1687.50,2465384
BHARTIARTL,10604,NSE,Large Cap,2024-09-30 14:00:00,1710.40,1722.85,1696.25,1697.85,5836697
BHARTIARTL,10604,NSE,Large Cap,2024-09-27 11:00:00,1742.05,1742.05,1707.35,1710.75,9348841
BHARTIARTL,10604,NSE,Large Cap,2024-09-26 10:00:00,1773.25,1776.95,1733.50,1742.00,7739627
BHARTIARTL,10604,NSE,Large Cap,2024-09-25 15:15:00,1760.00,1779.00,1758.00,1773.20,1333313
BHARTIARTL,10604,NSE,Large Cap,2024-09-24 14:15:00,1763.55,1764.75,1745.00,1759.95,5691904
BHARTIARTL,10604,NSE,Large Cap,2024-09-23 13:15:00,1741.60,1767.25,1740.00,1763.50,7353703
BHARTIARTL,10604,NSE,Large Cap,2024-09-20 10:15:00,1670.90,1751.05,1666.00,1741.90,23213875
BHARTIARTL,10604,NSE,Large Cap,2024-09-19 09:15:00,1647.75,1711.10,1647.75,1670.70,9902392
BHARTIARTL,10604,NSE,Large Cap,2024-09-18 14:30:00,1653.80,1660.00,1647.70,1647.70,451350
BHARTIARTL,10604,NSE,Large Cap,2024-09-17 13:30:00,1663.25,1670.90,1647.85,1653.85,4665046
BHARTIARTL,10604,NSE,Large Cap,2024-09-16 12:30:00,1648.65,1664.90,1633.80,1663.60,4274832
BHARTIARTL,10604,NSE,Large Cap,2024-09-13 09:30:00,1635.15,1652.95,1631.05,1648.10,6759366
BHARTIARTL,10604,NSE,Large Cap,2024-09-12 14:45:00,1640.70,1652.80,1633.15,1635.55,5042877
BHARTIARTL,10604,NSE,Large Cap,2024-09-11 13:45:00,1592.10,1649.60,1574.50,1640.75,9963239
BHARTIARTL,10604,NSE,Large Cap,2024-09-10 12:45:00,1572.90,1598.70,1571.25,1592.45,6806299
BHARTIARTL,10604,NSE,Large Cap,2024-09-09 11:45:00,1538.40,1573.30,1537.05,1573.00,5875554
BHARTIARTL,10604,NSE,Large Cap,2024-09-06 15:00:00,1536.05,1542.45,1523.25,1538.65,2257303
BHARTIARTL,10604,NSE,Large Cap,2024-09-05 14:00:00,1555.45,1557.80,1530.25,1536.55,6785108
BHARTIARTL,10604,NSE,Large Cap,2024-09-04 13:00:00,1549.00,1566.00,1545.55,1555.00,4612106
BHARTIARTL,10604,NSE,Large Cap,2024-09-03 12:00:00,1561.75,1569.65,1542.00,1548.90,6240148
BHARTIARTL,10604,NSE,Large Cap,2024-09-02 11:00:00,1576.00,1582.40,1558.60,1562.00,4485827
BHARTIARTL,10604,NSE,Large Cap,2024-08-30 14:15:00,1589.90,1602.95,1568.40,1575.95,33267238
BHARTIARTL,10604,NSE,Large Cap,2024-08-29 13:15:00,1565.30,1608.20,1547.45,1589.95,11089528
BHARTIARTL,10604,NSE,Large Cap,2024-08-28 12:15:00,1540.65,1568.80,1539.20,1565.10,7897682
BHARTIARTL,10604,NSE,Large Cap,2024-08-27 11:15:00,1519.50,1541.50,1517.00,1540.90,4541225
BHARTIARTL,10604,NSE,Large Cap,2024-08-26 10:15:00,1516.40,1520.65,1502.00,1519.30,4603932
BHARTIARTL,10604,NSE,Large Cap,2024-08-23 13:30:00,1498.90,1518.00,1498.30,1515.95,3110302
BHARTIARTL,10604,NSE,Large Cap,2024-08-22 12:30:00,1492.80,1504.00,1479.55,1499.00,7463312
BHARTIARTL,10604,NSE,Large Cap,2024-08-21 11:30:00,1458.05,1499.90,1454.40,1492.75,6835500
BHARTIARTL,10604,NSE,Large Cap,2024-08-20 10:30:00,1454.95,1463.25,1446.50,1458.00,8991143
BHARTIARTL,10604,NSE,Large Cap,2024-08-19 09:30:00,1481.15,1484.70,1451.15,1455.00,7855478
BHARTIARTL,10604,NSE,Large Cap,2024-08-16 12:45:00,1486.70,1489.90,1480.00,1481.55,4002169
BHARTIARTL,10604,NSE,Large Cap,2024-08-14 10:45:00,1459.95,1491.00,1457.30,1486.65,7444594
BHARTIARTL,10604,NSE,Large Cap,2024-08-13 09:45:00,1475.00,1475.35,1454.00,1459.50,5384490
BHARTIARTL,10604,NSE,Large Cap,2024-08-12 15:00:00,1452.70,1478.05,1450.00,1475.10,1597998
BHARTIARTL,10604,NSE,Large Cap,2024-08-09 12:00:00,1479.65,1481.00,1445.35,1452.65,5691662
BHARTIARTL,10604,NSE,Large Cap,2024-08-08 11:00:00,1442.20,1482.00,1441.30,1480.20,5912112
BHARTIARTL,10604,NSE,Large Cap,2024-08-07 10:00:00,1436.30,1450.00,1422.75,1441.70,6227074
BHARTIARTL,10604,NSE,Large Cap,2024-08-06 15:15:00,1442.00,1453.95,1434.20,1436.45,1248261
BHARTIARTL,10604,NSE,Large Cap,2024-08-05 14:15:00,1464.95,1492.40,1431.10,1441.95,9098093
BHARTIARTL,10604,NSE,Large Cap,2024-08-02 11:15:00,1493.85,1500.35,1451.50,1464.50,5816974
BHARTIARTL,10604,NSE,Large Cap,2024-08-01 10:15:00,1494.85,1511.00,1483.65,1493.25,5139653
BHARTIARTL,10604,NSE,Large Cap,2024-07-31 09:15:00,1477.80,1504.10,1473.15,1495.00,6169694
BHARTIARTL,10604,NSE,Large Cap,2024-07-30 14:30:00,1467.25,1477.85,1466.70,1477.85,1175760
BHARTIARTL,10604,NSE,Large Cap,2024-07-29 13:30:00,1482.50,1495.35,1464.60,1467.20,5370262
BHARTIARTL,10604,NSE,Large Cap,2024-07-26 10:30:00,1499.20,1525.00,1477.10,1482.30,9376387
BHARTIARTL,10604,NSE,Large Cap,2024-07-25 09:30:00,1443.15,1500.00,1440.25,1499.30,6394341
BHARTIARTL,10604,NSE,Large Cap,2024-07-24 14:45:00,1455.00,1458.80,1441.50,1443.10,1483928
BHARTIARTL,10604,NSE,Large Cap,2024-07-23 13:45:00,1448.80,1475.30,1436.55,1454.70,4596755
BHARTIARTL,10604,NSE,Large Cap,2024-07-22 12:45:00,1462.10,1472.00,1428.90,1448.60,3754318
BHARTIARTL,10604,NSE,Large Cap,2024-07-19 09:45:00,1470.65,1470.95,1450.00,1462.00,4909081
